365	209	17	15
373	210	16	14
384	210	17	15
393	209	16	14
402	210	16	14
411	211	15	13
420	211	16	14
430	210	16	14
438	210	16	14
446	209	16	14
454	210	16	14
464	210	16	14
473	209	16	14
482	210	16	14
491	209	16	14
501	209	16	14
510	209	16	14
518	209	16	14
527	210	16	14
532	211	16	14
526	211	15	13
523	211	15	13
520	211	14	12
516	212	14	12
513	213	13	12
510	213	13	11
508	213	13	11
505	213	13	11
501	212	13	11
497	213	12	11
494	213	12	11
491	212	12	11
486	212	13	11
484	212	12	11
481	213	12	10
476	218	12	11
472	223	12	11
470	227	12	11
465	231	13	11
462	236	13	11
459	241	12	11
455	248	12	11
452	254	12	10
448	259	12	11
446	265	12	11
442	270	12	10
438	277	12	10
434	283	12	11
431	289	12	10
428	295	12	10
423	301	12	10
420	308	12	11
415	312	12	10
412	318	12	10
408	325	12	10
405	332	12	11
401	338	12	10
399	344	12	10
394	350	11	10
392	355	12	10
387	361	12	10
384	367	12	10
381	375	12	10
377	380	12	10
374	384	12	10
369	383	12	11
365	383	12	11
362	383	12	10
358	383	11	10
355	385	11	10
352	384	11	10
348	385	11	10
345	385	11	10
342	384	11	10
338	385	11	10
334	385	11	10
331	385	12	10
327	385	12	10
323	385	11	10
321	385	11	10
316	386	11	10
313	387	11	10
309	387	11	10
305	386	12	10
301	386	12	10
298	388	12	10
293	387	12	10
289	386	12	11
287	386	12	11
283	387	12	10
278	388	12	11
275	387	12	11
271	387	12	11
267	387	12	10
263	387	12	11
261	386	12	10
257	388	11	10
253	388	12	10
250	387	12	11
245	387	12	11
243	388	12	11
237	388	13	11
233	387	12	11
231	387	12	11
227	388	12	11
223	388	12	11
220	388	13	11
216	388	12	11
213	388	12	11
207	389	13	11
205	389	13	11
200	388	13	11
196	388	13	12
192	389	14	12
188	389	14	12
185	390	14	12
180	388	14	12
178	390	13	12
174	390	14	12
171	389	13	12
167	389	13	11
164	389	13	11
160	390	13	11
157	389	13	11
153	389	13	11
150	389	13	11
145	389	13	11
143	389	13	11
148	389	13	11
159	389	13	12
167	390	14	12
174	390	14	12
183	390	14	12
190	390	15	13
200	390	15	13
210	390	15	13
219	390	15	13
227	391	16	14
235	390	16	14
243	390	16	14
252	390	16	14
261	390	16	14
269	390	16	14
278	390	16	14
286	389	17	15
297	390	16	14
305	390	16	14
313	389	16	14
321	390	16	14
331	389	16	14
340	389	16	14
350	388	16	14
357	390	16	14
366	388	16	14
376	388	16	14
384	389	16	14
392	387	16	14
401	388	16	14
410	388	15	13
419	389	15	13
429	389	15	13
436	389	15	13
432	390	14	12
427	389	14	12
425	389	13	12
422	391	13	11
420	392	13	11
415	391	12	11
412	391	12	10
409	393	11	10
406	393	11	10
403	392	11	10
399	392	11	10
395	392	12	10
391	393	12	11
388	393	12	11
385	392	12	10
381	391	12	11
377	391	13	11
374	392	12	11
371	392	12	10
368	391	12	11
363	390	12	11
361	390	12	11
357	391	12	10
354	391	12	11
349	391	12	11
347	391	12	11
343	391	12	10
340	391	12	11
335	392	12	11
332	393	12	11
329	392	12	10
326	392	11	10
323	394	11	10
319	394	11	10
315	394	11	10
311	395	11	10
309	395	11	10
305	395	11	10
301	396	12	10
298	395	12	11
293	395	12	11
296	395	12	11
307	395	13	11
315	394	13	11
324	394	13	12
333	394	13	11
342	393	13	12
350	394	14	12
360	392	14	12
368	394	13	11
377	393	13	11
386	393	13	12
395	392	13	11
405	392	13	12
413	392	14	12
422	392	14	12
432	392	14	12
442	392	14	12
451	392	14	12
459	393	14	12
467	393	14	12
477	394	14	12
486	392	15	13
496	392	15	13
497	394	14	12
490	394	14	12
489	392	14	12
486	394	14	12
483	394	14	12
480	393	14	12
477	393	14	12
473	392	14	12
471	393	14	12
466	391	14	12
464	391	14	12
461	392	14	12
457	391	13	12
454	391	13	11
451	392	13	11
449	392	12	11
446	391	12	10
442	391	11	10
439	391	11	10
436	391	11	10
432	391	11	10
429	391	11	10
427	391	11	10
423	391	11	10
420	392	11	10
416	392	11	10
412	392	11	10
409	392	11	10
405	392	11	10
403	393	11	10
399	393	11	10
396	393	12	10
392	390	11	10
389	386	12	10
385	380	12	11
381	376	12	11
379	370	12	11
375	364	12	11
371	358	12	11
367	352	13	11
365	346	13	11
362	340	12	11
357	334	12	11
354	327	12	11
350	321	12	11
347	318	12	11
343	318	13	11
340	317	13	11
335	318	13	11
333	318	13	11
328	318	13	11
325	318	13	11
321	319	12	11
319	320	12	11
314	319	12	11
311	319	12	11
308	320	13	11
303	320	12	11
299	320	12	11
297	321	12	11
293	321	12	11
288	321	12	11
286	320	12	11
281	321	12	10
279	322	12	11
274	320	12	10
270	320	12	11
268	321	12	11
263	321	13	11
260	321	13	11
255	319	13	12
251	319	13	11
247	319	13	12
244	319	13	12
241	320	13	11
236	321	13	12
232	321	14	12
228	320	14	12
224	321	15	13
221	322	14	12
217	323	15	13
212	322	15	13
208	323	15	13
206	325	14	12
201	325	14	12
198	324	14	12
194	325	14	12
191	326	13	12
187	325	13	11
182	327	13	11
178	325	13	11
174	325	13	12
171	326	13	11
166	325	13	11
162	326	13	12
158	324	14	12
154	325	14	12
