540	228	14	10
537	227	14	10
534	227	14	10
529	229	14	10
527	228	13	10
523	229	13	10
520	229	13	10
515	229	14	10
511	229	14	10
509	231	15	11
505	230	15	11
501	231	15	11
498	231	14	10
495	231	14	10
491	231	14	10
487	231	14	10
483	231	15	11
480	230	15	11
476	229	15	11
474	229	14	10
470	229	14	10
466	228	14	10
462	229	14	10
460	228	14	10
455	228	13	10
452	228	13	10
449	228	13	10
445	228	13	10
441	228	13	10
438	228	13	10
435	229	13	10
431	230	14	10
427	230	14	10
422	230	14	10
418	231	14	10
415	231	14	10
411	232	14	10
408	232	14	10
405	233	13	10
401	233	14	10
398	231	14	10
393	232	14	10
390	232	14	10
387	232	14	10
384	231	14	10
380	231	14	10
375	230	15	11
372	230	15	11
369	231	15	11
364	231	15	11
360	230	15	11
357	229	14	10
354	230	14	10
350	229	15	11
345	230	15	11
343	229	14	10
340	231	14	10
335	231	14	10
331	230	14	10
328	231	14	10
325	231	14	10
320	231	14	10
318	233	14	10
314	232	14	10
309	232	14	10
305	232	14	10
303	234	13	10
300	234	13	10
295	233	14	10
291	232	14	10
289	234	14	10
285	233	13	10
280	233	14	10
276	233	14	10
273	232	14	10
269	231	15	11
266	231	14	10
262	231	15	11
259	230	14	10
254	231	15	11
251	231	15	11
247	231	15	11
243	231	15	11
239	231	15	11
236	231	14	10
233	232	14	10
228	231	15	11
225	231	14	10
221	233	14	10
217	233	14	10
214	232	15	11
210	232	14	10
207	234	14	10
203	234	13	10
200	235	13	10
195	234	13	10
191	234	13	10
188	234	13	10
185	234	13	10
181	234	13	10
177	234	13	10
173	234	13	10
170	234	13	10
166	233	13	10
161	233	14	10
158	233	13	10
155	234	13	10
151	233	13	10
147	232	13	10
143	232	13	10
138	232	14	10
136	233	14	10
132	232	13	10
128	233	13	10
123	234	13	10
119	234	13	10
116	234	13	10
113	235	13	10
108	236	14	10
106	236	13	10
102	237	13	10
103	236	13	10
112	236	13	10
120	236	14	10
128	236	14	10
138	237	14	10
147	237	15	11
155	236	14	10
164	236	15	11
171	235	15	11
180	235	15	11
188	234	16	11
198	234	15	11
207	234	15	11
213	234	16	11
222	234	16	11
232	234	16	12
240	232	16	12
246	232	17	12
255	232	17	12
265	232	16	11
272	233	16	11
282	234	16	11
290	235	15	11
300	234	15	11
308	234	16	11
316	234	16	11
323	234	16	11
332	235	15	11
342	236	16	11
350	237	15	11
358	236	15	11
367	236	15	11
375	236	15	11
385	236	15	11
393	236	15	11
400	236	15	11
409	236	15	11
418	234	14	10
426	235	14	10
423	236	14	10
418	235	14	10
414	234	14	10
410	234	14	10
407	233	13	10
404	233	14	10
400	234	14	10
395	234	14	10
391	233	13	10
387	234	13	10
383	235	13	10
379	235	14	10
375	236	13	10
371	235	13	10
367	236	13	10
363	237	13	10
359	237	14	10
355	237	14	10
352	238	14	10
348	238	14	10
344	239	14	10
340	239	14	10
335	238	15	11
331	238	14	10
327	238	14	10
324	237	14	10
319	238	15	11
314	238	15	11
310	238	15	11
306	236	15	11
304	237	14	10
299	237	14	10
295	236	14	10
291	237	13	10
287	238	13	10
283	237	13	10
279	237	14	10
276	238	13	10
272	237	14	10
267	237	14	10
263	238	15	11
258	239	14	10
254	240	14	10
250	239	15	11
245	240	15	11
242	240	16	11
238	241	15	11
233	241	15	11
229	241	16	11
225	241	15	11
220	242	16	11
216	242	16	11
212	241	17	12
208	242	16	11
204	242	16	11
201	242	15	11
198	241	15	11
207	240	16	11
215	240	16	11
222	240	17	12
230	240	17	12
239	240	18	13
246	240	17	12
255	240	17	12
264	240	16	11
274	241	15	11
281	241	15	11
289	240	16	11
296	241	16	11
306	242	16	11
314	242	16	11
321	241	17	12
331	243	16	11
338	243	17	12
347	243	16	12
354	243	16	11
363	243	16	11
372	244	16	11
380	243	16	11
388	243	15	11
397	243	15	11
404	243	16	11
412	241	17	12
420	242	16	11
429	242	16	12
436	242	17	12
446	241	17	12
454	241	17	12
462	240	17	12
469	241	17	12
476	240	17	12
470	241	17	12
464	240	17	12
462	242	16	12
458	242	16	12
454	242	16	11
450	242	15	11
447	242	15	11
443	243	14	10
438	245	14	10
436	245	14	10
432	245	13	10
427	245	14	10
422	246	14	10
419	247	13	10
414	247	13	10
410	246	13	10
406	247	14	10
402	246	14	10
398	246	14	10
395	246	14	10
390	245	14	10
385	245	15	11
380	244	14	10
376	245	14	10
372	246	14	10
369	245	14	10
364	246	14	10
360	246	14	10
356	245	14	10
352	245	14	10
348	246	14	10
344	246	14	10
350	247	14	10
360	247	14	10
368	247	14	10
375	247	14	10
384	248	14	10
392	247	15	11
400	248	15	11
407	248	15	11
416	248	15	11
423	248	16	11
432	248	15	11
441	248	15	11
449	248	15	11
456	249	15	11
465	248	15	11
475	247	15	11
482	247	15	11
490	247	16	11
498	246	15	11
505	246	16	11
514	246	15	11
522	245	15	11
530	246	16	11
539	246	15	11
547	246	15	11
556	245	15	11
562	246	14	10
557	246	14	10
552	246	14	10
550	247	13	10
545	248	14	10
541	248	13	10
538	248	13	10
533	249	13	10
530	249	13	10
524	249	14	10
521	249	14	10
517	249	13	10
514	250	13	10
509	251	14	10
504	251	13	10
500	250	13	10
497	249	13	10
492	249	14	10
487	249	14	10
483	249	14	10
479	248	14	10
474	249	14	10
471	248	13	10
466	248	14	10
463	247	13	10
459	247	13	10
453	247	14	10
449	247	14	10
445	247	14	10
441	247	14	10
435	246	15	11
431	247	14	10
428	247	14	10
423	248	14	10
418	248	14	10
414	248	14	10
410	250	14	10
406	250	14	10
403	250	14	10
398	250	14	10
394	250	14	10
389	251	13	10
385	252	13	10
382	252	13	10
378	252	13	10
373	252	14	10
367	251	14	10
365	251	14	10
360	250	14	10
354	250	14	10
357	250	14	10
367	250	14	10
375	249	15	11
382	249	14	10
389	248	15	11
398	248	15	11
407	248	15	11
414	248	15	11
422	248	16	11
429	249	16	11
437	249	16	11
447	249	15	11
456	250	15	11
462	250	14	10
472	250	14	10
479	251	13	10
487	252	14	10
496	251	14	10
504	251	14	10
510	252	14	10
519	252	14	10
527	252	14	10
536	252	14	10
543	252	14	10
538	253	14	10
533	252	14	10
528	252	14	10
526	252	14	10
522	251	13	10
518	251	13	10
512	251	13	10
509	251	13	10
505	251	13	10
501	252	13	10
496	252	13	10
492	252	13	10
487	251	13	10
482	251	14	10
478	253	13	10
474	253	14	10
470	253	14	10
465	254	14	10
460	253	14	10
456	254	14	10
453	255	13	10
448	254	14	10
443	255	13	10
439	256	14	10
434	256	14	10
429	255	15	11
424	255	15	11
421	256	14	10
416	255	14	10
412	255	14	10
407	255	14	10
403	254	15	11
399	254	15	11
394	254	15	11
391	254	15	11
387	255	15	11
381	256	14	10
378	255	14	10
373	255	14	10
370	256	14	10
365	256	13	10
359	257	14	10
356	256	14	10
350	256	15	11
347	258	14	10
343	257	15	11
338	258	15	11
337	258	15	11
346	259	15	11
354	259	16	11
362	259	15	11
370	259	15	11
376	258	15	11
385	258	15	11
393	258	15	11
400	258	15	11
408	259	15	11
407	259	14	10
400	259	15	11
397	258	14	10
393	258	14	10
388	258	14	10
384	258	14	10
381	259	13	10
376	259	14	10
370	258	14	10
367	259	14	10
362	258	14	10
357	259	15	11
353	258	15	11
348	259	15	11
343	260	15	11
339	259	15	11
336	260	14	10
330	261	15	11
326	261	15	11
321	261	15	11
316	261	15	11
313	262	14	10
308	262	14	10
304	262	13	10
299	262	14	10
296	262	14	10
291	262	14	10
286	262	15	11
281	262	15	11
277	260	14	10
272	260	15	11
268	259	15	11
262	259	16	11
257	259	16	11
253	259	15	11
249	258	15	11
244	258	16	11
241	259	15	11
236	260	16	11
232	260	16	11
228	260	15	11
223	260	15	11
228	261	16	11
237	261	16	11
244	261	16	11
252	262	16	11
261	263	15	11
269	262	15	11
277	262	15	11
284	262	16	11
292	262	16	11
300	262	15	11
308	262	15	11
315	262	16	11
324	262	16	11
331	262	17	12
339	261	16	12
346	261	16	11
354	260	15	11
362	260	15	11
371	259	15	11
379	260	14	10
387	259	15	11
396	258	15	11
403	259	15	11
412	258	14	10
418	258	14	10
427	258	14	10
431	258	14	10
425	259	14	10
421	259	14	10
418	260	13	10
413	261	13	10
409	262	13	10
405	262	13	10
400	262	13	10
395	263	13	10
392	262	13	10
387	262	13	10
382	262	13	10
377	262	13	10
373	262	13	10
368	262	14	10
363	262	14	10
358	262	14	10
354	260	14	10
