338	255	17	12
338	253	17	12
338	255	17	12
339	254	18	13
338	254	18	13
337	254	18	13
337	254	17	12
336	255	18	13
336	254	17	12
335	256	17	12
336	255	18	13
335	255	18	13
334	255	19	13
334	255	18	13
333	255	19	13
333	256	18	13
332	257	18	13
331	257	17	12
332	258	17	12
330	256	17	12
330	258	17	12
329	257	17	12
329	257	17	12
329	258	17	12
329	259	17	12
329	258	17	12
328	258	18	13
328	257	18	13
326	258	17	12
326	258	17	12
335	259	17	12
357	257	18	13
374	258	19	14
375	257	19	14
369	258	19	14
370	259	18	13
370	257	19	13
370	257	19	13
370	258	18	13
371	260	18	13
369	258	19	13
370	259	18	13
370	260	18	13
368	259	17	12
368	260	18	13
367	260	19	14
367	260	19	14
367	260	19	14
366	260	18	13
367	261	17	12
366	261	18	13
364	261	18	13
365	261	17	12
364	263	18	13
363	261	19	13
363	263	18	13
361	262	19	13
363	263	18	13
361	263	18	13
360	263	17	12
361	263	17	12
360	263	17	12
360	264	18	13
358	263	17	12
358	265	17	12
357	264	17	12
358	264	18	13
356	264	17	12
355	265	18	13
354	264	19	13
355	266	18	13
354	266	17	12
354	266	17	12
353	266	18	13
352	266	19	13
352	266	19	13
351	267	18	13
353	267	18	13
352	267	18	13
351	269	18	13
351	267	17	12
351	269	18	13
349	269	17	12
349	268	17	12
350	270	18	13
349	268	17	12
349	270	17	12
347	270	17	12
347	269	18	13
347	269	18	13
347	269	17	12
347	271	17	12
345	269	17	12
345	270	18	13
345	270	17	12
345	271	17	12
344	272	17	12
343	270	17	12
344	272	18	13
342	272	18	13
343	271	18	13
341	272	17	12
341	273	18	13
340	271	17	12
341	273	18	13
341	273	17	12
340	272	18	13
339	272	17	12
340	273	18	13
338	272	17	12
339	274	18	13
337	273	18	13
338	273	18	13
336	272	19	13
336	273	18	13
335	273	17	12
335	274	17	12
335	274	17	12
334	275	17	12
334	273	18	13
333	275	18	13
332	275	17	12
332	274	17	12
333	275	18	13
332	275	18	13
331	274	17	12
332	276	18	13
331	274	18	13
331	276	18	13
329	276	18	13
328	275	17	12
328	276	18	13
327	276	18	13
328	276	18	13
326	276	17	12
327	276	18	13
327	276	18	13
325	276	18	13
326	276	17	12
326	276	17	12
326	278	17	12
323	277	17	12
323	276	17	12
322	277	17	12
322	277	17	12
322	277	17	12
321	278	17	12
320	276	17	12
320	278	17	12
320	276	17	12
319	278	18	13
318	276	17	12
318	277	18	13
317	277	18	13
318	277	18	13
317	277	17	12
317	279	18	13
315	277	18	13
317	279	18	13
316	279	18	13
314	279	18	13
315	278	18	13
313	279	17	12
313	279	18	13
313	279	19	13
312	279	19	14
311	278	19	14
311	274	19	13
311	265	19	14
311	258	19	14
309	259	19	14
309	259	18	13
308	260	17	12
308	260	17	12
308	260	17	12
306	259	18	13
307	260	19	14
305	260	19	13
305	260	18	13
305	260	17	12
305	260	17	12
303	260	18	13
304	260	19	14
304	260	18	13
303	261	18	13
303	261	18	13
301	261	18	13
302	262	18	13
299	261	19	13
300	261	19	14
299	261	19	13
299	262	19	14
298	261	19	14
298	261	19	14
297	261	20	14
298	260	21	15
314	260	21	15
334	260	21	15
352	261	21	15
365	260	21	15
362	261	20	14
358	261	20	14
360	262	20	14
360	262	19	14
360	262	19	14
359	262	19	14
358	262	19	13
359	262	18	13
358	263	18	13
358	262	19	13
357	262	19	13
357	263	18	13
356	264	18	13
356	263	18	13
356	264	18	13
355	265	17	12
354	264	18	13
354	265	19	13
352	265	19	14
352	264	19	13
352	265	19	14
351	266	19	14
351	265	19	13
351	265	18	13
351	266	17	12
350	266	18	13
349	264	19	13
348	257	19	14
348	248	19	14
347	248	19	13
348	248	19	14
347	247	19	13
347	249	18	13
346	248	19	13
347	248	19	14
346	249	19	14
347	249	18	13
345	247	19	13
347	248	19	14
347	249	19	14
345	248	19	13
346	248	19	14
345	249	18	13
345	248	17	12
345	248	17	12
345	248	18	13
344	243	19	13
344	233	19	14
344	223	19	13
344	214	19	14
345	213	19	14
344	212	19	14
345	212	19	14
344	212	18	13
345	213	19	14
343	212	19	13
344	211	19	14
343	211	19	13
344	212	18	13
345	211	17	12
344	212	18	13
344	211	17	12
343	211	17	12
344	211	18	13
345	212	18	13
344	211	18	13
343	210	18	13
343	210	18	13
344	211	19	14
344	210	19	14
344	211	19	14
344	210	19	13
343	210	19	13
343	210	19	13
344	210	18	13
344	209	19	13
343	210	19	14
343	210	18	13
343	209	17	12
344	211	18	13
344	209	17	12
343	210	17	12
344	209	18	13
344	209	17	12
343	209	17	12
344	209	17	12
344	209	17	12
345	210	17	12
344	208	17	12
344	210	17	12
345	208	17	12
344	210	16	12
345	208	17	12
344	210	17	12
344	209	17	12
345	209	17	12
345	208	17	12
345	208	17	12
346	208	17	12
345	209	17	12
344	209	16	12
345	208	17	12
346	208	17	12
344	207	17	12
345	208	18	13
344	208	17	12
345	208	17	12
344	207	17	12
345	207	17	12
344	207	17	12
345	207	17	12
345	207	17	12
345	207	17	12
346	207	17	12
345	206	18	13
346	207	17	12
347	208	17	12
345	206	17	12
346	207	18	13
345	206	18	13
346	207	18	13
345	207	17	12
345	206	18	13
345	205	19	13
345	206	19	14
346	207	19	14
344	206	19	13
346	206	19	14
345	207	18	13
345	206	19	14
345	207	18	13
347	206	18	13
345	206	19	13
346	206	19	14
345	206	18	13
346	205	19	13
345	206	19	14
345	206	19	13
345	206	19	14
346	205	19	14
346	205	18	13
347	206	19	14
346	204	19	13
345	204	19	13
346	205	18	13
346	204	17	12
346	203	17	12
347	203	18	13
346	201	17	12
346	201	18	13
347	201	18	13
348	199	18	13
348	198	18	13
347	198	17	12
348	196	18	13
346	195	19	13
347	194	18	13
348	194	17	12
348	194	18	13
347	192	18	13
347	190	18	13
347	190	17	12
347	189	17	12
348	189	18	13
348	187	18	13
347	185	19	13
347	185	18	13
347	184	19	13
348	184	18	13
349	183	18	13
348	181	17	12
348	182	17	12
348	179	17	12
348	180	17	12
349	178	18	13
348	179	17	12
349	182	18	13
348	190	18	13
349	197	18	13
348	205	19	13
348	213	19	14
349	222	19	13
348	221	18	13
348	220	17	12
349	221	18	13
349	220	19	13
348	220	19	14
348	219	19	13
349	220	18	13
349	218	18	13
349	219	18	13
348	219	18	13
349	219	18	13
350	219	18	13
349	222	18	13
349	233	19	13
348	243	19	13
348	251	18	13
348	261	18	13
348	271	18	13
348	279	18	13
348	285	18	13
349	283	18	13
350	283	18	13
349	284	18	13
349	284	18	13
348	283	19	13
349	283	18	13
347	283	18	13
349	284	18	13
347	283	17	12
347	284	17	12
348	285	17	12
348	283	17	12
347	285	17	12
347	284	17	12
347	284	17	12
347	285	17	12
348	286	17	12
349	285	17	12
349	285	17	12
349	285	17	12
348	285	17	12
348	285	18	13
347	285	18	13
348	286	18	13
347	286	18	13
346	285	19	13
347	286	18	13
348	287	18	13
347	285	18	13
347	286	18	13
348	286	17	12
348	286	17	12
348	287	17	12
348	288	17	12
348	287	17	12
348	287	17	12
348	287	17	12
347	287	18	13
348	288	18	13
347	288	17	12
348	289	18	13
347	287	17	12
348	289	18	13
347	288	18	13
348	288	17	12
347	288	17	12
348	288	17	12
347	288	17	12
349	288	17	12
348	289	17	12
347	287	17	12
347	289	17	12
348	288	18	13
348	287	17	12
347	288	17	12
348	289	17	12
349	287	17	12
348	288	17	12
348	287	17	12
348	288	17	12
349	288	17	12
349	287	17	12
349	288	17	12
349	288	17	12
349	288	17	12
350	289	17	12
349	287	17	12
350	289	18	13
351	288	18	13
350	287	17	12
350	288	18	13
351	288	18	13
351	287	18	13
351	287	17	12
353	289	17	12
351	288	17	12
353	288	18	13
352	287	18	13
351	289	19	13
353	299	19	14
352	309	19	13
352	317	19	14
352	325	20	14
353	335	19	14
354	335	19	14
354	335	19	14
354	334	19	14
355	335	19	14
354	334	19	13
356	335	19	14
356	334	19	13
357	335	19	14
356	336	19	14
357	336	18	13
357	335	19	14
357	334	19	13
357	335	19	14
358	335	19	14
359	335	19	14
359	335	19	13
359	336	19	13
360	336	19	14
359	335	19	14
359	335	19	14
359	334	19	14
360	330	19	14
359	322	20	14
359	313	20	14
359	304	20	14
360	295	19	14
360	292	19	13
360	293	19	14
360	294	19	14
360	294	19	14
361	294	19	14
