252	223	13	10
251	224	13	10
251	224	13	10
251	224	13	10
250	223	14	10
250	224	14	10
251	222	15	10
250	224	14	10
250	223	14	10
250	224	14	10
251	224	13	10
251	225	13	10
250	225	13	10
251	224	13	10
251	225	13	10
250	224	14	10
250	225	14	10
249	226	13	10
249	225	14	10
250	226	13	10
250	225	13	10
249	224	14	10
248	225	14	10
249	224	14	10
247	225	14	10
248	225	13	10
248	225	13	10
247	225	13	10
248	225	13	10
248	226	13	10
247	227	13	10
245	226	14	10
246	225	14	10
245	226	14	10
245	227	14	10
246	228	13	10
245	228	13	10
244	227	14	10
244	228	13	10
244	228	13	10
244	227	13	10
243	228	14	10
243	228	13	10
243	227	14	10
242	228	13	10
243	228	13	10
242	228	13	10
241	229	13	10
241	230	13	10
241	229	14	10
240	228	14	10
241	229	13	10
240	229	13	10
239	230	13	10
240	231	13	10
239	231	13	10
238	230	14	10
238	231	14	10
245	231	14	10
259	230	15	10
275	230	15	11
289	230	16	11
298	231	16	11
298	232	15	11
292	231	14	10
286	231	14	10
287	231	14	10
292	232	13	10
295	233	13	10
293	232	14	10
288	231	15	10
288	231	15	10
288	232	15	11
289	231	15	10
290	233	14	10
289	232	14	10
289	233	14	10
289	231	15	10
299	232	15	10
316	232	15	11
331	232	16	11
345	232	16	11
