288	249	17	11
285	249	16	11
284	250	17	11
281	251	16	11
280	251	16	11
277	251	17	11
274	250	17	11
272	250	17	11
270	249	18	12
268	251	18	12
266	251	17	11
264	251	17	11
262	250	17	11
260	250	17	11
258	250	17	11
256	250	16	11
253	250	17	11
253	250	16	11
250	251	17	11
247	251	17	11
246	251	16	11
244	250	16	11
242	251	16	11
240	249	17	11
236	250	17	11
234	251	17	11
232	252	17	11
230	252	17	11
227	252	17	12
225	251	17	11
223	251	18	12
222	252	17	11
219	253	17	11
217	253	17	11
214	253	17	12
212	253	17	11
210	253	17	11
208	253	16	11
205	253	17	11
203	253	17	11
201	254	16	11
199	253	16	11
198	254	16	11
196	254	16	11
193	255	16	11
194	253	16	11
202	254	16	11
210	255	15	10
215	253	16	11
222	254	17	11
229	254	16	11
235	254	16	11
242	253	16	11
249	253	17	11
256	254	17	11
263	254	17	11
270	254	17	11
277	254	17	12
283	254	18	12
289	253	18	12
296	254	18	12
304	255	17	12
311	254	17	11
316	255	17	11
323	255	18	12
331	254	18	12
338	256	17	11
345	256	17	11
352	255	17	11
358	255	18	12
358	255	18	12
352	255	18	12
346	256	18	12
346	255	18	12
343	256	17	11
341	255	17	11
339	255	16	11
338	255	17	11
334	255	17	11
333	255	17	11
330	255	16	11
329	256	17	11
326	256	17	11
324	259	16	11
322	261	17	11
319	266	16	11
317	269	16	11
316	274	16	11
312	277	16	11
311	283	16	11
309	287	17	11
306	292	16	11
306	295	15	10
303	301	15	10
299	304	16	11
297	306	16	11
296	306	17	11
293	305	17	12
290	304	17	11
288	304	17	11
286	303	17	11
284	303	17	11
282	304	16	11
280	303	16	11
278	304	16	11
276	303	16	11
273	302	16	11
271	303	15	10
270	303	16	11
268	302	15	10
265	304	15	10
264	303	15	10
263	302	15	10
271	302	16	11
279	303	16	11
284	303	17	11
292	303	17	11
297	303	17	12
303	303	18	12
310	303	18	12
318	303	18	12
325	303	18	12
332	303	18	12
339	304	17	11
345	305	17	11
353	305	17	11
357	305	17	12
356	304	17	12
350	303	17	12
346	303	17	11
345	303	17	11
343	303	16	11
342	304	17	11
340	304	17	11
338	303	17	11
335	302	16	11
333	302	16	11
331	302	16	11
327	302	17	11
326	303	16	11
323	302	17	11
320	303	16	11
319	303	16	11
316	305	16	11
314	304	16	11
313	308	15	10
310	312	16	11
307	315	15	10
305	316	15	10
302	314	16	11
300	314	16	11
298	315	16	11
296	313	16	11
293	314	16	11
292	312	17	11
290	312	17	11
287	313	17	11
286	314	16	11
282	314	17	11
280	313	17	12
