258.29	281.29	11.41	8.58
252.46	279.46	13.09	8.01
246.32	279.32	13.36	7.97
240.1	281.1	9.8	10.76
235.86	280.86	12.29	11.53
237.04	280.04	13.92	9.62
239.93	281.93	10.14	10.86
239.34	281.34	11.31	11.82
238.6	281.6	10.81	10.72
238.58	280.58	12.85	12.0
239.01	282.01	9.98	10.58
240.07	282.07	9.87	11.78
238.35	280.35	13.3	10.6
240.51	281.51	10.97	12.17
239.21	280.21	13.58	8.5
239.97	281.97	12.06	11.03
239.65	283.65	10.7	7.89
239.67	282.67	12.65	9.99
240.06	281.06	13.88	8.39
241.36	282.36	11.27	10.72
241.48	282.48	11.05	8.81
241.71	281.71	12.58	8.6
242.66	281.66	12.68	8.37
242.45	281.45	13.11	11.11
245.05	283.05	11.89	8.6
245.79	283.79	10.42	9.25
248.07	284.07	9.86	8.58
247.46	283.46	11.08	9.74
247.63	282.63	12.74	10.63
248.01	282.01	13.98	8.75
249.3	282.3	13.39	8.42
252.92	283.92	10.16	8.29
253.83	282.83	12.33	9.05
254.39	282.39	13.22	8.59
256.25	284.25	11.51	11.07
257.83	284.83	10.33	12.05
258.56	282.56	12.88	9.08
261.84	283.84	10.33	10.18
263.51	283.51	10.97	9.0
265.12	285.12	9.76	8.3
264.51	285.51	12.98	10.01
266.91	286.91	12.17	11.48
269.12	288.12	11.77	11.44
270.3	291.3	13.41	10.37
272.93	295.93	14.14	9.37
273.96	297.96	14.09	12.02
275.64	302.64	12.71	10.43
277.61	305.61	12.79	10.84
280.85	309.85	10.31	7.89
282.21	311.21	11.58	11.26
285.21	313.21	13.58	9.4
288.59	317.59	10.82	10.82
288.86	316.86	12.27	10.83
291.7	318.7	10.59	8.4
293.36	316.36	14.28	9.09
296.75	316.75	11.5	9.18
298.33	316.33	12.34	13.22
300.27	315.27	14.45	10.93
304.0	316.0	13.01	9.63
304.99	314.99	13.03	11.5
309.83	316.83	10.34	11.43
307.01	317.01	11.97	9.6
302.68	318.68	10.64	8.63
298.14	318.14	11.72	7.8
294.19	318.19	11.61	7.82
289.45	317.45	13.1	12.1
285.67	316.67	13.67	10.93
281.02	316.02	13.97	11.79
280.11	317.11	11.79	10.56
273.01	317.01	14.98	11.21
270.26	316.26	14.48	12.36
267.03	318.03	12.94	10.16
264.56	317.56	11.87	10.9
259.01	316.01	14.98	12.48
255.07	316.07	14.86	9.2
253.6	318.6	11.8	11.73
248.88	317.88	13.25	12.03
248.12	319.12	9.76	9.1
248.89	316.89	13.23	9.57
253.47	316.47	13.07	11.08
257.75	316.75	12.5	9.61
262.84	319.84	10.33	11.82
264.9	317.9	12.21	7.95
266.88	316.88	14.24	11.36
269.91	317.91	13.18	11.39
273.86	316.86	12.28	10.71
275.24	317.24	11.52	11.16
269.43	316.43	13.13	7.92
268.68	317.68	10.64	11.16
265.28	318.28	11.44	10.42
261.89	318.89	10.23	11.69
257.34	317.34	14.33	9.23
253.29	317.29	12.43	11.88
250.41	318.41	12.17	11.03
248.44	318.44	12.12	9.88
244.68	317.68	12.64	8.2
242.92	317.92	12.16	10.68
240.09	319.09	11.83	11.4
234.43	318.43	14.14	10.23
233.35	318.35	13.3	11.13
228.13	319.13	14.73	9.22
226.05	318.05	13.9	8.77
225.07	319.07	11.87	11.61
221.71	320.71	10.58	9.33
218.62	320.62	11.76	12.73
219.3	319.3	14.4	11.12
226.18	319.18	13.63	10.85
232.0	321.0	10.0	10.18
234.44	319.44	11.13	10.12
238.74	318.74	12.52	10.19
242.69	319.69	10.62	10.41
244.63	318.63	12.75	10.88
248.29	319.29	11.41	11.12
253.92	319.92	10.15	8.75
257.37	319.37	11.26	7.76
260.75	319.75	10.5	8.53
265.07	319.07	11.87	7.99
267.62	318.62	12.75	8.13
271.55	319.55	10.89	9.24
276.67	319.67	10.66	9.39
277.4	320.4	11.21	10.53
272.25	320.25	13.5	11.95
267.92	319.92	14.17	10.28
267.94	320.94	10.12	10.8
264.63	319.63	13.74	12.97
261.13	320.13	12.74	12.19
258.79	320.79	10.42	10.44
258.05	322.05	9.89	8.32
251.99	319.99	14.02	7.89
248.94	320.94	14.12	9.87
248.96	321.96	10.08	11.33
246.87	322.87	10.25	9.08
242.38	321.38	13.24	10.82
240.98	320.98	12.04	10.34
236.83	321.83	12.35	10.35
236.99	321.99	10.01	8.56
231.29	320.29	13.41	11.97
230.55	320.55	12.89	9.98
228.23	321.23	11.54	11.87
224.33	320.33	12.33	10.61
223.65	320.65	11.7	11.81
222.83	320.83	11.34	12.99
228.99	318.99	14.01	11.57
234.96	319.96	12.07	11.99
237.49	319.49	14.03	11.66
241.96	320.96	11.07	11.07
245.18	321.18	12.65	9.95
250.58	320.58	11.83	12.03
251.88	319.88	15.23	9.63
257.15	320.15	12.7	11.61
261.54	320.54	11.92	11.83
266.36	319.36	14.28	11.62
270.65	320.65	10.69	10.82
273.1	320.1	14.8	8.96
277.88	319.88	12.25	8.73
282.38	322.38	12.23	12.89
285.88	321.88	11.23	9.95
288.16	320.16	13.68	11.02
292.75	320.75	12.49	9.56
298.0	321.0	12.01	12.59
302.83	321.83	11.34	13.11
305.8	320.8	14.39	12.52
308.18	321.18	14.64	11.84
314.39	322.39	12.22	13.07
316.66	320.66	13.68	12.41
321.3	320.3	13.41	13.09
327.57	321.57	11.86	10.7
330.11	322.11	10.78	13.15
332.91	319.91	13.17	12.87
332.34	320.34	13.32	8.62
329.22	321.22	12.55	10.72
328.0	321.0	13.0	10.64
324.11	321.11	12.78	10.11
322.61	321.61	10.78	9.69
318.46	320.46	14.08	12.25
317.93	321.93	11.15	9.99
314.83	320.83	13.35	10.29
312.05	320.05	13.91	9.45
311.97	321.97	10.07	8.6
307.36	321.36	11.28	8.44
305.44	319.44	14.11	11.77
311.42	321.42	12.15	11.9
316.8	320.8	12.4	10.71
318.87	319.87	13.27	12.03
318.11	321.11	12.78	12.06
314.54	320.54	12.92	7.98
312.79	320.79	12.43	9.8
309.03	320.03	13.95	9.68
308.59	321.59	10.82	11.51
305.72	322.72	10.57	9.6
303.92	321.92	11.16	8.77
300.36	322.36	11.29	7.76
299.01	322.01	9.97	11.91
297.36	321.36	11.28	11.53
292.0	320.0	14.0	8.01
292.79	321.79	10.43	12.07
288.38	320.38	13.25	11.62
287.17	320.17	13.67	11.31
284.81	320.81	12.38	9.13
282.55	321.55	10.91	9.19
279.11	320.11	13.79	11.85
276.14	320.14	13.73	9.38
273.33	320.33	13.35	8.81
270.63	319.63	13.75	12.95
268.37	320.37	13.25	9.39
266.18	320.18	12.64	13.09
263.02	320.02	13.95	8.96
264.1	322.1	9.79	11.38
260.73	320.73	12.55	11.83
257.72	321.72	12.55	11.26
256.84	322.84	10.33	12.04
253.61	321.61	12.78	11.91
252.83	322.83	10.34	11.23
248.41	320.41	13.19	10.71
247.67	321.67	11.66	12.71
243.96	321.96	10.09	10.35
241.64	321.64	12.72	9.4
237.92	320.92	14.16	9.75
236.59	321.59	10.82	9.22
235.99	321.99	11.03	13.13
232.94	321.94	10.12	10.67
228.28	321.28	13.44	9.32
227.8	321.8	12.4	8.74
224.89	321.89	12.23	11.81
223.42	322.42	11.15	9.84
221.43	321.43	11.15	9.68
217.23	320.23	13.55	10.59
216.2	319.2	13.61	10.93
212.94	318.94	14.12	9.62
211.85	319.85	13.31	12.92
209.88	320.88	10.24	9.87
206.64	319.64	11.72	9.4
204.94	318.94	13.12	9.81
203.92	319.92	11.16	8.81
200.92	318.92	13.16	12.15
197.24	319.24	12.53	12.12
194.26	318.26	14.47	11.36
193.94	320.94	11.12	8.97
191.45	319.45	12.09	11.45
188.94	320.94	10.12	9.32
186.82	319.82	11.37	10.43
185.25	319.25	12.51	10.79
182.35	318.35	14.31	9.79
179.26	319.26	12.48	10.04
176.54	319.54	12.91	11.42
174.89	318.89	13.23	9.11
172.91	318.91	14.18	8.97
171.28	318.28	14.45	10.44
169.7	319.7	10.6	9.89
165.89	318.89	12.22	10.63
165.48	319.48	12.04	11.72
162.88	318.88	13.25	9.11
160.94	317.94	13.12	9.09
157.64	317.64	13.72	11.66
155.33	318.33	12.35	10.18
152.05	317.05	14.9	10.17
150.46	318.46	14.08	8.82
149.2	318.2	11.6	9.96
147.79	318.79	10.41	10.96
148.99	315.99	14.02	9.14
157.45	318.45	11.11	8.06
159.96	317.96	15.09	8.81
168.09	319.09	9.82	10.55
170.45	317.45	11.09	9.27
176.05	319.05	9.9	11.56
179.79	317.79	12.42	10.6
183.14	319.14	12.72	12.32
188.79	317.79	11.42	12.3
191.27	316.27	15.46	9.73
196.51	318.51	11.98	10.35
202.82	319.82	11.36	10.66
204.91	316.91	13.19	12.93
210.28	319.28	12.44	9.98
215.11	319.11	9.77	12.18
218.38	317.38	13.24	11.45
222.91	317.91	13.18	9.92
226.43	316.43	13.14	9.95
229.96	315.96	14.08	10.28
237.42	316.42	11.17	8.18
241.76	317.76	10.48	9.83
244.42	316.42	13.16	10.45
248.46	315.46	14.09	9.14
253.97	316.97	12.06	11.07
250.06	315.06	14.89	9.93
249.92	316.92	10.15	11.22
246.44	315.44	13.12	10.86
244.58	315.58	12.85	9.54
242.92	315.92	12.16	12.16
242.87	316.87	10.26	8.39
239.18	316.18	11.65	10.37
236.83	315.83	12.33	10.94
237.16	315.16	11.68	7.94
244.68	316.68	10.65	8.83
249.42	314.42	14.15	12.6
253.05	315.05	13.91	11.16
258.83	314.83	13.33	9.0
263.33	315.33	13.35	8.31
267.3	315.3	13.39	12.24
272.71	314.71	13.57	10.58
276.61	315.61	13.79	10.05
282.45	315.45	12.11	12.61
279.12	315.12	13.75	10.51
277.98	314.98	12.05	9.67
276.57	315.57	10.87	9.41
275.1	314.1	13.81	8.25
272.85	315.85	12.3	11.2
271.91	316.91	10.17	12.18
