287.06	209.06	10.88	10.26
281.18	207.18	14.63	10.03
277.72	207.72	13.57	13.06
277.91	206.91	11.18	9.99
273.0	206.0	12.99	11.58
271.15	206.15	12.7	11.79
269.15	206.15	11.71	11.87
264.47	207.47	11.07	12.64
260.9	205.9	14.21	11.64
256.98	205.98	14.03	10.61
254.31	206.31	13.38	8.66
251.95	205.95	12.1	9.53
250.62	208.62	10.76	9.16
247.52	207.52	10.95	9.62
243.95	206.95	10.09	11.74
239.01	207.01	11.98	11.78
234.23	207.23	14.54	11.84
233.46	208.46	11.08	10.5
232.51	208.51	10.99	9.96
227.3	207.3	13.41	8.93
223.2	208.2	13.6	10.64
221.65	210.65	10.7	11.32
218.7	209.7	10.6	12.35
212.93	207.93	15.15	11.68
213.83	210.83	11.33	11.16
207.09	209.09	13.82	9.45
205.48	208.48	13.04	9.72
202.03	208.03	14.94	9.14
200.25	209.25	13.51	9.75
196.92	207.92	14.15	11.95
194.29	207.29	14.43	9.41
190.86	208.86	10.27	12.94
186.97	207.97	12.07	12.18
184.88	207.88	14.24	9.7
182.55	208.55	10.9	11.25
182.51	208.51	10.98	10.64
193.98	208.98	10.03	12.54
199.86	206.86	13.28	11.08
209.58	206.58	13.83	9.91
218.02	206.02	14.96	10.7
228.5	206.5	14.99	10.33
235.2	206.2	15.59	13.84
248.08	208.08	12.83	13.8
256.09	207.09	14.82	14.82
266.03	209.03	12.95	13.28
273.98	206.98	17.03	13.17
282.42	207.42	16.16	14.94
292.37	207.37	15.26	13.8
301.27	208.27	15.46	12.93
310.64	209.64	14.73	12.95
320.36	207.36	16.28	14.89
331.91	209.91	12.18	10.1
338.65	209.65	14.7	14.11
349.82	208.82	13.35	14.74
358.86	207.86	14.27	10.54
367.88	208.88	14.23	10.54
375.67	207.67	15.66	14.29
385.15	207.15	16.71	11.23
396.44	207.44	16.11	12.93
404.11	209.11	13.78	10.43
415.49	206.49	14.03	13.12
423.4	206.4	15.19	10.26
432.07	205.07	15.85	11.32
442.96	206.96	14.09	12.86
451.21	206.21	15.58	11.27
459.12	205.12	16.75	13.21
468.78	205.78	15.43	12.84
479.17	207.17	14.66	12.31
490.67	207.67	12.65	12.16
492.4	205.4	15.21	11.58
487.18	206.18	14.63	13.95
486.1	209.1	10.8	10.2
483.29	208.29	12.41	10.21
481.05	209.05	10.89	11.73
476.93	208.93	12.15	10.9
473.49	209.49	13.03	10.37
473.6	209.6	10.79	12.97
468.62	210.62	11.76	8.94
466.67	209.67	12.67	10.44
463.79	209.79	12.42	13.13
461.37	211.37	11.27	13.13
456.64	210.64	12.73	12.14
455.0	212.0	10.01	8.93
449.5	210.5	13.0	9.75
447.19	211.19	11.63	9.78
444.25	210.25	14.49	10.8
441.4	209.4	14.2	9.6
437.69	210.69	13.63	12.55
434.88	209.88	15.23	9.5
432.19	210.19	13.61	10.23
427.94	208.94	13.12	9.41
426.9	209.9	11.2	10.71
422.65	209.65	13.71	8.89
419.15	209.15	14.69	9.68
417.03	212.03	10.94	11.9
412.09	210.09	15.82	9.96
411.3	210.3	12.39	10.84
408.72	211.72	11.55	11.62
404.72	211.72	13.55	9.43
401.63	211.63	13.74	12.85
399.48	212.48	11.03	11.21
396.5	212.5	11.99	13.12
389.93	211.93	15.14	9.32
389.49	213.49	12.01	12.75
386.25	212.25	13.5	10.39
383.29	213.29	13.42	11.59
380.57	214.57	11.86	11.9
375.21	214.21	12.57	9.32
374.55	213.55	11.91	13.04
369.93	211.93	15.14	10.44
367.78	212.78	13.43	11.44
362.79	212.79	13.42	10.21
361.53	213.53	11.94	11.19
358.61	214.61	11.79	10.06
355.42	214.42	12.15	12.07
350.49	211.49	14.02	9.01
349.45	212.45	12.1	9.68
342.63	211.63	13.74	11.91
340.13	211.13	13.74	10.65
338.16	213.16	11.68	11.37
335.43	213.43	12.13	12.83
332.47	211.47	14.06	11.0
330.95	213.95	10.1	12.87
326.55	213.55	10.91	13.09
322.97	212.97	10.05	12.08
318.05	211.05	14.9	12.16
315.89	212.89	13.22	12.68
314.52	213.52	13.96	10.42
310.17	214.17	12.67	12.29
306.0	213.0	14.0	11.35
304.87	214.87	11.27	9.65
299.73	213.73	12.54	10.14
295.94	214.94	13.11	11.36
295.55	215.55	10.91	9.68
290.21	216.21	12.58	8.93
288.03	215.03	11.93	11.57
285.59	215.59	10.81	11.12
281.82	216.82	10.37	7.93
278.5	214.5	13.0	11.95
274.57	215.57	12.85	9.04
269.76	213.76	12.48	9.13
267.75	214.75	13.49	11.75
265.83	215.83	11.35	12.22
260.8	213.8	13.41	9.67
258.85	214.85	12.3	11.33
254.53	213.53	12.94	9.01
251.35	212.35	14.3	12.74
247.8	213.8	13.39	8.98
245.84	214.84	11.31	11.03
241.33	213.33	12.33	9.4
238.83	214.83	11.35	14.18
235.32	212.32	14.36	13.32
230.95	211.95	15.1	11.2
228.73	212.73	13.54	11.79
224.36	212.36	14.27	10.24
222.84	212.84	12.32	11.46
218.62	214.62	11.76	13.05
216.37	213.37	12.25	11.13
211.8	213.8	14.39	14.07
207.03	212.03	14.94	13.07
206.14	214.14	12.73	13.13
201.19	213.19	14.62	11.3
200.8	214.8	11.4	9.69
198.0	215.0	11.01	11.83
191.4	214.4	12.2	10.44
188.9	214.9	11.2	9.45
185.58	212.58	13.83	11.08
182.45	213.45	12.11	12.9
179.46	213.46	12.09	12.98
174.85	211.85	13.29	12.73
171.74	211.74	13.51	10.16
166.98	210.98	16.04	12.65
166.11	213.11	11.79	13.79
163.01	213.01	11.98	11.08
160.05	214.05	12.89	15.21
155.42	212.42	15.16	10.0
152.06	211.06	13.88	10.66
146.89	210.89	16.21	13.55
146.98	213.98	12.03	12.8
142.31	211.31	14.37	13.37
139.61	212.61	13.78	9.5
134.96	212.96	15.08	13.03
133.07	213.07	14.87	10.82
130.75	214.75	11.51	10.26
126.1	215.1	12.81	10.75
122.93	214.93	13.14	13.77
118.3	213.3	14.39	11.1
116.13	214.13	14.74	12.28
114.0	215.0	13.0	10.58
110.28	214.28	14.43	12.3
106.89	214.89	13.22	12.4
102.05	215.05	14.9	9.03
106.94	216.94	10.13	10.13
117.77	214.77	10.46	9.43
123.46	214.46	13.08	8.98
133.9	214.9	13.19	12.0
142.02	212.02	14.96	11.02
152.08	214.08	10.84	13.22
161.91	212.91	12.18	11.77
169.8	211.8	14.4	13.06
177.84	212.84	15.31	13.54
185.92	209.92	16.17	14.09
195.11	210.11	15.78	14.43
202.94	210.94	18.12	14.31
212.24	210.24	17.51	15.39
221.08	208.08	17.83	14.81
231.64	210.64	14.73	12.52
239.74	209.74	16.51	15.26
250.85	211.85	14.3	13.79
257.25	208.25	17.5	12.44
266.59	210.59	15.82	15.74
275.12	209.12	19.75	14.77
284.71	208.71	17.57	14.67
295.41	210.41	16.18	13.1
303.1	211.1	15.8	15.95
312.74	209.74	14.51	15.53
321.87	210.87	14.26	12.49
329.45	211.45	15.1	14.01
339.62	210.62	14.75	13.2
347.76	211.76	14.49	12.78
357.95	211.95	14.1	13.59
363.91	207.91	19.18	14.64
373.38	210.38	15.25	12.13
384.86	210.86	15.27	15.32
392.82	208.82	16.36	13.9
403.08	211.08	13.83	14.1
410.19	210.19	16.61	13.18
420.62	211.62	14.76	13.26
430.61	210.61	14.79	14.16
438.51	210.51	14.97	16.1
446.8	209.8	14.39	15.54
452.96	208.96	18.08	12.43
462.92	208.92	18.16	12.57
472.91	208.91	16.18	14.49
481.7	209.7	16.6	13.85
491.92	209.92	14.15	12.57
501.3	209.3	15.4	15.18
510.67	209.67	14.65	16.08
518.39	209.39	15.21	14.43
526.59	209.59	16.83	11.79
532.2	211.2	15.61	14.59
525.3	210.3	16.4	12.37
522.07	210.07	16.86	12.34
519.38	210.38	15.24	12.77
515.4	211.4	15.21	12.06
513.44	213.44	12.12	13.83
509.48	212.48	14.03	9.01
506.89	211.89	15.22	9.04
503.94	211.94	15.13	9.0
501.28	212.28	12.45	13.15
497.13	213.13	11.75	12.46
495.04	214.04	9.92	12.37
490.9	211.9	12.2	12.81
486.06	212.06	12.89	12.91
484.99	212.99	10.03	11.86
481.46	213.46	11.09	9.49
476.49	218.49	11.03	8.87
472.67	223.67	10.66	9.53
470.47	227.47	11.06	9.55
465.6	231.6	11.81	12.26
461.09	235.09	14.81	12.29
458.88	240.88	12.24	10.83
454.66	247.66	12.67	9.83
452.51	254.51	10.98	9.8
448.81	259.81	10.39	10.32
446.95	265.95	10.11	12.39
442.24	270.24	11.52	10.82
438.27	277.27	11.46	12.05
432.97	281.97	14.06	10.08
430.35	288.35	13.3	10.76
428.57	295.57	10.85	9.86
421.95	299.95	14.11	9.86
419.08	307.08	13.83	11.0
415.47	312.47	11.06	9.78
412.53	318.53	10.94	10.13
407.04	324.04	13.91	11.98
405.11	332.11	11.78	11.5
400.63	337.63	12.74	8.41
398.92	343.92	12.16	10.8
394.8	350.8	9.4	12.24
393.01	356.01	9.99	10.22
387.0	361.0	12.0	10.46
383.11	366.11	13.79	11.76
381.88	375.88	10.24	11.86
376.52	379.52	12.97	11.35
374.98	384.98	10.04	11.39
368.21	382.21	13.59	12.97
365.91	383.91	10.17	11.41
361.01	382.01	13.97	9.43
358.9	383.9	9.21	8.65
355.24	385.24	10.52	7.87
352.37	384.37	10.26	9.3
348.12	385.12	10.76	10.18
344.44	384.44	12.13	8.63
342.1	384.1	10.8	10.46
338.06	385.06	10.87	10.54
334.04	385.04	10.91	10.78
331.17	385.17	11.66	9.29
326.54	384.54	12.91	12.13
323.13	385.13	10.74	11.34
321.38	385.38	10.23	10.27
316.07	386.07	10.85	9.95
312.25	386.25	12.5	10.28
308.85	386.85	11.3	8.36
305.36	386.36	11.28	8.78
299.98	384.98	14.04	10.7
298.83	388.83	10.35	10.96
292.05	386.05	13.9	8.4
288.94	385.94	12.13	10.39
286.33	385.33	13.34	9.1
282.38	386.38	13.24	11.32
277.97	387.97	12.06	12.33
276.11	388.11	9.78	11.28
270.45	386.45	13.09	11.5
267.65	387.65	10.71	10.33
263.83	387.83	10.33	11.68
261.95	386.95	10.1	8.59
256.82	387.82	11.37	11.07
252.21	387.21	13.59	9.17
249.42	386.42	13.17	10.14
244.53	386.53	12.93	9.01
242.22	387.22	13.56	11.65
236.33	387.33	14.34	8.82
233.47	387.47	11.07	11.53
232.11	388.11	9.78	11.21
227.22	388.22	11.56	9.49
222.94	387.94	12.13	11.67
219.14	387.14	14.73	9.85
216.59	388.59	10.83	12.74
213.74	388.74	10.53	11.77
206.99	388.99	13.01	11.47
205.16	389.16	12.67	12.97
199.34	387.34	14.33	9.24
195.28	387.28	14.43	10.42
190.96	387.96	16.08	10.88
188.38	389.38	13.23	11.13
183.91	388.91	16.18	13.18
180.55	388.55	12.9	10.1
177.15	389.15	14.7	10.41
174.45	390.45	13.1	13.02
170.38	388.38	14.24	13.07
167.71	389.71	11.58	11.18
164.76	389.76	11.48	11.13
159.4	389.4	14.2	11.87
155.97	387.97	15.07	11.71
152.65	388.65	13.7	9.26
150.04	389.04	12.93	11.94
145.64	389.64	11.73	12.92
142.46	388.46	14.09	11.51
148.05	389.05	12.89	12.48
158.33	388.33	14.34	13.34
166.35	389.35	15.31	13.58
173.17	389.17	15.66	11.51
182.91	389.91	14.17	11.67
189.36	389.36	16.29	14.65
198.98	388.98	17.03	14.0
210.29	390.29	14.41	12.91
219.81	390.81	13.37	13.81
227.94	391.94	14.13	13.22
234.29	389.29	17.43	15.39
244.02	391.02	13.95	15.12
252.23	390.23	15.54	14.8
260.55	389.55	16.89	14.55
268.26	389.26	17.48	14.81
278.77	390.77	14.46	15.07
285.13	388.13	18.74	13.34
298.0	391.0	14.0	15.25
305.97	390.97	14.06	12.57
314.04	390.04	13.93	15.95
321.65	390.65	14.69	14.52
330.32	388.32	17.37	15.04
339.56	388.56	16.89	12.62
349.05	387.05	17.9	16.11
356.85	389.85	16.31	12.48
366.45	388.45	15.1	14.36
375.05	387.05	17.9	13.09
383.93	388.93	16.14	14.98
392.13	387.13	15.73	14.21
400.13	387.13	17.74	14.56
411.08	389.08	12.83	12.64
419.76	389.76	13.48	11.68
429.77	389.77	13.45	13.42
436.82	389.82	13.35	14.78
431.79	389.79	14.41	13.07
427.23	389.23	13.53	13.75
424.65	388.65	13.7	10.33
422.72	391.72	11.56	9.6
420.52	392.52	11.96	13.0
415.25	391.25	11.5	9.14
412.21	391.21	11.58	9.55
408.07	392.07	12.87	9.95
405.87	392.87	11.26	8.21
402.11	391.11	12.78	8.24
400.07	393.07	8.87	9.01
395.07	392.07	11.87	11.44
390.53	392.53	12.94	11.41
388.76	393.76	10.48	11.67
386.03	393.03	9.94	10.49
382.12	392.12	9.76	9.97
378.06	392.06	10.87	11.0
373.53	391.53	12.94	9.46
370.48	391.48	13.04	11.87
369.03	392.03	9.93	9.14
362.14	389.14	13.73	12.29
360.8	389.8	12.4	12.34
356.86	390.86	12.29	11.95
353.67	390.67	12.66	9.93
348.07	390.07	13.86	12.2
346.92	390.92	12.16	9.53
343.28	391.28	11.44	11.45
340.76	391.76	10.48	12.26
334.42	391.42	13.16	11.51
332.92	393.92	10.15	12.6
328.81	391.81	12.38	9.31
325.67	391.67	11.67	8.12
322.5	393.5	12.0	9.7
318.03	393.03	12.94	8.64
314.74	393.74	11.52	7.96
312.02	396.02	8.96	8.09
308.34	394.34	12.31	10.16
304.96	394.96	11.08	7.78
301.27	396.27	11.46	11.03
299.1	396.1	9.8	13.06
293.34	395.34	11.32	10.09
296.61	395.61	10.79	11.17
307.05	395.05	12.91	13.01
315.36	394.36	12.27	12.81
324.08	394.08	12.85	12.85
332.78	393.78	13.43	10.99
343.07	394.07	10.87	11.59
350.65	394.65	12.7	11.59
360.93	392.93	12.14	11.31
368.61	394.61	11.79	12.44
376.85	392.85	13.3	9.11
385.14	392.14	14.73	12.78
394.8	391.8	13.4	11.0
404.91	391.91	13.18	13.65
411.98	390.98	16.05	9.97
422.35	392.35	13.3	14.07
433.04	393.04	11.91	12.17
441.24	391.24	15.53	12.71
451.88	392.88	12.23	11.06
458.9	392.9	14.2	14.2
467.58	393.58	12.83	12.37
477.66	394.66	12.68	10.45
486.9	392.9	13.21	12.44
497.08	393.08	12.84	15.21
496.56	393.56	14.87	14.02
489.75	393.75	14.49	11.77
487.96	390.96	16.08	13.7
486.08	394.08	13.85	9.98
483.75	394.75	12.49	12.86
479.5	392.5	15.01	11.8
476.72	392.72	14.56	11.38
471.95	390.95	16.09	10.22
470.12	392.12	15.77	9.84
466.19	391.19	13.62	12.6
463.73	390.73	14.53	10.92
460.08	391.08	15.84	12.12
457.6	391.6	11.79	10.19
454.64	391.64	11.73	10.99
451.0	392.0	13.0	12.86
448.57	391.57	12.85	10.58
445.05	390.05	13.89	12.16
442.56	391.56	9.88	8.97
438.33	390.33	12.35	11.87
436.52	391.52	9.95	10.31
431.2	390.2	12.6	9.64
428.78	390.78	11.43	10.21
427.25	391.25	10.49	12.06
423.66	391.66	9.69	11.56
420.78	392.78	9.44	8.12
416.22	392.22	10.56	8.33
412.42	392.42	10.16	8.96
409.18	392.18	10.65	9.4
404.02	391.02	12.96	11.7
403.66	393.66	9.68	11.51
399.35	393.35	10.3	11.64
394.88	391.88	14.23	12.0
391.38	389.38	12.24	8.95
388.34	385.34	13.32	9.95
384.59	379.59	12.81	8.88
381.85	376.85	10.3	9.29
378.94	369.94	12.13	9.97
375.8	364.8	10.39	13.05
371.72	358.72	10.56	13.24
366.36	351.36	14.27	12.48
364.89	345.89	13.22	11.7
360.97	338.97	14.05	9.9
356.65	333.65	12.69	10.12
353.67	326.67	12.67	9.43
350.52	321.52	10.96	10.98
348.08	319.08	9.84	10.12
342.83	317.83	13.34	10.08
340.59	317.59	11.83	9.45
335.53	318.53	11.95	9.55
332.87	317.87	13.25	9.14
328.36	318.36	12.28	10.32
325.29	318.29	12.42	11.02
321.02	319.02	11.95	12.27
319.73	320.73	10.53	9.5
313.71	318.71	12.58	12.21
310.08	318.08	13.83	9.17
307.92	319.92	13.15	12.33
302.3	319.3	13.41	10.42
299.18	320.18	11.63	12.18
296.22	320.22	13.56	12.49
292.08	320.08	13.85	13.11
287.58	320.58	12.83	11.13
285.25	319.25	13.5	11.3
280.62	320.62	12.77	8.35
279.47	322.47	11.05	11.66
274.24	320.24	11.52	11.46
269.49	319.49	13.03	10.49
267.96	320.96	12.09	11.8
262.07	320.07	14.87	8.87
259.01	320.01	14.98	11.35
255.13	319.13	12.74	13.08
250.39	318.39	14.22	12.12
247.2	319.2	12.6	9.92
243.23	318.23	14.55	13.14
241.16	320.16	12.67	12.01
236.67	321.67	11.66	10.84
232.52	321.52	12.95	12.62
228.34	320.34	13.31	13.63
223.44	320.44	16.13	11.68
220.29	321.29	15.41	11.2
217.55	323.55	13.9	14.54
212.89	322.89	13.22	15.13
207.27	322.27	16.45	11.93
206.12	325.12	13.76	12.21
202.02	326.02	11.96	13.19
198.36	324.36	13.27	9.85
194.51	325.51	12.98	12.81
190.82	325.82	13.36	13.68
187.7	325.7	11.61	12.22
182.23	327.23	12.53	10.35
178.22	325.22	12.56	10.72
174.93	325.93	11.14	11.44
171.46	326.46	12.07	11.12
165.89	324.89	13.22	10.26
160.92	324.92	15.16	12.25
158.4	324.4	13.2	11.07
154.38	325.38	13.25	9.87
