287.04	239.04	13.92	11.53
277.36	237.36	15.28	10.53
270.56	237.56	14.88	13.18
263.52	238.52	12.96	9.03
260.88	236.88	17.24	12.24
269.57	238.57	13.87	11.05
279.94	239.94	13.13	10.92
281.99	237.99	17.02	8.82
284.01	240.01	12.97	11.73
284.88	238.88	16.24	9.56
290.02	238.02	15.96	10.95
294.03	237.03	16.93	10.71
298.12	238.12	16.76	9.67
301.58	238.58	15.85	11.18
305.63	238.63	14.73	12.59
306.09	237.09	16.81	10.08
311.54	238.54	13.92	12.4
315.04	239.04	13.91	11.55
318.76	239.76	14.48	11.72
316.98	238.98	15.04	12.84
306.64	237.64	15.72	12.16
299.44	238.44	15.12	8.78
291.39	237.39	16.22	11.97
283.89	237.89	16.22	13.22
275.46	238.46	15.08	12.05
267.06	238.06	16.88	9.59
262.96	239.96	13.07	9.86
267.43	238.43	14.14	11.49
277.83	237.83	13.34	12.13
282.19	237.19	16.63	11.43
283.4	238.4	15.21	9.28
286.96	237.96	13.09	10.43
291.03	238.03	14.94	11.9
295.63	237.63	15.75	13.5
299.71	237.71	15.57	11.18
300.18	237.18	17.63	10.97
305.91	237.91	14.18	11.62
309.58	237.58	13.83	10.0
305.01	236.01	17.99	10.62
296.39	237.39	15.22	12.84
286.75	236.75	16.5	12.11
280.15	237.15	15.7	13.07
271.94	237.94	14.12	10.09
263.42	237.42	15.15	13.86
254.39	236.39	17.23	13.15
246.68	236.68	16.63	13.49
238.67	236.67	16.67	10.62
230.28	237.28	15.44	9.96
224.94	236.94	16.13	12.73
227.84	235.84	17.31	14.47
235.96	235.96	17.08	10.87
242.21	237.21	16.57	13.63
244.58	237.58	15.83	11.91
248.75	237.75	15.5	11.51
252.16	236.16	19.68	13.45
257.11	236.11	17.77	11.86
258.79	234.79	18.41	12.57
264.56	236.56	15.88	13.05
266.41	234.41	17.18	13.16
270.66	235.66	16.68	11.64
270.55	236.55	14.89	11.3
260.05	235.05	18.91	14.35
251.95	233.95	19.11	12.79
242.92	234.92	19.16	13.63
233.98	234.98	19.03	14.81
226.08	234.08	19.84	15.14
218.95	234.95	18.11	13.0
218.57	234.57	16.86	15.2
224.91	235.91	16.18	12.32
233.11	236.11	15.78	13.81
236.49	234.49	18.02	12.31
239.69	234.69	15.62	14.13
243.63	235.63	14.75	11.14
247.48	234.48	16.04	11.3
250.24	234.24	15.51	13.56
252.35	233.35	17.3	13.26
256.76	233.76	16.48	11.68
261.85	234.85	14.3	13.14
264.03	232.03	17.94	13.97
269.8	234.8	14.39	12.96
271.56	232.56	16.87	11.93
276.4	234.4	15.21	12.39
277.75	231.75	16.51	11.82
281.9	231.9	18.21	12.83
284.02	231.02	17.96	11.96
282.69	231.69	17.62	13.52
272.21	232.21	18.59	14.43
264.26	232.26	16.49	14.55
256.07	234.07	15.85	14.23
245.02	232.02	19.96	12.34
234.54	232.54	18.91	14.84
225.69	232.69	16.62	16.11
215.5	233.5	17.01	13.82
208.18	233.18	17.65	15.15
211.27	232.27	17.45	12.03
218.37	230.37	19.26	12.01
218.32	231.32	16.36	13.65
216.72	231.72	17.57	14.3
220.31	231.31	16.37	14.11
223.76	230.76	17.48	12.89
225.86	231.86	15.28	12.99
223.43	231.43	16.13	11.34
224.54	231.54	15.92	11.47
225.64	231.64	16.72	12.49
226.08	231.08	16.84	13.93
225.41	228.41	18.18	13.78
227.69	223.69	15.62	14.99
227.09	217.09	18.81	14.32
228.41	215.41	16.18	15.0
228.69	211.69	16.62	12.59
229.08	212.08	16.83	12.76
230.95	212.95	14.1	13.72
230.97	212.97	16.06	12.46
232.0	213.0	18.0	11.44
231.8	212.8	17.41	11.65
232.27	212.27	19.46	12.88
231.01	212.01	18.97	15.22
235.08	215.08	13.83	11.76
234.19	213.19	16.62	15.09
236.01	214.01	14.99	11.08
235.13	213.13	16.74	15.25
235.08	213.08	17.84	12.42
237.6	215.6	15.81	11.98
237.1	220.1	17.8	14.2
240.01	229.01	13.97	10.8
237.66	230.66	17.67	14.19
238.74	232.74	17.53	14.69
240.52	234.52	14.96	14.15
240.18	233.18	18.65	12.28
242.9	233.9	17.2	14.98
242.16	233.16	17.68	12.93
242.07	232.07	18.86	10.75
243.27	232.27	18.47	14.95
247.08	234.08	14.83	14.01
246.64	233.64	14.71	14.08
247.1	233.1	16.81	12.03
246.22	233.22	16.56	13.58
247.49	233.49	16.02	13.33
248.35	233.35	18.29	13.56
250.64	234.64	14.72	14.13
253.92	235.92	14.16	12.45
250.96	232.96	19.08	13.38
252.56	233.56	16.88	11.08
254.93	234.93	14.15	12.91
257.07	234.07	15.85	12.21
256.03	233.03	17.94	13.11
257.06	233.06	17.88	11.6
257.27	234.27	18.45	13.52
259.68	234.68	17.63	10.94
261.84	235.84	17.33	11.75
262.14	234.14	18.71	10.79
256.0	235.0	19.01	11.41
244.12	235.12	18.75	14.2
232.66	234.66	17.68	14.9
224.7	236.7	16.59	11.95
215.51	237.51	16.98	14.98
212.55	234.55	19.91	12.75
219.61	235.61	19.77	11.84
225.5	237.5	18.0	14.84
225.55	236.55	16.9	16.05
224.24	235.24	19.51	12.9
227.84	236.84	18.33	14.01
228.99	235.99	20.03	11.69
230.0	236.0	20.0	15.11
232.38	237.38	17.25	14.07
237.02	238.02	15.96	13.98
236.18	235.18	20.63	14.73
237.96	237.96	18.08	12.76
238.6	235.6	19.81	13.3
239.97	234.97	21.06	13.88
243.72	237.72	17.57	15.58
244.31	236.31	20.37	15.57
246.98	237.98	18.05	13.15
247.81	237.81	16.38	15.22
249.65	237.65	17.7	11.35
251.01	237.01	17.97	11.11
255.45	239.45	16.1	13.31
256.16	237.16	17.68	12.2
256.83	238.83	17.34	13.63
258.42	238.42	18.16	15.18
260.46	237.46	17.07	13.72
262.95	238.95	17.11	12.16
266.3	239.3	17.4	13.62
267.96	239.96	15.08	13.55
268.79	239.79	15.41	12.04
269.09	238.09	18.83	10.9
272.8	239.8	15.39	13.92
275.06	239.06	16.89	13.85
275.86	238.86	16.28	12.23
277.13	238.13	18.73	13.8
280.14	239.14	15.71	10.03
282.71	239.71	14.59	10.8
285.71	239.71	14.58	10.19
287.01	241.01	13.98	13.29
288.82	238.82	16.36	12.22
291.68	239.68	14.64	12.73
291.98	237.98	18.04	14.19
293.46	238.46	17.07	10.96
297.26	238.26	18.47	13.02
298.94	239.94	16.11	12.5
302.34	239.34	15.32	13.08
302.8	240.8	14.4	13.28
306.67	239.67	14.66	10.5
307.88	239.88	14.24	10.87
309.88	239.88	14.24	11.3
311.86	239.86	14.27	9.88
313.38	239.38	15.25	10.88
316.91	239.91	14.18	12.41
319.12	240.12	13.77	13.05
319.4	239.4	16.2	13.6
321.24	239.24	16.52	11.34
323.53	238.53	16.94	11.5
325.5	238.5	18.0	11.08
328.75	239.75	15.5	14.77
330.01	239.01	15.98	11.71
333.95	239.95	14.09	10.64
331.87	239.87	14.26	9.77
319.13	238.13	18.73	12.73
309.42	238.42	18.17	13.33
300.26	238.26	18.47	13.1
289.67	239.67	17.65	14.38
280.48	238.48	18.05	15.11
272.46	238.46	19.07	13.96
264.05	238.05	19.9	13.54
263.04	238.04	18.92	13.0
271.79	237.79	17.41	13.76
276.76	237.76	18.49	11.86
277.21	238.21	18.57	13.61
280.52	238.52	16.96	14.35
283.43	238.43	17.13	14.91
284.55	238.55	17.9	10.9
286.49	238.49	18.01	14.38
289.41	239.41	15.19	12.75
294.04	241.04	14.92	11.5
286.94	238.94	18.12	10.67
276.64	239.64	17.73	13.69
273.93	240.93	14.13	10.69
277.95	239.95	17.1	14.18
287.61	239.61	17.78	12.22
290.87	240.87	14.27	12.86
288.01	240.01	16.98	11.62
292.77	240.77	14.47	12.47
296.6	240.6	14.79	12.59
296.66	239.66	17.69	11.92
299.69	239.69	16.62	10.8
302.68	239.68	16.63	11.91
303.09	240.09	16.82	12.66
305.01	239.01	17.97	10.69
307.29	239.29	18.43	14.29
311.62	240.62	14.76	11.63
311.17	239.17	18.67	11.51
315.63	240.63	15.75	14.51
317.18	239.18	17.64	14.7
319.12	238.12	18.76	13.73
319.05	241.05	15.91	14.91
306.92	238.92	19.16	15.04
298.49	239.49	19.02	14.44
289.38	239.38	17.23	14.75
282.36	240.36	17.27	12.26
283.24	240.24	17.52	11.79
290.06	240.06	18.87	15.6
295.32	239.32	19.36	12.43
295.98	240.98	15.03	14.23
297.53	240.53	16.94	12.59
301.95	240.95	17.1	15.79
303.76	240.76	16.49	14.75
304.3	240.3	16.39	13.78
306.65	241.65	16.69	12.36
308.88	240.88	17.23	13.82
311.31	240.31	18.37	13.96
312.93	239.93	20.13	13.71
316.5	241.5	16.0	12.85
316.66	240.66	18.67	14.85
320.95	241.95	15.1	10.76
323.41	241.41	16.19	15.06
326.05	240.05	15.91	12.36
326.65	240.65	17.7	13.45
317.88	239.88	19.24	12.01
307.0	240.0	20.01	13.38
298.24	239.24	19.53	12.27
291.21	240.21	18.58	15.42
281.64	240.64	16.72	15.18
270.53	239.53	18.95	13.43
262.66	239.66	18.69	13.02
257.3	240.3	17.41	11.55
262.13	239.13	18.73	14.26
272.55	239.55	18.91	13.99
273.62	239.62	18.77	12.26
273.41	240.41	17.18	14.59
275.63	239.63	17.74	15.41
277.67	239.67	19.67	13.39
282.34	242.34	17.32	13.51
283.73	241.73	17.53	11.82
285.89	238.89	20.23	14.07
288.86	241.86	17.29	15.4
290.96	240.96	17.07	11.82
292.92	239.92	19.16	13.89
293.96	239.96	19.08	12.92
296.73	240.73	18.53	15.25
299.63	240.63	17.73	12.65
300.75	239.75	18.49	12.64
303.98	239.98	18.04	14.44
305.14	240.14	17.73	11.94
305.8	240.8	16.41	12.67
294.91	238.91	20.18	14.82
285.59	240.59	16.83	11.79
275.97	240.97	18.07	14.26
265.17	240.17	19.67	12.27
258.06	241.06	17.87	12.79
249.8	240.8	17.41	12.86
248.04	241.04	18.92	15.82
256.61	242.61	17.77	14.84
262.47	240.47	18.07	14.49
260.72	241.72	18.57	16.13
263.33	239.33	20.34	11.88
267.28	242.28	17.44	11.89
270.94	240.94	18.11	12.09
269.92	239.92	20.17	14.24
272.06	240.06	19.87	14.16
275.94	241.94	16.12	10.78
279.95	242.95	16.1	13.69
281.85	242.85	18.29	14.71
284.33	242.33	17.34	14.71
284.08	241.08	19.84	13.26
285.97	240.97	20.06	10.94
291.77	241.77	16.45	13.9
292.9	242.9	17.2	14.15
295.69	241.69	18.61	12.18
290.06	243.06	15.88	15.36
278.28	242.28	17.44	15.13
267.04	241.04	19.93	12.5
261.07	243.07	15.86	15.91
248.83	241.83	18.35	15.94
239.16	241.16	19.68	16.02
230.42	242.42	17.16	11.23
220.64	243.64	16.72	14.62
209.91	240.91	20.18	12.71
201.53	242.53	17.93	14.81
191.77	241.77	18.45	13.32
190.1	243.1	16.8	12.22
195.17	241.17	18.67	13.5
201.21	241.21	18.57	15.15
200.34	240.34	20.32	14.98
203.69	240.69	19.62	16.0
206.31	240.31	20.39	11.83
208.73	240.73	19.54	15.97
211.75	241.75	17.51	14.35
212.33	240.33	20.34	14.42
214.89	239.89	21.22	15.55
217.77	240.77	19.46	14.29
221.32	243.32	18.37	14.45
223.72	243.72	16.56	12.86
225.1	243.1	16.79	14.91
228.36	243.36	17.28	13.43
230.76	243.76	15.48	11.08
233.18	245.18	15.65	11.11
233.65	243.65	17.7	12.37
237.45	245.45	17.1	15.08
240.02	246.02	14.96	11.16
240.51	244.51	17.99	15.07
243.75	245.75	15.5	13.98
244.94	245.94	17.13	12.25
247.64	245.64	16.72	9.78
250.88	246.88	15.24	14.5
252.08	248.08	15.85	12.3
253.2	247.2	16.6	11.49
255.14	246.14	18.73	14.19
257.08	247.08	18.83	12.9
262.86	248.86	15.28	10.83
262.56	249.56	15.87	14.95
251.88	249.88	17.24	13.74
241.28	249.28	17.44	14.3
233.99	250.99	16.02	15.2
223.52	250.52	17.96	14.3
214.64	252.64	16.72	12.73
203.29	251.29	18.43	15.1
203.12	253.12	15.77	13.86
208.79	251.79	18.42	14.06
212.13	251.13	19.74	15.15
213.19	251.19	18.61	11.85
217.87	252.87	16.26	12.67
219.96	251.96	18.08	13.83
221.62	252.62	16.75	11.27
222.18	252.18	18.65	12.06
225.25	252.25	18.5	11.83
229.75	252.75	16.5	12.42
231.08	252.08	16.84	12.27
234.03	254.03	13.94	10.17
234.94	252.94	16.12	12.44
237.68	251.68	16.63	12.38
238.74	252.74	17.52	14.8
243.98	253.98	14.05	10.38
244.16	252.16	16.68	14.09
247.22	253.22	15.57	10.51
247.72	250.72	16.55	13.24
251.47	251.47	18.06	12.68
252.25	251.25	16.5	14.56
247.44	252.44	17.12	13.35
236.7	252.7	16.61	13.69
226.21	251.21	17.59	14.53
218.46	251.46	17.09	15.57
207.39	250.39	19.21	13.79
198.54	250.54	18.92	13.79
195.66	250.66	17.67	14.38
201.66	251.66	18.68	12.08
207.6	252.6	16.81	10.95
209.17	252.17	16.66	13.46
211.43	251.43	16.14	11.69
213.62	250.62	16.76	13.96
214.96	249.96	18.08	12.53
218.43	250.43	16.13	12.77
218.32	249.32	19.35	14.89
222.85	250.85	15.3	11.5
224.11	249.11	16.78	14.1
227.95	250.95	14.1	12.88
230.08	251.08	13.84	13.08
231.37	248.37	18.26	12.06
233.97	249.97	17.05	12.53
235.7	247.7	18.6	13.5
238.51	249.51	15.98	12.11
242.39	249.39	15.21	11.52
243.03	249.03	15.94	12.05
239.87	247.87	16.27	9.89
229.41	249.41	16.18	14.82
219.57	247.57	17.85	11.47
210.23	248.23	18.54	13.05
200.92	247.92	17.16	13.78
192.34	248.34	18.32	13.32
194.45	247.45	18.1	12.39
201.32	246.32	19.37	13.14
203.55	246.55	18.9	14.84
206.35	247.35	16.31	15.06
209.74	246.74	17.53	13.96
211.42	247.42	18.17	14.45
215.68	247.68	16.64	12.04
217.64	247.64	16.72	14.46
218.43	246.43	18.13	11.66
222.05	247.05	16.91	12.06
223.66	246.66	17.68	12.18
226.74	247.74	16.52	13.98
229.66	247.66	15.67	13.54
232.07	248.07	14.87	11.59
234.36	247.36	18.29	13.89
231.72	246.72	17.56	12.54
222.88	248.88	16.23	13.94
211.55	247.55	17.9	13.48
202.35	246.35	19.31	14.66
192.81	247.81	16.38	12.97
183.82	247.82	16.37	11.85
174.59	246.59	17.82	11.14
163.93	244.93	20.13	11.75
164.44	246.44	18.13	14.34
172.69	245.69	18.63	12.96
180.1	247.1	14.79	14.77
179.45	246.45	17.09	13.36
183.08	248.08	14.84	12.56
185.62	247.62	14.76	9.98
186.2	245.2	17.59	10.7
189.25	247.25	15.49	12.88
191.8	246.8	17.4	12.44
194.05	247.05	17.89	14.57
196.89	246.89	18.21	14.95
199.67	246.67	16.66	12.95
201.6	247.6	16.81	13.93
203.03	246.03	17.93	13.24
207.23	247.23	17.54	10.89
211.1	247.1	15.8	14.16
211.74	245.74	17.52	12.29
212.45	246.45	18.1	15.08
214.61	246.61	17.78	14.7
216.81	246.81	18.38	12.88
220.61	247.61	16.78	13.72
222.01	246.01	19.98	12.09
224.02	246.02	18.96	12.66
229.66	247.66	15.68	11.62
231.7	246.7	14.59	12.79
232.63	246.63	15.74	11.82
236.76	246.76	14.48	11.04
238.29	245.29	17.42	10.06
239.25	245.25	17.5	12.26
242.44	245.44	17.11	10.07
246.4	247.4	15.2	14.11
248.98	247.98	14.04	12.5
250.61	246.61	16.77	10.64
251.88	246.88	17.25	11.86
255.79	247.79	15.42	13.34
257.36	247.36	16.27	14.03
258.98	245.98	18.05	14.43
261.92	245.92	17.15	12.2
262.47	246.47	18.07	16.5
264.53	245.53	20.94	13.59
267.11	244.11	20.78	13.81
271.97	246.97	18.06	15.56
270.46	245.46	18.07	15.18
261.66	247.66	16.69	15.43
249.3	246.3	19.4	14.81
242.09	248.09	17.83	14.3
232.48	247.48	18.05	15.88
220.63	245.63	19.74	15.25
211.83	245.83	20.34	17.12
200.34	245.34	22.31	16.68
191.99	244.99	22.02	12.77
183.36	245.36	21.28	13.84
174.6	245.6	20.8	17.25
166.82	246.82	17.36	14.51
164.92	246.92	19.16	13.52
173.88	247.88	19.25	12.62
179.9	247.9	16.19	14.32
179.38	249.38	17.25	13.36
181.6	248.6	17.79	14.07
185.91	247.91	17.18	12.71
187.14	248.14	17.71	13.62
190.82	247.82	18.36	12.66
193.78	248.78	16.43	15.26
195.18	248.18	16.64	15.13
197.54	248.54	15.91	14.2
198.75	248.75	18.51	11.54
200.37	248.37	18.27	13.05
203.04	249.04	17.92	12.93
205.62	247.62	18.75	12.15
209.95	248.95	16.09	11.25
210.87	247.87	17.26	13.86
213.34	248.34	17.32	13.17
214.95	247.95	19.11	13.15
220.44	249.44	15.12	10.91
220.36	248.36	18.28	14.95
224.77	248.77	16.45	11.88
225.79	248.79	16.43	13.87
227.01	248.01	17.98	10.77
230.31	248.31	16.37	14.83
232.43	248.43	16.13	13.12
234.07	248.07	17.87	12.85
238.47	249.47	17.07	13.56
240.35	250.35	15.31	12.27
241.41	248.41	18.19	15.2
244.82	248.82	16.35	11.21
246.7	248.7	16.6	11.06
251.53	249.53	14.95	12.68
253.09	250.09	14.82	13.48
253.0	248.0	17.99	12.35
257.93	249.93	15.14	13.15
259.83	252.83	15.34	12.38
261.58	257.58	14.84	13.04
264.56	263.56	17.87	12.4
266.24	270.24	17.51	12.44
266.72	274.72	18.56	11.66
269.2	280.2	19.61	12.47
271.88	284.88	20.25	14.44
276.01	287.01	15.98	13.34
278.06	285.06	15.88	15.47
280.95	285.95	16.1	13.04
281.92	283.92	17.16	13.57
283.09	284.09	17.82	12.06
287.03	285.03	15.93	14.64
289.93	283.93	16.14	13.56
292.19	283.19	16.61	12.09
294.27	282.27	17.46	12.04
