366.2	271.2	22.6	14.1
365.61	270.61	23.78	15.1
365.22	271.22	22.55	16.69
366.03	271.03	22.94	16.45
367.05	273.05	19.9	12.68
367.63	273.63	19.74	13.34
368.62	272.62	20.77	13.59
367.49	270.49	22.02	13.33
382.01	272.01	21.99	14.84
401.61	271.61	23.79	15.03
420.02	271.02	20.96	15.65
436.01	269.01	25.99	16.9
455.02	269.02	25.96	14.36
473.57	269.57	23.86	15.02
476.17	270.17	25.66	15.05
471.07	272.07	22.86	14.43
472.27	271.27	24.46	16.74
475.95	272.95	20.11	13.25
474.87	271.87	19.27	12.19
475.36	273.36	19.29	15.24
474.86	273.86	19.28	12.93
473.59	271.59	22.83	15.19
476.09	275.09	18.83	15.12
473.66	272.66	21.69	14.78
473.91	271.91	22.18	15.92
475.04	274.04	18.93	12.13
474.29	272.29	21.42	16.18
474.22	272.22	21.56	12.74
475.01	272.01	21.97	12.66
476.73	272.73	19.54	15.5
475.95	271.95	20.1	12.24
476.02	274.02	18.96	15.41
474.68	271.68	22.64	14.62
474.21	272.21	21.57	13.66
474.14	270.14	22.73	13.42
475.12	272.12	21.75	11.49
475.77	271.77	20.46	12.85
475.09	272.09	20.82	14.24
470.59	272.59	21.82	15.68
456.67	273.67	20.67	14.35
435.24	272.24	24.53	16.26
416.81	272.81	21.38	17.2
410.07	273.07	20.86	15.4
414.42	271.42	24.16	15.48
421.98	271.98	22.05	14.06
422.59	270.59	24.83	13.86
416.22	270.22	24.56	14.72
412.87	271.87	21.26	15.93
411.65	270.65	23.7	13.38
415.83	271.83	22.34	16.36
419.31	271.31	22.39	15.9
419.89	272.89	20.22	15.92
415.73	270.73	23.53	15.66
416.01	273.01	20.97	14.43
413.84	269.84	24.33	16.64
416.03	269.03	24.94	13.27
417.71	262.71	23.59	16.82
416.77	250.77	23.46	15.53
417.62	242.62	22.76	15.77
418.01	234.01	22.98	15.05
417.96	228.96	22.08	15.87
419.09	231.09	20.82	11.79
420.0	230.0	21.0	14.71
420.85	229.85	20.3	10.88
419.94	227.94	22.12	13.47
421.57	230.57	17.86	14.06
422.2	229.2	19.61	13.62
422.51	229.51	20.98	14.39
421.03	227.03	21.94	14.36
421.09	228.09	21.82	10.9
423.57	228.57	20.85	12.57
423.23	228.23	19.55	14.62
424.73	227.73	20.55	15.06
423.45	226.45	20.09	11.26
420.08	225.08	20.84	11.78
404.08	227.08	19.84	13.63
381.22	226.22	20.55	13.41
369.0	225.0	22.0	10.94
375.44	227.44	20.13	15.45
383.86	225.86	21.28	14.03
390.89	226.89	19.22	14.42
385.13	224.13	22.74	15.56
377.76	225.76	20.47	13.36
373.33	223.33	22.34	15.61
378.44	224.44	19.13	11.08
382.66	224.66	18.68	12.63
385.36	223.36	21.29	12.03
382.48	222.48	21.04	11.0
375.23	222.23	22.55	12.66
357.23	222.23	21.54	13.94
334.65	222.65	21.71	13.58
316.07	223.07	21.85	15.74
297.41	220.41	26.19	15.95
285.76	220.76	23.48	16.42
283.96	221.96	22.08	17.49
289.81	221.81	23.37	18.14
298.89	220.89	23.23	17.74
296.7	221.7	23.6	14.42
292.46	220.46	23.08	16.59
290.76	222.76	21.49	13.43
291.65	220.65	22.7	16.77
295.54	219.54	24.92	16.82
295.45	220.45	23.1	17.78
295.43	218.43	25.14	15.83
294.37	221.37	22.25	14.18
295.91	220.91	21.17	16.16
295.44	221.44	23.11	16.88
295.74	219.74	22.52	12.89
297.3	222.3	20.41	12.68
297.82	219.82	22.36	14.76
296.92	220.92	22.17	15.09
295.88	221.88	19.23	14.92
275.53	221.53	22.95	12.26
253.8	219.8	23.39	14.55
236.45	219.45	24.1	16.45
217.8	219.8	24.39	15.33
206.52	221.52	21.96	16.3
204.66	220.66	23.68	14.87
212.44	221.44	22.12	17.0
219.61	221.61	21.79	16.73
217.91	221.91	20.18	13.02
211.22	220.22	21.57	13.1
208.91	220.91	23.18	14.57
214.79	221.79	18.42	13.83
214.37	219.37	21.27	14.01
217.58	220.58	19.84	12.36
214.81	220.81	18.37	14.51
214.18	219.18	21.64	13.1
215.3	221.3	19.41	13.28
215.79	220.79	20.42	14.38
214.98	219.98	22.04	14.45
213.66	219.66	20.67	12.01
214.23	220.23	20.54	13.69
214.89	219.89	20.22	14.67
215.36	222.36	19.29	14.92
212.93	218.93	22.14	11.95
216.98	222.98	18.04	14.41
215.63	221.63	19.74	13.77
214.81	220.81	22.39	12.77
214.34	219.34	22.33	14.2
214.21	220.21	21.57	14.49
215.27	220.27	20.47	15.73
214.25	220.25	21.49	11.0
216.51	222.51	18.98	11.3
215.25	222.25	19.5	10.95
214.09	220.09	21.83	12.28
214.93	220.93	20.13	14.48
214.31	221.31	21.37	14.11
214.76	221.76	20.48	11.66
214.06	220.06	20.88	11.91
214.0	220.0	22.01	12.7
214.46	221.46	21.07	12.08
214.62	220.62	19.76	12.87
213.97	220.97	22.05	14.17
215.05	221.05	19.91	11.55
212.44	219.44	22.12	16.05
193.18	222.18	20.63	13.4
171.25	222.25	21.49	13.83
153.33	222.33	22.34	14.96
136.27	220.27	23.46	15.39
131.91	221.91	21.18	15.15
137.26	221.26	22.47	15.88
144.7	222.7	21.61	13.67
141.0	220.0	25.0	15.86
138.33	221.33	22.33	15.02
136.04	221.04	23.93	16.23
138.0	224.0	21.0	13.19
139.36	222.36	22.28	15.84
140.16	224.16	20.68	13.8
138.71	224.71	18.59	14.81
138.31	223.31	21.37	11.11
137.62	223.62	20.76	10.93
138.7	224.7	18.61	13.56
136.97	222.97	22.07	13.26
138.56	225.56	18.88	14.03
135.44	223.44	22.11	15.64
135.77	223.77	20.45	11.58
135.0	223.0	21.99	14.52
136.93	225.93	18.14	15.22
136.12	225.12	19.75	15.24
136.54	225.54	18.93	11.86
135.02	226.02	19.96	11.17
133.09	224.09	21.83	14.75
134.21	226.21	19.57	13.4
133.52	225.52	20.96	15.23
133.44	226.44	19.12	11.98
135.55	226.55	18.9	11.83
133.16	226.16	21.67	10.93
134.25	226.25	18.51	11.32
133.79	226.79	20.43	14.3
131.37	225.37	21.26	15.14
132.45	227.45	19.1	14.6
132.74	227.74	18.51	11.76
130.44	225.44	21.11	11.26
131.24	226.24	20.52	15.65
129.78	225.78	21.43	12.31
132.63	227.63	18.73	14.38
131.95	227.95	19.1	12.6
131.5	227.5	20.0	12.08
131.47	228.47	17.06	9.93
131.6	229.6	16.79	14.13
130.93	227.93	19.13	10.15
130.36	228.36	20.29	11.01
131.03	228.03	16.94	10.84
131.57	227.57	18.86	14.96
130.78	227.78	20.43	11.44
129.33	227.33	20.34	12.93
131.97	227.97	17.06	13.69
128.92	226.92	22.15	11.58
130.36	228.36	18.29	12.83
130.12	227.12	18.77	11.81
128.23	227.23	20.54	10.96
129.5	227.5	19.0	11.98
129.71	227.71	17.58	12.21
129.96	227.96	18.08	12.41
130.03	229.03	17.94	12.73
128.08	227.08	20.84	11.87
128.42	226.42	20.16	13.53
129.05	226.05	21.9	14.72
129.22	226.22	20.55	11.57
130.69	225.69	19.62	13.03
140.41	227.41	18.19	12.84
157.77	227.77	18.46	13.38
176.79	225.79	19.42	12.74
195.48	224.48	23.03	14.66
207.28	224.28	20.45	15.11
206.11	225.11	21.78	12.04
198.49	226.49	20.02	13.92
192.32	224.32	22.36	13.99
194.12	225.12	21.76	15.01
202.35	224.35	20.3	15.76
205.16	225.16	19.68	12.54
204.07	223.07	21.86	14.42
201.72	225.72	18.57	14.46
198.96	223.96	20.08	13.13
201.62	223.62	18.77	11.17
204.34	224.34	19.32	10.92
203.74	222.74	19.52	15.02
204.83	223.83	17.35	12.36
203.34	223.34	21.32	11.32
211.86	223.86	19.29	13.42
232.64	221.64	22.73	15.59
255.0	222.0	21.0	12.78
270.46	219.46	25.09	17.57
287.02	218.02	26.96	15.81
308.08	218.08	27.84	15.44
329.03	220.03	23.94	16.17
337.92	219.92	23.15	15.12
333.16	217.16	25.69	16.1
326.11	218.11	24.78	15.65
330.32	220.32	21.36	13.67
336.03	219.03	18.95	14.18
336.01	217.01	22.99	11.79
335.44	217.44	20.13	14.75
336.86	218.86	20.28	11.1
336.92	218.92	19.16	13.41
339.02	220.02	17.96	15.07
337.94	216.94	22.12	11.55
340.08	217.08	19.84	13.51
340.14	216.14	21.73	11.82
339.65	216.65	21.69	13.52
340.95	216.95	19.09	12.73
340.03	215.03	23.93	12.44
340.12	214.12	23.76	13.48
341.94	214.94	23.12	15.18
342.95	214.95	22.11	13.71
342.34	213.34	22.31	14.76
343.14	214.14	23.73	14.56
345.05	215.05	20.9	14.07
345.21	215.21	20.57	15.81
344.19	212.19	23.62	13.64
345.06	213.06	22.89	12.29
346.76	213.76	20.47	15.13
347.31	213.31	22.37	11.85
346.32	212.32	23.37	15.26
348.68	212.68	19.63	16.07
348.04	214.04	21.92	14.56
349.63	212.63	21.74	13.57
349.24	212.24	21.52	14.42
348.71	210.71	23.58	16.68
347.65	210.65	24.69	16.85
349.49	211.49	22.01	15.05
351.56	213.56	20.88	16.77
350.63	211.63	22.73	14.85
352.15	212.15	21.69	16.0
349.87	210.87	23.25	12.75
351.48	212.48	23.05	15.41
351.44	210.44	24.13	13.77
352.45	212.45	21.11	13.77
351.7	211.7	21.6	12.22
353.99	211.99	20.02	13.35
352.78	211.78	22.45	12.56
354.66	211.66	19.68	14.29
353.52	211.52	21.95	15.17
355.92	211.92	19.17	12.02
353.79	210.79	22.41	14.79
354.71	211.71	21.58	14.11
353.77	209.77	24.46	15.45
352.88	207.88	25.25	16.85
354.62	209.62	22.76	15.24
354.14	209.14	22.71	13.48
354.29	208.29	24.42	13.17
354.7	209.7	22.59	14.29
357.21	212.21	20.59	15.42
356.63	210.63	21.73	14.29
357.11	210.11	19.79	13.13
356.61	209.61	21.79	14.25
356.88	209.88	21.23	13.4
356.98	209.98	21.05	13.64
357.01	211.01	19.98	13.2
357.16	211.16	20.68	12.64
355.28	209.28	21.45	15.06
357.3	210.3	22.4	13.88
358.26	211.26	21.48	14.07
357.17	210.17	20.65	13.83
357.67	211.67	19.65	14.73
358.17	211.17	21.66	15.37
356.95	208.95	24.1	12.24
357.24	211.24	21.51	15.92
357.24	210.24	21.53	13.05
355.89	209.89	24.23	15.2
355.92	208.92	23.16	12.23
356.95	210.95	22.09	13.25
356.52	211.52	21.96	15.16
355.65	209.65	23.69	13.03
356.65	209.65	22.69	14.24
354.91	209.91	23.18	14.04
356.63	210.63	20.74	13.46
357.14	211.14	23.71	13.65
356.38	210.38	23.25	14.96
355.15	210.15	22.71	14.86
357.89	211.89	20.21	12.99
355.58	210.58	21.84	12.16
356.9	211.9	20.2	15.97
357.2	212.2	21.6	12.61
356.25	212.25	21.5	15.02
355.29	211.29	23.43	12.88
353.88	209.88	23.23	13.04
355.42	210.42	24.15	14.19
354.14	211.14	23.72	17.75
355.41	210.41	24.18	14.52
352.33	210.33	25.35	14.39
354.72	213.72	21.57	14.31
354.34	212.34	21.33	16.27
352.1	211.1	22.81	13.9
352.07	211.07	23.86	16.18
350.92	211.92	25.15	16.57
352.13	213.13	22.75	12.94
351.42	212.42	23.16	13.18
351.96	213.96	21.09	16.65
350.96	212.96	22.07	17.16
350.09	212.09	23.82	13.81
349.2	213.2	24.6	14.66
349.88	213.88	22.25	16.26
348.29	211.29	25.42	16.12
347.83	212.83	23.34	14.99
348.47	213.47	23.06	17.38
346.81	214.81	22.38	15.52
346.12	214.12	24.75	15.48
345.51	213.51	24.98	15.35
346.19	215.19	23.63	14.77
344.77	215.77	22.46	15.18
344.2	214.2	24.61	16.42
342.96	213.96	24.08	15.28
343.59	214.59	24.81	17.76
341.2	215.2	25.61	17.06
341.79	216.79	22.41	16.45
341.26	215.26	25.48	16.76
340.31	217.31	24.38	14.56
340.75	216.75	22.5	15.47
339.12	215.12	25.77	16.72
338.08	216.08	23.83	15.1
337.54	217.54	23.92	12.82
338.84	218.84	21.33	15.66
336.73	217.73	23.54	15.58
338.25	220.25	21.5	13.0
336.99	219.99	20.02	16.27
335.7	220.7	21.59	14.15
334.4	220.4	23.21	15.21
333.92	218.92	25.15	15.34
333.38	221.38	21.23	14.35
331.41	221.41	24.17	17.22
331.97	221.97	21.06	16.25
331.54	221.54	22.93	11.94
329.94	222.94	23.12	16.51
328.38	221.38	22.24	15.75
326.33	221.33	24.33	13.14
327.44	223.44	22.13	14.95
327.21	223.21	21.58	12.06
326.48	222.48	22.04	12.89
327.45	224.45	20.11	15.21
324.18	223.18	23.64	15.63
324.08	225.08	20.84	15.33
322.91	224.91	22.19	16.64
322.06	226.06	22.87	14.23
321.69	225.69	22.61	15.8
319.31	225.31	23.39	14.32
318.1	225.1	22.8	17.45
316.82	225.82	24.36	17.56
314.88	224.88	27.24	15.53
314.68	225.68	23.64	15.73
313.04	226.04	25.93	19.01
311.9	223.9	28.19	18.14
313.03	226.03	24.94	18.24
312.86	226.86	22.27	17.75
311.3	227.3	24.41	15.39
309.68	227.68	24.64	17.04
308.08	227.08	25.84	15.72
309.93	229.93	21.14	16.43
307.43	229.43	23.15	15.43
305.38	227.38	26.24	16.4
305.97	227.97	23.06	16.42
305.77	228.77	23.46	17.4
302.13	228.13	25.74	13.96
302.38	230.38	23.25	15.54
301.52	230.52	22.95	15.16
300.11	229.11	23.78	16.59
299.02	231.02	22.96	13.09
298.95	231.95	23.09	13.52
299.12	231.12	20.75	13.48
297.24	231.24	22.51	13.86
297.63	232.63	21.75	13.59
296.04	233.04	21.93	13.14
295.49	231.49	23.02	16.99
293.05	231.05	22.89	13.76
293.27	231.27	24.46	16.02
290.84	231.84	24.32	14.56
291.59	232.59	22.81	14.59
288.65	230.65	25.69	15.47
286.58	230.58	26.85	16.52
288.96	231.96	24.09	15.66
286.93	230.93	25.13	18.81
288.06	232.06	23.88	18.48
286.86	231.86	23.28	18.94
286.13	229.13	25.73	16.26
286.16	232.16	22.69	14.23
286.03	230.03	23.95	15.65
284.36	229.36	24.27	14.14
285.47	230.47	23.07	16.51
285.06	232.06	21.88	13.08
284.88	230.88	23.24	15.97
283.96	230.96	23.09	15.7
285.15	232.15	19.7	11.23
284.87	232.87	20.27	10.95
284.63	230.63	20.74	14.44
284.93	231.93	18.13	13.95
285.51	231.51	18.97	13.79
282.61	229.61	21.78	12.18
285.11	231.11	19.78	11.94
283.7	230.7	20.6	12.14
283.31	229.31	21.37	14.45
282.82	230.82	20.36	15.72
282.21	228.21	23.57	14.45
280.72	227.72	23.55	15.83
282.34	228.34	22.31	15.53
282.09	228.09	21.82	16.17
281.55	227.55	23.9	15.84
281.38	227.38	23.23	15.61
281.79	227.79	22.41	13.19
281.67	227.67	19.66	15.64
281.11	227.11	22.78	15.03
282.1	228.1	21.8	14.47
281.8	228.8	19.41	13.13
280.17	226.17	22.65	12.08
280.62	227.62	21.77	12.14
280.16	226.16	21.67	11.22
281.19	227.19	20.63	12.24
280.99	227.99	20.02	12.32
280.72	226.72	20.57	14.26
278.38	224.38	24.25	16.55
279.14	224.14	24.72	14.67
279.19	224.19	24.62	15.55
280.7	226.7	20.6	13.17
279.1	225.1	22.8	16.3
279.54	225.54	21.92	17.17
279.12	224.12	24.76	14.49
279.84	224.84	23.31	16.55
280.93	225.93	21.15	15.39
278.22	224.22	25.57	17.21
278.3	224.3	24.4	17.25
281.12	227.12	19.77	13.99
279.36	225.36	22.29	15.36
280.31	224.31	22.38	16.5
281.09	225.09	22.83	15.03
280.55	226.55	21.89	13.27
280.7	225.7	23.6	16.32
279.42	225.42	23.16	14.42
279.74	224.74	21.51	15.72
279.9	224.9	22.19	14.62
281.53	227.53	19.93	13.54
280.67	225.67	21.66	12.72
282.22	226.22	20.57	14.66
280.92	224.92	21.16	14.6
280.79	225.79	21.42	12.71
280.19	225.19	23.61	13.57
280.91	226.91	21.18	13.59
280.69	225.69	21.63	15.61
278.91	222.91	26.17	17.13
280.94	224.94	21.11	17.22
280.87	224.87	23.26	14.48
279.62	223.62	24.75	17.05
279.33	222.33	26.34	17.23
281.06	225.06	21.87	13.93
280.22	223.22	24.55	17.2
279.37	223.37	25.26	18.66
276.99	221.99	28.02	17.54
280.36	224.36	24.28	14.01
281.28	224.28	23.44	14.82
279.14	223.14	24.72	15.91
280.06	223.06	24.88	15.31
281.68	224.68	21.63	16.89
280.17	224.17	23.67	17.66
281.43	224.43	22.14	12.75
282.72	225.72	21.57	13.5
279.06	223.06	24.87	15.57
282.35	225.35	21.3	15.31
280.07	225.07	23.85	15.2
279.43	225.43	24.14	17.21
280.02	225.02	22.96	15.78
279.73	225.73	22.54	16.1
280.49	226.49	24.02	12.94
281.98	226.98	21.03	15.45
279.9	226.9	21.21	12.88
279.29	224.29	24.42	16.93
279.48	224.48	24.04	15.42
279.27	225.27	23.46	15.65
281.51	227.51	20.97	15.76
280.92	227.92	21.15	17.06
279.98	226.98	22.03	15.38
279.07	226.07	23.86	15.11
279.55	227.55	21.9	14.37
279.91	226.91	22.18	15.93
282.5	227.5	21.01	11.99
280.61	226.61	22.79	12.46
281.42	226.42	22.17	14.59
282.06	228.06	19.88	14.07
280.08	226.08	22.84	13.52
281.85	227.85	21.29	12.37
282.26	229.26	20.47	13.21
280.92	227.92	21.16	12.64
282.36	229.36	20.28	14.24
282.04	229.04	18.92	12.49
281.9	229.9	20.2	12.86
281.06	227.06	20.89	16.85
281.57	228.57	21.86	15.18
280.22	226.22	25.57	16.95
281.29	229.29	22.43	16.76
282.76	228.76	21.48	16.33
280.93	227.93	23.15	16.33
280.41	227.41	24.18	15.68
280.6	227.6	24.8	14.51
280.01	227.01	25.99	17.26
282.63	229.63	22.75	14.68
282.07	228.07	25.86	15.13
283.38	228.38	24.23	15.38
284.83	229.83	22.34	13.31
283.75	228.75	21.5	14.45
282.97	227.97	25.06	14.89
281.98	227.98	26.05	16.88
283.96	226.96	26.08	15.13
284.91	228.91	23.17	13.86
283.61	227.61	24.78	14.19
287.04	229.04	21.92	14.67
285.61	227.61	24.77	18.04
285.08	228.08	23.84	17.41
286.31	227.31	25.38	17.11
288.9	228.9	21.2	15.27
288.63	229.63	20.73	15.22
287.06	228.06	22.88	13.11
288.82	228.82	22.36	14.89
290.67	229.67	20.67	15.27
289.68	227.68	21.65	12.46
289.96	229.96	22.09	15.91
291.81	229.81	19.39	11.92
291.02	227.02	22.96	15.43
291.38	229.38	21.23	11.24
291.09	227.09	22.82	13.87
291.88	227.88	21.23	14.09
292.74	227.74	22.52	12.92
293.05	229.05	22.9	13.46
294.75	229.75	19.5	13.93
293.19	227.19	22.61	14.74
294.82	228.82	21.37	13.51
295.6	229.6	19.8	11.85
296.94	228.94	19.11	14.49
297.47	227.47	20.06	13.08
298.33	227.33	21.34	14.9
297.58	226.58	21.84	16.09
297.44	225.44	22.11	11.76
297.39	226.39	23.22	14.8
298.7	226.7	21.59	11.99
299.23	226.23	22.53	15.41
299.34	225.34	22.31	14.15
300.85	226.85	21.3	13.15
302.83	227.83	19.35	12.9
302.14	225.14	23.72	14.37
301.88	223.88	24.23	15.11
303.68	226.68	20.64	11.83
302.86	223.86	23.28	16.31
304.55	224.55	21.89	17.12
306.57	226.57	20.87	13.5
305.01	223.01	22.98	15.26
306.9	223.9	22.2	15.47
306.3	223.3	23.4	14.48
307.48	223.48	23.04	12.31
308.2	223.2	23.6	13.8
308.8	222.8	23.39	16.31
308.77	222.77	24.46	17.37
307.63	222.63	24.74	16.21
310.22	222.22	24.56	19.24
308.62	220.62	26.77	17.93
308.73	220.73	26.54	15.78
309.7	222.7	25.59	18.03
310.16	222.16	25.67	16.45
311.61	221.61	23.79	14.93
311.48	221.48	25.04	13.89
312.0	222.0	23.0	17.75
312.54	221.54	22.93	16.46
311.05	221.05	23.9	17.05
312.41	221.41	24.18	15.14
310.92	218.92	27.15	19.15
312.53	221.53	22.94	14.07
314.13	221.13	22.75	17.06
312.62	221.62	22.77	15.63
314.86	220.86	23.28	14.42
314.47	222.47	21.05	15.34
315.77	221.77	21.46	14.76
316.38	221.38	21.23	15.8
315.1	222.1	20.8	13.7
316.39	221.39	21.22	15.04
317.36	222.36	19.28	15.25
316.19	221.19	21.63	11.45
316.91	220.91	21.19	14.09
316.07	222.07	21.87	15.09
316.65	221.65	20.71	15.01
317.68	221.68	19.64	15.74
317.28	223.28	20.44	12.1
317.24	221.24	22.52	13.35
317.09	220.09	22.82	15.26
317.25	222.25	22.5	14.09
316.95	222.95	20.1	15.01
319.1	223.1	19.8	13.67
317.73	222.73	20.54	11.69
318.63	221.63	21.74	15.86
319.9	223.9	19.2	15.18
320.85	223.85	18.3	13.21
318.72	223.72	19.57	14.31
318.36	222.36	21.28	11.83
319.45	224.45	19.11	14.04
320.09	224.09	17.81	14.77
318.31	222.31	22.39	15.27
318.33	221.33	23.33	15.6
318.86	221.86	21.29	14.5
318.94	221.94	21.13	15.93
318.77	221.77	21.46	13.55
317.94	220.94	24.13	14.83
319.61	222.61	20.79	13.84
317.35	221.35	23.3	14.69
320.23	223.23	20.53	16.1
320.19	224.19	20.62	14.46
317.95	221.95	23.11	12.08
318.43	222.43	21.15	13.07
318.66	223.66	21.69	12.26
320.42	223.42	20.17	13.11
318.5	223.5	21.99	12.58
319.56	223.56	19.89	15.45
320.3	224.3	21.4	12.32
320.07	225.07	19.86	15.44
320.08	224.08	20.83	16.02
317.59	224.59	21.82	13.92
316.87	221.87	24.25	14.66
316.23	222.23	24.54	16.88
316.27	224.27	24.46	16.74
317.19	223.19	23.63	12.2
318.0	225.0	21.0	16.57
317.54	223.54	21.91	14.01
319.13	225.13	22.74	15.42
316.42	222.42	24.16	14.3
317.55	224.55	22.9	15.3
318.48	224.48	22.04	16.99
316.4	223.4	24.21	14.5
318.63	224.63	21.74	14.32
