520.48	330.48	15.03	10.52
525.03	332.03	13.93	8.74
523.41	330.41	17.18	9.9
520.29	330.29	17.43	9.06
516.1	330.1	17.81	11.9
514.09	330.09	17.82	10.75
511.81	329.81	16.38	10.98
510.08	330.08	15.85	10.42
507.46	331.46	15.08	7.76
504.94	331.94	14.13	9.79
503.72	331.72	14.57	10.49
498.3	331.3	17.4	7.76
495.85	330.85	16.3	12.22
493.47	331.47	17.05	8.45
489.48	331.48	17.04	9.63
487.72	331.72	14.56	8.44
484.65	330.65	16.7	7.79
481.78	330.78	16.44	11.62
478.62	330.62	16.75	10.12
476.36	332.36	15.27	10.3
473.58	333.58	14.84	9.84
469.35	331.35	17.3	11.07
465.98	331.98	16.05	9.06
461.9	330.9	18.2	9.98
459.15	331.15	17.7	8.1
463.3	332.3	15.4	11.39
465.46	331.46	17.08	10.01
470.1	333.1	13.8	11.59
471.57	331.57	16.85	8.58
475.56	333.56	14.89	11.03
479.1	335.1	13.8	9.79
482.63	333.63	14.73	10.77
484.06	333.06	15.88	9.53
486.63	332.63	16.75	11.34
488.1	332.1	17.81	11.18
490.94	331.94	18.12	8.89
495.43	334.43	15.15	11.88
497.95	333.95	18.1	7.94
501.45	334.45	15.11	7.89
502.89	333.89	17.22	8.39
505.1	333.1	18.81	11.93
508.03	334.03	16.94	9.81
503.93	331.93	19.13	9.47
499.69	335.69	15.61	11.38
496.45	335.45	17.1	11.87
491.52	334.52	16.96	12.14
488.45	334.45	15.1	9.48
485.02	334.02	17.96	11.42
481.05	336.05	15.89	7.8
479.0	337.0	16.0	10.43
476.99	337.99	14.02	10.02
472.57	337.57	14.86	11.5
466.55	335.55	16.91	10.38
463.98	335.98	14.04	8.85
460.1	335.1	15.8	10.75
458.05	337.05	13.89	11.46
453.12	337.12	15.75	9.98
449.63	336.63	14.73	10.96
445.63	336.63	14.74	9.73
443.09	337.09	13.82	11.87
438.49	337.49	15.02	8.03
433.84	335.84	16.33	12.21
430.07	336.07	15.86	9.2
428.53	338.53	14.93	7.95
424.71	338.71	14.57	9.27
419.96	336.96	16.09	11.52
417.03	337.03	16.95	11.51
409.9	336.9	18.2	11.43
408.23	337.23	17.55	10.17
405.79	337.79	16.43	10.01
401.29	338.29	15.43	11.12
397.69	338.69	14.62	11.44
393.66	339.66	14.68	9.44
389.55	338.55	16.89	11.62
386.4	337.4	17.2	8.14
383.12	339.12	15.76	8.12
378.49	337.49	17.02	10.6
375.61	338.61	14.78	9.58
372.98	339.98	14.04	11.12
366.39	338.39	17.22	11.98
364.45	338.45	15.1	8.37
361.03	339.03	13.95	10.37
354.92	336.92	18.15	11.5
352.86	339.86	14.29	11.62
346.74	339.74	16.51	9.84
345.39	340.39	15.22	11.45
341.92	340.92	14.17	11.15
335.21	338.21	17.58	11.45
333.59	340.59	14.82	9.1
328.6	338.6	16.8	10.4
323.82	338.82	16.36	7.95
321.75	340.75	14.51	11.2
316.71	340.71	14.57	12.03
312.44	339.44	17.11	9.39
308.02	339.02	15.96	10.34
305.3	339.3	15.41	11.47
300.61	339.61	16.79	11.97
296.94	339.94	16.12	8.9
292.09	338.09	17.82	7.94
289.8	339.8	16.4	10.06
284.56	340.56	16.87	9.1
280.49	340.49	17.02	10.67
276.36	339.36	18.29	9.86
274.61	340.61	14.79	7.79
269.84	339.84	16.32	9.17
265.54	339.54	16.92	9.92
259.99	338.99	18.02	9.76
257.46	340.46	15.07	9.3
253.59	339.59	16.82	7.87
249.35	339.35	17.29	10.25
245.61	340.61	14.78	9.82
240.62	341.62	14.75	11.82
235.02	340.02	17.95	11.1
232.1	340.1	15.8	11.31
228.7	339.7	16.61	10.55
224.31	339.31	17.38	8.84
220.47	340.47	15.07	10.05
216.18	340.18	15.64	11.13
210.95	338.95	18.1	11.71
209.0	342.0	14.0	8.63
203.37	341.37	15.27	11.66
198.21	339.21	17.58	8.92
195.64	341.64	14.72	8.18
192.3	342.3	15.4	7.81
189.35	342.35	15.31	12.05
192.78	342.78	14.45	7.96
192.01	342.01	17.99	10.69
195.8	343.8	14.41	8.83
197.51	342.51	14.98	10.36
199.6	341.6	16.8	11.77
201.67	343.67	14.66	11.19
204.24	342.24	15.53	12.09
205.9	340.9	18.21	9.49
209.71	343.71	14.58	8.75
210.69	343.69	14.62	10.31
212.92	344.92	14.15	8.6
215.59	343.59	16.82	9.59
219.11	344.11	13.77	8.59
218.15	343.15	15.69	9.4
220.24	342.24	17.52	7.83
224.75	344.75	14.49	8.36
226.1	345.1	14.8	12.0
228.95	343.95	14.11	10.44
230.41	345.41	15.17	8.14
232.78	345.78	14.43	8.31
232.22	344.22	17.56	11.61
237.62	344.62	14.76	11.63
239.96	344.96	14.07	11.41
241.31	345.31	15.38	9.16
243.7	346.7	14.61	11.9
246.32	345.32	15.36	11.67
246.96	344.96	18.08	8.07
248.37	344.37	17.26	9.94
251.46	345.46	17.09	7.92
254.46	346.46	15.08	9.26
255.91	345.91	16.19	7.95
258.26	345.26	17.48	8.53
260.17	346.17	15.67	11.27
262.8	345.8	16.41	12.15
264.2	346.2	15.6	9.87
267.18	347.18	15.64	11.26
269.21	347.21	15.58	9.38
270.36	346.36	15.28	11.47
272.2	345.2	17.61	10.31
276.83	346.83	14.34	8.19
277.03	346.03	17.94	11.38
278.1	345.1	17.81	11.69
281.91	346.91	16.18	9.04
283.6	347.6	16.8	9.64
287.87	348.87	14.26	10.23
288.16	347.16	15.69	11.84
290.6	347.6	14.8	11.38
293.14	347.14	15.73	7.8
295.24	348.24	15.51	10.68
296.04	348.04	15.92	9.32
297.63	347.63	16.73	8.39
301.85	348.85	14.3	10.45
302.62	347.62	16.76	11.49
303.56	346.56	16.88	10.52
306.21	347.21	15.58	9.5
309.15	347.15	15.69	10.87
312.41	348.41	15.18	8.08
311.42	347.42	17.17	11.16
315.66	346.66	16.69	8.26
315.8	347.8	16.4	11.66
319.74	349.74	14.52	9.48
320.23	348.23	17.54	8.07
324.89	348.89	14.22	7.75
324.12	346.12	17.77	9.54
326.6	346.6	16.81	10.34
326.22	347.22	15.55	12.1
320.86	348.86	14.28	10.87
315.33	347.33	17.34	10.87
312.07	347.07	15.86	10.52
306.14	346.14	17.72	8.17
300.33	347.33	17.33	8.96
297.85	346.85	16.3	10.21
295.91	348.91	14.18	11.64
290.36	348.36	15.27	8.67
285.61	347.61	16.79	9.54
280.09	347.09	17.82	9.25
278.52	348.52	14.95	8.3
273.21	347.21	17.57	9.23
269.52	348.52	14.97	11.7
264.02	347.02	17.96	11.51
265.21	348.21	15.58	9.11
266.06	347.06	15.89	8.19
268.99	348.99	14.02	9.8
271.09	347.09	15.82	9.08
271.05	345.05	17.91	10.53
273.67	345.67	16.65	9.84
277.15	346.15	15.69	11.51
279.31	345.31	17.38	11.69
282.39	346.39	15.21	9.02
279.28	345.28	17.44	8.21
273.33	346.33	15.34	9.65
267.2	346.2	17.6	11.75
264.87	345.87	16.25	11.16
259.69	345.69	16.61	9.1
256.51	347.51	14.98	8.49
254.02	347.02	13.96	10.67
248.11	346.11	15.79	10.9
244.85	346.85	14.31	10.79
240.21	346.21	15.58	8.19
236.52	346.52	14.95	11.64
230.94	344.94	18.12	9.21
227.95	344.95	16.1	9.93
222.33	346.33	18.33	8.84
219.23	346.23	15.54	12.1
215.3	345.3	15.4	10.83
211.68	345.68	14.64	8.68
207.42	345.42	15.15	10.78
205.17	345.17	15.67	12.11
205.88	343.88	18.23	9.0
208.4	344.4	17.2	7.9
210.46	344.46	17.09	11.23
213.87	345.87	14.25	11.91
216.3	345.3	15.41	10.44
218.19	344.19	17.62	10.51
222.13	344.13	17.74	7.78
226.98	344.98	16.04	8.27
230.68	345.68	14.63	9.32
234.8	346.8	15.4	9.95
240.09	345.09	14.83	10.89
243.36	345.36	16.28	10.12
239.51	344.51	17.98	12.54
236.7	344.7	17.6	11.53
237.04	346.04	16.93	11.37
237.15	345.15	15.7	7.95
234.12	344.12	15.76	9.99
232.0	345.0	16.0	9.29
231.94	343.94	18.11	9.83
230.23	344.23	17.54	7.77
229.39	344.39	17.23	8.58
230.95	345.95	14.1	8.4
229.51	344.51	14.98	8.87
228.22	343.22	17.56	8.59
228.07	345.07	15.86	12.15
228.64	346.64	15.72	11.32
227.04	343.04	17.93	11.1
227.93	344.93	16.14	10.82
228.85	344.85	14.31	9.74
226.49	343.49	17.03	9.8
225.86	343.86	16.28	9.11
227.71	344.71	14.58	12.11
226.01	344.01	15.97	10.34
226.94	344.94	14.11	8.18
225.28	343.28	17.44	11.85
225.83	343.83	16.33	10.99
225.66	344.66	14.68	9.22
225.26	343.26	17.49	10.93
224.0	343.0	18.0	12.18
225.27	345.27	15.46	8.32
224.21	345.21	17.57	7.77
225.21	345.21	15.57	8.79
224.25	344.25	17.5	9.0
225.07	345.07	15.85	7.86
223.09	345.09	17.82	8.65
221.75	345.75	14.5	12.22
214.5	346.5	15.0	11.99
206.6	344.6	16.81	9.65
201.38	346.38	16.25	9.9
196.36	346.36	16.29	10.25
192.09	344.09	18.83	13.12
189.64	344.64	17.72	11.77
185.98	346.98	14.04	11.36
178.8	346.8	14.41	8.48
173.9	345.9	14.2	8.42
166.37	344.37	18.27	8.1
163.03	347.03	14.95	11.7
155.97	345.97	16.06	8.13
150.93	344.93	16.13	9.91
146.54	346.54	14.92	7.94
141.07	347.07	13.87	8.51
131.93	345.93	16.14	10.31
128.8	346.8	14.41	11.68
120.03	346.03	16.94	8.7
115.24	346.24	16.52	10.93
108.17	345.17	15.65	10.36
101.13	344.13	18.74	10.62
97.45	344.45	16.1	11.43
100.79	345.79	15.42	9.61
101.53	344.53	17.94	11.9
100.36	343.36	18.27	10.9
101.08	346.08	14.83	13.1
99.97	344.97	17.06	12.06
102.77	345.77	17.46	8.89
100.22	343.22	17.57	11.58
100.89	343.89	18.23	10.97
101.72	345.72	14.55	11.88
100.77	344.77	16.46	10.47
102.48	346.48	15.04	10.71
102.46	345.46	15.09	8.3
101.77	343.77	16.46	11.88
102.35	345.35	16.3	11.98
101.77	345.77	15.47	7.77
99.75	344.75	17.51	8.82
100.71	344.71	15.57	12.31
100.21	343.21	16.57	10.18
100.45	343.45	19.1	10.03
102.69	343.69	15.61	11.79
102.77	344.77	15.46	10.01
102.5	345.5	16.01	12.01
100.44	343.44	18.12	8.95
101.58	343.58	14.85	10.53
102.94	344.94	17.12	10.39
100.95	343.95	16.09	9.89
102.84	343.84	14.32	11.45
102.61	342.61	16.79	10.42
102.52	343.52	14.96	10.1
102.46	344.46	16.07	7.81
101.99	340.99	18.02	9.19
102.22	342.22	15.56	11.85
101.29	341.29	18.43	8.76
102.93	342.93	17.14	8.07
104.09	343.09	13.82	9.57
102.24	342.24	15.52	11.5
102.2	343.2	16.6	9.52
102.02	340.02	17.97	8.43
104.93	342.93	14.13	10.51
102.73	340.73	16.53	10.45
104.38	341.38	16.25	11.84
103.13	341.13	15.74	11.43
102.61	339.61	16.79	11.2
101.98	338.98	18.05	11.43
104.14	340.14	15.73	10.05
104.61	339.61	16.77	9.77
104.35	340.35	17.3	10.03
102.96	339.96	18.08	10.62
103.21	339.21	17.58	7.75
106.55	339.55	14.9	8.95
105.85	339.85	16.31	9.44
106.18	340.18	15.63	11.71
105.53	338.53	16.95	10.82
107.55	338.55	16.89	8.55
109.04	340.04	13.93	11.64
109.44	338.44	17.12	9.75
108.92	338.92	16.16	9.72
108.88	337.88	16.24	8.57
111.33	337.33	18.34	11.41
113.04	339.04	13.93	9.54
111.76	337.76	16.49	9.74
114.17	339.17	15.66	11.01
114.33	338.33	15.33	9.44
114.12	336.12	17.75	9.76
115.95	335.95	18.1	11.57
118.39	338.39	16.23	9.02
119.02	336.02	18.95	8.95
120.3	336.3	17.39	11.79
120.71	336.71	17.58	11.62
121.41	336.41	17.18	11.81
120.2	334.2	20.59	11.58
122.53	335.53	19.95	13.48
126.47	336.47	18.06	10.96
128.13	336.13	17.74	11.34
128.58	334.58	17.83	11.21
132.4	336.4	16.2	12.11
132.15	334.15	15.69	9.98
133.24	335.24	17.53	8.93
135.12	334.12	17.76	10.09
138.37	334.37	17.26	11.8
139.85	336.85	14.31	7.79
141.35	334.35	17.31	9.73
140.91	332.91	18.19	9.11
144.36	335.36	15.27	10.92
145.64	333.64	16.72	9.87
149.0	333.0	15.99	12.24
150.66	333.66	14.68	11.79
153.89	333.89	14.22	8.73
154.23	332.23	17.54	9.13
157.31	333.31	15.39	8.61
157.84	333.84	16.33	7.83
161.8	333.8	14.4	11.65
162.99	333.99	14.02	11.42
164.54	333.54	16.93	9.96
166.54	333.54	14.92	9.44
167.04	331.04	17.92	10.55
169.67	331.67	16.66	9.6
172.54	331.54	16.91	9.04
175.86	331.86	16.29	9.72
177.22	331.22	17.56	11.56
180.4	332.4	17.21	9.44
181.7	332.7	16.6	11.98
184.88	331.88	16.24	9.13
186.11	333.11	15.77	8.84
189.29	333.29	15.42	7.86
191.16	332.16	17.69	8.13
194.16	333.16	15.69	9.38
197.16	333.16	15.68	10.31
198.61	332.61	16.77	8.41
202.18	333.18	15.64	9.71
205.05	334.05	13.9	9.44
208.0	333.0	14.0	8.29
208.22	330.22	17.57	9.7
212.1	331.1	17.81	11.22
216.04	333.04	13.93	8.09
217.79	333.79	14.41	8.89
219.79	332.79	16.43	12.05
222.08	332.08	15.85	9.79
224.07	332.07	17.86	7.95
228.44	332.44	15.11	9.76
230.13	331.13	15.73	11.38
232.03	332.03	15.94	11.4
234.19	333.19	15.63	10.24
236.0	333.0	16.0	11.72
237.07	333.07	15.86	8.0
238.22	333.22	15.56	11.64
239.46	332.46	17.08	8.58
240.7	333.7	14.61	11.73
243.54	333.54	14.92	8.77
243.56	333.56	14.88	8.89
243.78	332.78	16.44	9.35
244.29	331.29	17.43	8.63
245.56	332.56	14.88	10.48
246.26	331.26	15.47	8.98
246.61	330.61	16.78	11.89
246.44	330.44	17.12	11.28
247.49	330.49	17.02	10.13
247.51	331.51	14.98	8.21
247.15	330.15	17.69	8.31
248.72	330.72	16.57	10.83
249.08	332.08	13.85	8.03
247.86	330.86	16.29	11.37
249.2	330.2	17.61	11.57
250.15	331.15	15.69	10.86
249.63	331.63	14.74	11.74
249.46	331.46	15.09	10.03
250.05	330.05	17.9	11.21
251.31	331.31	15.38	9.02
250.32	331.32	17.36	9.5
251.17	332.17	15.66	10.01
250.74	331.74	14.52	9.73
250.98	331.98	14.03	11.44
251.98	330.98	16.03	9.77
251.45	331.45	17.09	10.4
250.12	331.12	17.77	8.78
252.92	331.92	14.15	10.83
252.13	332.13	15.74	10.21
250.46	331.46	17.09	10.53
250.81	331.81	16.38	11.18
252.8	332.8	14.39	9.07
253.71	331.71	14.59	8.65
251.28	329.28	17.44	8.43
250.65	330.65	16.7	9.09
250.75	330.75	16.51	9.78
251.49	330.49	15.02	7.8
251.11	330.11	15.78	11.43
253.88	331.88	14.25	9.87
252.68	331.68	14.64	11.34
251.91	329.91	18.18	11.92
251.74	330.74	16.51	11.55
254.0	331.0	14.0	11.21
252.84	330.84	16.32	8.0
252.33	331.33	15.35	9.41
253.59	330.59	14.82	8.78
250.93	328.93	18.15	11.6
252.11	330.11	17.79	11.27
252.29	332.29	15.42	9.9
252.06	331.06	15.88	8.11
253.03	331.03	13.94	8.19
251.32	330.32	17.35	9.87
253.98	331.98	14.05	8.66
252.75	330.75	16.5	10.0
251.55	329.55	16.9	10.24
251.81	329.81	16.38	11.02
252.64	330.64	14.73	10.4
252.96	330.96	14.08	9.64
252.46	331.46	15.07	9.89
251.92	329.92	18.16	8.18
252.98	330.98	16.04	8.77
251.9	328.9	18.21	9.04
253.9	331.9	14.2	9.15
254.11	333.11	13.78	11.65
251.74	331.74	14.52	8.15
250.26	329.26	17.48	12.08
250.72	329.72	16.56	11.93
252.35	331.35	15.29	10.46
251.68	330.68	16.64	7.8
252.39	331.39	15.22	8.38
251.06	330.06	17.88	9.84
253.05	331.05	15.89	11.26
252.12	330.12	17.77	8.35
253.53	331.53	14.93	11.49
252.66	330.66	16.67	11.01
251.59	330.59	16.83	8.82
250.44	330.44	17.12	11.24
251.37	331.37	15.27	10.08
251.56	330.56	16.89	9.13
252.51	331.51	14.99	11.55
251.62	330.62	16.77	8.85
252.21	331.21	15.57	11.65
252.94	331.94	14.13	8.51
252.0	332.0	13.99	10.19
250.6	331.6	16.8	9.71
251.89	331.89	14.21	10.22
251.9	329.9	18.2	8.39
254.05	333.05	13.91	9.46
253.6	332.6	14.8	8.79
253.85	331.85	16.31	9.88
255.05	332.05	15.89	9.37
255.86	332.86	14.28	11.08
254.65	331.65	16.71	10.19
258.95	332.95	14.09	9.54
257.96	331.96	16.08	9.13
260.13	332.13	15.75	8.55
260.83	332.83	14.34	8.59
262.6	332.6	14.8	10.81
262.91	331.91	18.17	9.47
264.41	333.41	15.19	11.26
266.42	331.42	17.15	8.94
266.93	331.93	16.13	9.11
266.91	329.91	18.18	10.73
271.59	332.59	14.81	8.55
273.29	333.29	15.42	11.22
274.82	331.82	16.36	10.92
276.8	331.8	16.4	10.84
279.29	332.29	15.41	12.04
281.03	332.03	16.95	8.36
282.05	332.05	15.9	11.63
285.94	330.94	16.12	9.03
286.47	331.47	17.05	8.12
290.8	331.8	14.39	10.81
291.98	330.98	16.05	11.99
294.06	330.06	17.87	9.57
297.13	330.13	17.74	7.87
300.7	330.7	16.59	10.54
302.66	331.66	14.69	9.38
305.74	331.74	14.52	10.46
309.96	332.96	14.08	7.81
310.17	330.17	17.66	7.79
314.33	331.33	15.35	9.4
318.21	331.21	15.58	10.39
319.62	329.62	16.77	9.46
323.51	329.51	16.99	9.19
327.26	330.26	15.47	10.1
330.4	331.4	15.2	9.87
332.88	330.88	18.24	10.92
335.15	330.15	17.71	10.08
339.66	330.66	16.69	10.2
343.33	331.33	15.34	10.62
346.0	330.0	16.0	12.13
350.63	330.63	14.75	8.2
352.69	330.69	14.62	9.82
356.26	330.26	17.48	8.05
358.38	329.38	17.23	11.97
361.97	328.97	16.06	10.37
364.54	329.54	17.92	9.13
367.02	331.02	16.95	10.35
368.81	329.81	17.39	9.2
370.88	328.88	19.24	7.92
373.06	330.06	15.88	10.17
374.07	328.07	17.86	9.94
375.44	329.44	17.12	7.91
378.27	331.27	15.46	10.1
378.67	329.67	16.65	11.15
381.64	331.64	14.72	9.65
382.58	331.58	14.84	9.68
383.8	330.8	14.4	9.61
382.11	330.11	17.78	10.2
384.76	331.76	14.48	9.4
384.04	329.04	17.91	10.44
386.09	331.09	15.83	9.91
384.79	329.79	16.41	9.07
386.94	331.94	14.12	10.49
386.66	330.66	14.69	8.7
386.1	330.1	15.81	8.23
387.99	329.99	16.03	10.22
388.75	330.75	14.5	7.76
387.35	330.35	15.3	8.24
387.8	330.8	16.39	7.82
387.73	330.73	16.55	9.44
388.16	329.16	17.69	7.76
387.88	329.88	18.24	8.47
388.18	331.18	15.63	11.68
388.24	331.24	18.52	11.24
388.54	330.54	16.91	7.89
388.26	331.26	17.47	11.26
387.9	329.9	18.2	11.47
389.31	331.31	15.38	8.68
390.02	331.02	18.96	10.34
391.12	331.12	15.77	12.12
389.51	331.51	16.98	11.21
391.75	332.75	14.5	10.57
392.07	332.07	13.86	11.71
392.14	332.14	15.71	7.79
391.52	332.52	14.95	9.37
392.08	332.08	13.84	9.67
391.38	331.38	15.24	11.6
392.02	332.02	13.97	11.3
392.19	331.19	15.63	7.89
392.22	332.22	15.56	11.65
392.35	331.35	15.29	9.92
393.93	331.93	14.14	8.39
392.89	332.89	14.22	8.79
392.13	331.13	17.74	10.45
392.51	333.51	14.98	9.94
391.32	332.32	17.36	10.06
391.91	330.91	18.17	10.01
391.97	330.97	16.07	11.52
392.13	332.13	17.74	10.38
392.91	330.91	18.18	8.19
392.89	330.89	16.21	9.25
391.35	332.35	18.3	11.45
391.81	330.81	17.38	9.49
392.32	332.32	19.37	8.98
393.7	331.7	15.59	10.96
393.36	333.36	16.28	8.71
392.67	332.67	15.66	12.1
391.28	331.28	17.44	12.11
392.62	331.62	16.76	9.75
393.26	331.26	17.48	7.77
393.59	331.59	16.82	12.05
393.11	331.11	17.78	12.19
394.43	332.43	15.13	8.16
394.78	332.78	14.44	9.08
394.12	332.12	15.76	11.8
394.27	332.27	15.46	10.95
394.73	332.73	14.53	8.47
394.34	332.34	15.31	10.51
394.82	332.82	14.36	11.64
393.03	332.03	17.94	11.55
394.93	334.93	14.14	7.94
392.88	333.88	16.23	9.75
393.88	333.88	14.24	9.44
393.56	333.56	14.88	12.02
393.42	334.42	15.16	11.05
393.84	333.84	14.32	11.01
