227.7	249.7	18.6	11.54
235.21	249.21	19.57	13.25
237.97	248.97	17.07	13.44
232.48	246.48	18.04	11.06
228.33	245.33	20.34	9.92
228.67	246.67	17.67	9.51
232.65	244.65	19.7	11.72
241.44	242.44	20.11	12.75
252.55	242.55	18.89	12.59
255.03	239.03	21.95	13.44
251.63	240.63	18.75	12.14
246.19	239.19	21.62	10.38
245.4	237.4	21.19	13.19
243.91	236.91	20.19	11.12
238.93	235.93	22.13	10.72
237.94	236.94	19.11	13.09
237.01	236.01	17.99	14.16
233.64	233.64	20.71	11.19
232.36	233.36	22.28	10.98
229.31	232.31	22.38	14.78
227.86	231.86	22.28	12.97
226.18	231.18	23.63	14.15
225.51	229.51	22.99	13.77
223.91	229.91	22.19	15.67
222.79	228.79	21.42	11.46
220.19	229.19	22.63	14.69
219.19	228.19	22.62	11.71
218.03	228.03	22.94	11.26
217.74	228.74	19.52	15.11
218.1	228.1	18.81	10.75
215.22	227.22	22.55	12.33
215.16	227.16	22.68	11.94
214.91	226.91	21.18	13.62
215.98	227.98	19.04	13.21
213.51	225.51	21.98	12.91
214.02	228.02	19.96	10.21
213.09	227.09	19.82	10.63
212.17	228.17	18.66	13.04
212.37	227.37	19.26	11.47
211.27	227.27	18.46	11.18
219.13	226.13	20.74	10.66
233.54	226.54	18.92	11.67
243.71	224.71	19.58	11.02
248.92	224.92	19.16	10.87
245.5	224.5	19.01	12.87
242.59	225.59	16.82	9.03
240.83	224.83	18.35	11.28
241.78	223.78	19.43	11.6
240.79	223.79	19.42	10.53
239.99	221.99	20.01	12.73
240.73	223.73	18.53	9.13
240.12	223.12	15.75	10.04
237.9	220.9	20.21	10.73
239.78	221.78	17.44	8.66
238.59	222.59	15.82	11.14
240.84	221.84	18.33	10.64
252.64	220.64	16.72	9.13
262.51	220.51	17.97	12.18
272.68	220.68	17.63	10.85
277.99	219.99	18.03	13.17
269.59	218.59	21.83	13.26
267.28	218.28	23.44	15.87
267.2	218.2	22.6	11.44
269.31	219.31	20.38	11.73
267.61	219.61	19.79	14.11
267.58	219.58	20.84	14.09
267.83	217.83	20.33	13.64
268.0	220.0	18.0	13.09
267.12	220.12	16.76	13.5
266.93	218.93	18.14	12.77
266.67	218.67	20.66	12.24
265.91	217.91	20.18	13.13
265.17	219.17	19.67	10.86
266.89	218.89	18.21	13.18
264.49	217.49	21.02	12.1
267.28	217.28	21.45	13.82
278.87	216.87	21.27	12.4
288.05	218.05	20.89	10.94
290.5	219.5	19.0	13.41
285.19	219.19	19.62	10.63
284.03	219.03	19.95	10.67
285.03	220.03	17.93	13.08
282.78	218.78	21.44	11.8
283.72	219.72	19.55	14.28
283.34	219.34	21.31	10.22
282.64	218.64	19.72	12.12
284.05	220.05	19.91	11.17
282.39	220.39	20.23	11.8
282.64	219.64	19.73	13.35
283.98	221.98	17.03	11.08
284.08	223.08	16.83	11.98
282.97	221.97	17.06	13.09
282.94	221.94	17.12	13.8
281.51	221.51	19.99	9.7
282.06	222.06	16.88	11.49
280.7	221.7	19.61	13.31
280.66	221.66	19.68	11.16
281.59	222.59	18.83	10.72
281.55	223.55	16.89	12.07
283.02	223.02	15.97	11.46
280.85	221.85	19.31	10.58
281.8	222.8	17.4	12.06
281.36	223.36	17.28	9.11
279.94	222.94	20.13	13.22
279.69	222.69	19.62	13.87
281.9	223.9	17.2	13.33
279.35	223.35	18.29	14.11
279.79	223.79	19.42	10.53
280.72	222.72	17.56	9.05
280.47	217.47	18.06	10.03
278.27	211.27	20.46	12.07
279.28	209.28	21.45	11.71
278.84	210.84	19.33	9.98
279.25	212.25	18.49	12.15
280.07	212.07	17.87	11.8
279.02	213.02	18.96	12.47
279.82	213.82	17.36	11.4
279.72	214.72	16.55	11.33
277.95	214.95	19.11	9.84
279.03	215.03	17.94	9.08
279.35	212.35	19.3	12.98
278.72	209.72	18.56	10.3
277.55	202.55	18.9	12.3
279.81	199.81	18.39	11.0
278.27	200.27	19.46	9.71
278.44	201.44	19.12	9.71
278.09	203.09	17.82	10.9
279.12	204.12	15.76	11.82
277.92	203.92	18.16	10.02
278.08	203.08	18.85	10.07
278.5	200.5	17.0	9.29
276.43	195.43	19.13	11.14
276.9	192.9	18.21	11.7
276.39	194.39	19.22	9.94
277.83	195.83	16.34	9.79
276.68	196.68	18.64	10.79
276.69	197.69	18.63	9.22
277.16	194.16	19.68	10.04
274.88	190.88	21.25	10.76
278.77	188.77	16.47	9.32
276.89	188.89	19.21	10.29
277.44	189.44	17.12	12.36
278.24	190.24	17.53	9.82
276.35	191.35	16.31	11.68
276.63	191.63	15.74	8.12
278.59	187.59	14.82	8.97
278.19	182.19	15.63	8.54
276.98	182.98	16.04	10.2
277.46	183.46	16.09	9.88
277.29	183.29	16.42	11.95
276.63	184.63	18.74	11.71
275.94	179.94	20.13	9.98
277.47	177.47	18.06	9.36
276.92	172.92	17.16	9.13
278.31	167.31	17.39	8.98
277.29	161.29	18.43	12.1
277.41	154.41	19.18	10.4
276.91	149.91	18.18	9.44
277.92	143.92	18.15	12.24
276.35	140.35	18.31	9.98
276.66	140.66	17.68	9.59
275.86	142.86	18.28	12.29
277.17	143.17	16.67	11.52
276.69	144.69	17.62	7.78
277.49	145.49	15.01	10.71
278.12	146.12	13.75	8.75
276.3	143.3	18.4	10.81
276.12	143.12	18.75	9.88
277.16	146.16	16.69	13.04
276.74	145.74	16.53	13.03
277.11	146.11	15.77	10.68
277.34	145.34	19.32	12.29
279.09	147.09	14.82	12.39
275.77	145.77	17.46	12.14
276.49	145.49	16.03	8.67
