232.5	332.5	48.99	27.65
221.14	333.14	48.72	27.49
230.7	333.7	47.6	29.89
244.15	335.15	47.7	29.76
249.76	336.76	46.48	29.19
251.35	338.35	48.29	30.63
258.36	337.36	51.27	30.21
266.02	338.02	48.95	29.28
271.55	337.55	47.91	28.52
276.88	327.88	49.24	31.51
282.94	317.94	51.12	33.1
288.5	307.5	51.99	30.13
295.39	296.39	50.22	30.16
300.78	286.78	49.45	30.22
310.73	277.73	45.54	27.23
315.54	268.54	46.92	27.41
322.88	258.88	44.25	29.98
330.03	249.03	44.94	27.32
331.54	235.54	49.92	27.62
337.82	226.82	49.35	32.09
342.17	216.17	52.66	32.21
348.97	204.97	51.07	29.23
358.89	203.89	46.23	30.46
363.97	206.97	47.07	29.53
367.96	207.96	51.09	31.13
376.89	210.89	49.21	26.22
380.33	212.33	50.34	30.26
390.03	217.03	44.94	28.95
396.97	217.97	45.06	26.19
402.82	219.82	45.36	29.55
409.75	220.75	45.5	25.98
407.25	220.25	50.5	28.15
384.66	220.66	51.68	29.55
367.15	223.15	52.69	33.88
349.99	223.99	54.01	32.5
332.18	225.18	54.64	33.37
317.05	229.05	50.91	33.22
300.63	229.63	49.74	32.13
281.49	230.49	54.02	30.05
265.1	234.1	49.79	32.6
246.99	233.99	52.01	30.52
236.01	239.01	45.97	29.33
237.01	240.01	47.98	27.76
252.37	238.37	52.26	31.16
257.23	241.23	51.55	28.3
261.26	244.26	50.47	32.38
270.65	246.65	47.69	30.37
274.35	248.35	49.3	31.91
280.11	249.11	49.78	27.12
287.33	251.33	48.35	27.78
292.0	249.0	49.0	31.18
299.02	238.02	48.95	29.9
302.07	227.07	52.86	31.29
309.86	216.86	49.29	28.58
315.26	207.26	50.47	32.92
318.99	194.99	51.03	29.26
324.94	185.94	51.13	29.72
330.01	174.01	51.97	29.23
334.76	162.76	54.48	33.82
344.63	153.63	50.74	32.49
348.84	155.84	50.31	30.75
356.25	160.25	47.49	28.38
364.05	161.05	45.91	26.5
370.54	163.54	45.93	28.65
374.97	161.97	47.06	28.36
382.12	164.12	44.76	28.29
388.36	167.36	44.29	26.57
394.71	167.71	43.58	28.75
399.98	168.98	45.04	26.21
404.15	169.15	46.7	27.91
410.37	169.37	48.26	27.71
417.17	171.17	46.66	25.18
423.95	173.95	45.11	27.48
418.85	175.85	44.29	26.3
395.68	175.68	47.64	28.51
377.19	177.19	48.62	28.95
358.09	177.09	52.82	33.14
342.18	180.18	50.64	30.85
324.31	181.31	50.38	32.5
306.61	183.61	50.77	29.15
287.14	184.14	50.72	30.41
268.4	185.4	52.2	31.5
265.37	186.37	53.27	30.02
278.45	187.45	52.1	30.23
287.82	190.82	50.35	29.48
292.04	192.04	47.92	30.89
296.48	191.48	50.03	29.51
301.75	190.75	50.49	28.03
308.01	193.01	47.98	30.94
312.86	194.86	48.29	28.41
317.21	193.21	50.58	31.37
322.4	192.4	50.2	27.24
328.4	193.4	50.21	30.25
334.67	194.67	49.66	27.31
342.81	196.81	48.37	27.55
345.27	195.27	51.46	29.23
351.55	194.55	51.9	29.03
357.17	196.17	50.67	30.55
349.0	199.0	50.99	31.16
325.63	197.63	56.74	32.38
310.42	199.42	54.17	31.25
293.17	200.17	52.66	30.26
276.87	201.87	51.25	32.47
258.81	202.81	53.39	29.83
241.04	204.04	50.91	29.11
223.77	206.77	49.47	29.68
207.9	207.9	48.19	29.78
190.07	209.07	47.86	28.51
171.72	207.72	49.56	27.38
154.17	209.17	49.67	29.77
135.87	210.87	49.26	30.7
123.89	210.89	51.22	28.07
133.28	212.28	48.44	26.75
148.13	214.13	45.73	28.96
148.17	213.17	47.67	28.96
155.21	213.21	47.59	30.75
163.01	214.01	46.99	26.7
168.16	216.16	47.68	27.55
172.33	215.33	49.35	29.29
178.45	215.45	48.1	29.27
187.52	217.52	43.95	28.46
190.17	217.17	48.67	27.08
197.62	219.62	46.77	30.36
205.65	220.65	45.7	26.26
208.42	218.42	50.16	28.14
213.82	217.82	51.36	32.54
218.46	219.46	53.09	30.58
224.61	221.61	51.78	31.28
234.44	224.44	48.12	31.13
240.36	225.36	48.28	30.27
245.06	226.06	48.88	31.47
252.51	226.51	50.99	29.37
259.67	228.67	48.66	31.02
265.24	229.24	49.52	31.19
271.57	230.57	48.85	29.87
279.81	232.81	46.37	27.38
282.84	231.84	49.32	29.64
288.73	231.73	49.53	31.38
279.07	231.07	50.86	30.88
261.3	235.3	48.41	31.14
245.59	235.59	49.81	27.82
227.16	235.16	50.68	27.29
209.04	235.04	50.92	33.1
192.16	235.16	52.67	30.09
177.67	238.67	52.66	30.43
178.5	238.5	54.0	30.6
196.93	239.93	51.15	32.92
203.81	239.81	49.38	30.07
205.49	241.49	52.03	30.71
214.16	242.16	50.68	28.87
219.8	243.8	50.39	29.91
228.45	245.45	49.11	31.78
234.0	247.0	47.0	29.97
239.08	247.08	48.85	30.86
243.74	247.74	49.51	31.61
250.65	247.65	52.71	29.49
255.55	245.55	54.9	31.71
265.39	234.39	51.23	31.83
267.03	222.03	55.94	29.9
276.34	212.34	53.33	28.97
280.92	200.92	56.16	30.91
289.15	191.15	52.69	30.92
293.7	180.7	54.6	29.78
301.7	182.7	51.61	33.99
308.99	185.99	49.02	29.88
313.27	186.27	52.45	31.38
319.13	187.13	53.75	29.06
327.39	188.39	52.21	33.73
331.76	186.76	54.49	31.36
339.62	187.62	52.77	30.06
344.2	187.2	58.6	32.41
353.05	190.05	51.9	30.14
359.09	191.09	50.83	31.41
339.86	187.86	56.27	32.68
323.35	190.35	52.3	34.13
305.15	190.15	55.71	31.01
290.78	192.78	52.43	30.26
271.98	192.98	57.04	33.58
255.54	194.54	52.93	32.62
239.09	194.09	54.82	34.07
220.98	195.98	52.04	31.11
204.2	196.2	55.61	33.05
186.69	197.69	56.61	31.77
170.26	198.26	55.47	32.93
158.64	199.64	53.73	30.43
164.68	199.68	56.64	33.47
180.61	200.61	55.78	33.22
185.64	199.64	58.72	34.66
190.58	201.58	54.83	34.82
201.12	204.12	50.77	32.19
202.94	202.94	54.12	32.86
209.11	200.11	57.78	32.65
218.58	201.58	53.83	31.27
224.09	202.09	51.82	30.13
231.23	202.23	52.55	29.76
236.21	202.21	52.58	32.71
243.39	201.39	51.22	29.74
249.78	200.78	52.44	32.27
257.12	203.12	49.75	28.83
261.67	202.67	52.67	31.96
266.41	201.41	55.18	31.96
273.64	199.64	57.73	33.27
281.13	199.13	56.74	33.07
289.1	201.1	53.81	30.93
293.21	200.21	57.57	32.56
301.74	201.74	54.51	31.23
306.2	201.2	56.6	31.93
313.65	201.65	55.7	35.97
320.46	202.46	55.07	32.09
325.24	203.24	56.52	34.2
332.58	203.58	56.85	34.01
341.69	204.69	54.61	32.97
347.13	204.13	55.73	33.0
352.29	204.29	55.42	33.51
359.99	205.99	53.03	31.86
365.28	205.28	57.44	31.93
372.22	206.22	57.56	31.92
377.9	208.9	56.2	34.53
362.64	206.64	57.72	33.25
340.14	206.14	61.73	35.09
330.0	209.0	56.0	34.25
312.87	207.87	57.27	31.79
293.25	208.25	59.51	33.34
275.94	206.94	60.11	31.85
260.33	209.33	58.34	34.97
245.04	211.04	53.93	32.92
226.7	206.7	58.6	33.24
211.08	211.08	55.84	33.26
191.23	208.23	57.54	31.63
174.32	208.32	57.36	31.47
160.73	209.73	54.55	34.57
142.1	209.1	58.81	32.86
124.13	210.13	57.74	34.28
108.49	211.49	58.02	34.9
97.96	210.96	59.09	35.75
109.31	212.31	55.38	33.92
128.44	212.44	55.12	34.69
130.75	213.75	56.51	34.82
132.34	214.34	57.32	32.13
143.92	215.92	56.17	33.39
149.4	216.4	56.2	32.34
156.27	216.27	55.45	34.42
164.97	219.97	51.05	30.16
169.89	220.89	52.23	30.22
175.49	220.49	55.01	33.82
180.85	219.85	57.3	32.52
188.1	221.1	55.79	33.68
192.18	221.18	59.64	32.29
198.24	220.24	59.52	36.21
203.71	220.71	60.58	35.82
212.26	221.26	57.48	32.17
219.22	223.22	56.55	32.56
226.03	222.03	56.94	34.17
234.59	221.59	56.82	34.18
240.14	222.14	56.72	32.75
246.15	220.15	59.7	33.34
252.04	220.04	58.92	33.8
259.98	218.98	56.04	33.57
269.07	220.07	53.87	33.93
271.79	219.79	53.41	32.4
251.27	219.27	55.45	32.41
233.36	219.36	56.28	35.66
215.9	218.9	58.21	34.31
200.76	219.76	54.48	33.74
183.02	220.02	56.95	34.98
164.51	220.51	58.99	35.21
148.52	220.52	58.96	35.03
134.43	222.43	55.15	34.52
132.76	223.76	56.47	32.22
148.48	222.48	57.04	32.95
160.12	223.12	55.75	33.25
164.1	226.1	50.8	31.52
170.94	225.94	52.11	28.8
178.2	227.2	51.6	29.69
182.25	225.25	53.51	33.25
190.77	225.77	51.47	34.16
197.47	225.47	55.07	31.83
204.36	225.36	55.29	30.78
208.37	224.37	57.26	35.63
214.59	224.59	56.82	33.02
222.16	224.16	57.67	33.34
229.76	224.76	54.49	34.98
236.42	220.42	59.16	35.2
240.55	220.55	60.9	37.95
249.0	220.0	59.01	34.41
255.72	221.72	57.56	35.42
264.56	224.56	55.88	34.47
271.46	232.46	55.08	33.16
280.84	246.84	52.32	33.95
289.24	255.24	51.52	29.64
292.88	262.88	54.24	29.31
302.82	272.82	52.36	28.99
308.07	274.07	51.86	32.39
314.94	271.94	55.12	33.21
323.02	271.02	53.95	33.96
329.12	269.12	56.76	32.22
336.35	270.35	56.3	34.75
345.01	272.01	51.97	32.05
353.97	272.97	50.06	32.6
358.73	270.73	53.54	31.56
360.25	269.25	57.5	31.65
343.02	272.02	53.96	35.17
322.88	271.88	58.24	32.4
308.68	272.68	58.65	33.73
292.74	272.74	57.52	33.18
275.5	270.5	60.01	35.42
262.02	275.02	54.95	34.32
245.84	275.84	52.32	31.75
228.92	272.92	57.17	35.74
212.24	274.24	53.52	32.16
199.1	275.1	50.81	32.75
179.94	271.94	58.12	34.67
165.33	275.33	52.35	31.3
147.05	275.05	55.91	31.26
130.25	275.25	55.5	33.1
116.2	274.2	56.59	31.83
105.47	275.47	57.06	32.65
115.59	274.59	57.82	35.63
131.03	276.03	57.95	35.22
132.26	274.26	61.49	36.26
138.53	275.53	60.93	35.22
149.41	278.41	57.17	33.45
157.66	278.66	54.69	32.16
166.46	279.46	54.09	34.02
173.03	281.03	53.94	32.13
179.92	280.92	53.15	31.41
187.76	282.76	49.48	32.54
195.44	284.44	52.12	31.21
202.38	284.38	53.23	28.85
209.76	285.76	53.48	33.18
216.5	285.5	57.0	31.94
225.98	288.98	51.04	34.19
231.28	287.28	54.44	32.58
238.64	285.64	56.72	32.84
246.07	285.07	57.86	34.2
251.92	284.92	58.15	32.18
259.9	285.9	56.21	33.18
267.58	287.58	52.83	32.65
274.46	286.46	55.08	31.89
282.09	288.09	55.82	36.04
284.19	284.19	61.62	38.08
294.37	287.37	59.27	32.26
299.38	290.38	60.25	34.01
