446.14	187.14	16.72	9.65
445.99	187.99	15.03	9.74
446.08	187.08	14.84	8.9
444.88	185.88	17.23	10.09
445.45	186.45	16.1	7.94
445.76	186.76	15.48	11.03
445.89	185.89	17.21	8.5
447.16	187.16	14.67	9.43
446.11	186.11	16.78	10.49
447.67	187.67	13.66	10.13
446.15	186.15	16.71	9.99
446.34	186.34	16.31	8.86
447.91	186.91	15.18	8.46
446.36	187.36	16.29	8.45
446.13	187.13	16.74	9.55
447.21	187.21	14.58	11.33
447.53	187.53	13.95	8.24
446.48	186.48	16.05	10.53
446.47	186.47	16.07	12.15
447.17	186.17	16.66	8.27
447.05	186.05	16.89	11.97
447.94	186.94	17.12	9.12
447.3	188.3	16.41	7.9
448.63	188.63	13.73	8.89
447.93	186.93	15.13	10.44
447.91	186.91	15.18	11.56
447.15	186.15	16.7	9.16
447.69	186.69	15.62	10.64
446.95	185.95	17.11	11.16
447.79	186.79	15.42	11.93
449.79	187.79	13.42	9.21
447.49	186.49	16.02	8.58
447.46	186.46	16.08	11.32
449.12	187.12	16.75	11.21
448.46	187.46	14.08	10.49
450.9	188.9	13.21	11.06
448.94	187.94	15.13	8.12
448.86	187.86	15.29	10.19
448.64	188.64	13.73	8.54
449.56	189.56	13.88	8.73
449.26	187.26	16.49	11.68
448.97	188.97	15.05	7.77
448.71	189.71	13.58	9.8
451.04	190.04	12.93	10.43
449.95	189.95	13.11	7.79
448.59	188.59	15.82	9.34
449.99	189.99	13.01	8.65
449.03	189.03	14.93	8.5
446.9	187.9	17.21	8.84
449.87	190.87	13.25	8.06
447.94	187.94	17.12	8.76
449.23	189.23	16.54	12.11
448.91	189.91	15.18	10.45
449.93	190.93	13.14	10.47
448.57	189.57	15.85	12.22
447.49	189.49	16.02	10.89
449.3	191.3	14.41	10.24
450.59	191.59	13.82	11.6
447.8	189.8	15.41	11.26
449.15	190.15	14.7	11.78
449.42	190.42	14.17	10.97
448.54	189.54	15.91	11.74
449.02	190.02	14.96	11.8
448.29	190.29	16.42	8.81
448.96	190.96	15.08	8.78
448.31	191.31	14.39	8.63
449.78	191.78	13.44	8.28
449.95	192.95	13.1	12.25
448.49	191.49	16.02	8.9
448.58	190.58	15.84	8.96
449.65	191.65	13.7	7.99
448.11	191.11	16.78	8.15
448.59	192.59	13.82	12.06
447.05	191.05	16.9	12.08
449.33	192.33	14.34	8.14
450.12	193.12	12.77	10.98
447.16	191.16	16.69	12.04
449.96	193.96	13.08	9.86
449.48	193.48	16.03	11.79
449.95	192.95	15.09	11.99
449.73	193.73	13.53	9.22
448.47	192.47	16.06	12.06
449.25	193.25	14.5	7.89
448.94	192.94	15.11	11.4
450.07	194.07	12.86	8.82
447.43	192.43	16.13	9.98
449.99	193.99	13.03	9.35
448.87	192.87	15.25	10.29
449.32	193.32	16.36	8.59
448.14	193.14	16.72	9.8
447.88	192.88	17.23	10.86
448.02	194.02	14.97	12.03
449.27	194.27	16.47	10.92
447.24	193.24	16.53	9.05
448.68	193.68	15.64	9.15
449.24	194.24	16.51	11.12
449.18	196.18	14.64	8.78
449.15	195.15	14.69	9.97
448.27	194.27	16.47	9.28
448.13	195.13	14.74	8.14
449.4	195.4	14.2	10.74
449.48	195.48	14.04	11.69
450.92	196.92	13.16	8.82
447.57	196.57	15.86	11.67
449.1	195.1	16.81	10.81
448.53	197.53	13.95	8.53
449.03	195.03	16.94	11.1
446.95	194.95	17.11	9.56
449.11	196.11	14.78	9.86
448.2	195.2	16.6	11.78
449.45	196.45	14.1	9.41
448.35	196.35	14.3	8.41
449.12	196.12	14.76	9.27
449.87	196.87	13.26	9.64
447.62	195.62	15.76	9.74
446.96	194.96	17.08	8.09
449.32	196.32	16.36	10.38
449.09	197.09	14.81	10.37
448.92	197.92	13.16	10.11
450.93	198.93	13.13	10.39
448.38	196.38	16.23	9.54
446.93	195.93	17.14	9.73
449.93	197.93	15.15	11.67
450.04	200.04	12.92	11.75
449.31	199.31	14.38	11.68
448.58	198.58	15.84	10.02
448.5	197.5	16.01	9.89
448.92	198.92	13.16	9.97
448.87	197.87	15.27	9.93
449.8	198.8	13.4	7.77
449.52	198.52	15.97	8.97
449.97	200.97	13.06	7.94
449.91	200.91	13.19	9.96
449.1	199.1	14.8	12.06
448.49	198.49	16.02	10.27
449.79	199.79	13.42	11.5
449.23	199.23	14.54	9.47
449.94	199.94	13.12	9.53
450.01	200.01	12.99	9.93
448.51	198.51	15.98	10.71
449.29	199.29	14.43	7.79
447.3	198.3	16.39	10.18
449.5	199.5	16.0	11.88
449.05	200.05	14.89	8.96
448.52	198.52	15.95	11.76
448.59	199.59	13.83	8.49
449.61	199.61	13.78	8.38
449.87	199.87	15.26	10.29
448.84	200.84	15.33	9.43
448.62	200.62	15.75	10.99
448.51	200.51	15.98	9.4
449.49	200.49	14.01	11.24
448.57	201.57	13.87	9.15
449.36	200.36	14.29	8.74
451.08	202.08	12.84	11.82
447.47	200.47	16.05	10.47
447.87	199.87	15.25	11.31
447.67	199.67	15.66	7.96
446.89	198.89	17.23	9.62
447.15	199.15	16.71	11.42
448.59	200.59	13.81	7.85
448.66	200.66	13.67	7.92
449.1	201.1	12.81	10.37
448.13	200.13	14.74	9.68
448.45	200.45	14.11	10.05
448.42	201.42	14.16	10.44
449.35	202.35	14.29	10.49
449.5	201.5	16.0	9.23
448.16	201.16	14.68	11.45
448.53	201.53	15.95	11.46
449.41	201.41	14.18	9.59
448.43	201.43	16.15	11.88
447.89	199.89	17.22	10.72
449.25	202.25	14.5	8.02
447.97	199.97	17.06	11.29
450.1	203.1	12.8	11.04
448.61	200.61	15.79	7.81
449.94	202.94	13.11	8.99
449.2	201.2	14.59	10.14
450.85	202.85	13.3	11.88
447.03	200.03	16.95	11.2
450.42	201.42	14.15	9.36
447.42	200.42	16.17	9.9
448.36	200.36	16.29	9.14
449.09	202.09	14.83	7.83
448.97	201.97	15.07	8.57
448.16	201.16	16.68	11.83
448.2	201.2	16.6	8.91
449.06	203.06	12.88	12.06
449.66	201.66	13.69	11.02
448.9	200.9	15.2	11.45
450.02	202.02	12.95	12.08
448.66	200.66	15.69	11.98
448.69	200.69	15.62	10.71
449.62	201.62	13.75	10.82
449.47	201.47	14.06	9.21
450.36	202.36	14.27	8.2
449.45	203.45	14.1	9.19
448.8	202.8	15.4	11.91
448.49	202.49	16.02	8.22
448.4	202.4	16.19	10.09
448.8	202.8	15.4	9.08
449.35	203.35	14.29	9.49
448.8	203.8	13.4	10.69
448.61	201.61	15.78	10.42
448.59	201.59	15.81	9.47
448.3	202.3	16.41	11.6
449.9	203.9	13.2	11.12
448.55	201.55	15.89	11.91
449.1	203.1	14.8	9.94
448.87	201.87	15.26	8.71
448.89	202.89	15.23	9.09
447.35	203.35	16.29	11.26
448.62	202.62	15.76	8.19
447.58	202.58	15.83	7.79
448.76	201.76	15.48	11.36
448.04	202.04	16.92	8.05
448.03	203.03	14.95	9.51
446.18	201.18	16.63	11.5
447.54	202.54	15.92	9.23
447.23	202.23	16.53	8.83
448.55	202.55	13.91	7.96
447.61	202.61	15.79	11.31
448.77	203.77	13.47	11.36
448.44	202.44	14.12	8.33
447.25	202.25	14.5	7.86
447.36	201.36	16.28	11.29
446.22	202.22	16.56	10.33
447.9	201.9	15.19	8.85
449.09	203.09	12.82	8.68
448.13	202.13	14.74	11.99
448.78	202.78	13.43	8.19
448.37	202.37	14.25	12.24
446.71	202.71	13.59	10.7
448.44	201.44	14.13	10.38
446.0	200.0	17.0	8.77
445.93	199.93	17.14	11.34
447.8	201.8	13.39	11.41
447.13	201.13	14.74	7.78
446.07	200.07	16.86	9.73
445.89	199.89	17.22	9.49
445.98	199.98	17.05	7.84
447.41	202.41	14.17	9.8
445.38	201.38	16.24	11.49
446.5	201.5	16.0	9.97
447.58	201.58	15.83	8.64
447.71	202.71	13.58	10.78
447.34	202.34	14.32	11.58
446.93	200.93	15.14	11.6
448.23	201.23	14.54	12.2
446.64	200.64	15.72	11.68
446.72	200.72	15.56	8.7
448.0	201.0	14.99	9.13
447.89	200.89	15.22	8.04
446.99	201.99	13.03	11.04
446.82	199.82	15.36	8.39
447.96	199.96	15.08	11.14
447.97	200.97	13.07	10.66
446.92	199.92	15.16	8.12
447.71	200.71	13.58	8.65
445.92	198.92	17.16	10.96
446.36	200.36	16.28	9.7
446.55	199.55	15.9	11.28
446.23	200.23	14.53	10.49
447.93	199.93	13.14	8.29
448.76	199.76	13.48	9.57
446.73	199.73	13.53	11.33
447.02	197.02	16.97	12.05
445.18	197.18	16.64	12.15
446.1	196.1	16.8	12.13
445.02	197.02	16.96	11.15
446.67	198.67	13.66	8.22
447.11	197.11	12.78	12.15
445.88	195.88	15.24	9.06
444.1	194.1	16.8	11.19
444.94	193.94	17.13	10.93
444.94	192.94	17.12	11.33
443.84	192.84	15.32	10.3
443.66	191.66	15.69	8.76
444.58	192.58	13.83	10.07
443.72	191.72	13.57	11.88
444.72	191.72	13.57	7.85
442.83	191.83	13.34	9.71
442.26	189.26	16.48	9.16
444.12	191.12	12.76	9.11
441.39	189.39	14.23	7.83
442.95	188.95	13.11	11.75
441.54	188.54	13.92	8.2
441.67	187.67	13.66	10.62
439.86	186.86	15.28	7.77
440.0	187.0	13.01	8.8
437.01	185.01	16.97	11.74
437.95	185.95	15.11	9.08
437.01	183.01	16.98	9.48
437.31	185.31	14.39	11.58
436.76	183.76	15.48	9.41
435.91	183.91	15.19	9.66
436.12	184.12	14.75	7.76
436.2	183.2	14.61	11.85
434.98	181.98	17.04	8.99
433.77	182.77	15.46	9.61
433.14	181.14	16.73	11.33
432.98	181.98	17.04	8.66
434.47	184.47	14.05	11.88
430.95	182.95	17.11	8.81
432.99	182.99	15.02	11.53
429.91	180.91	17.19	8.22
430.59	181.59	15.81	9.71
431.22	182.22	14.56	11.73
428.76	181.76	15.49	8.21
430.75	182.75	13.5	8.41
428.12	183.12	12.75	11.3
426.65	180.65	15.7	10.12
425.82	180.82	15.37	11.59
426.66	181.66	13.67	10.95
425.62	181.62	15.77	7.9
425.68	181.68	13.64	8.37
424.47	180.47	16.06	9.63
424.03	181.03	14.95	10.98
422.37	180.37	16.26	11.13
421.43	180.43	16.13	9.48
421.66	179.66	15.68	11.45
422.05	182.05	12.9	9.51
421.02	182.02	14.96	8.33
419.35	181.35	14.3	10.61
419.13	182.13	14.73	11.38
417.8	181.8	13.4	7.96
418.19	182.19	14.62	10.7
415.74	181.74	15.52	8.02
415.32	180.32	16.35	9.85
415.66	181.66	13.67	9.94
414.23	181.23	14.55	10.89
412.7	180.7	15.61	11.22
412.61	181.61	13.79	10.28
410.52	180.52	15.96	8.7
410.55	181.55	13.89	11.91
409.3	181.3	14.41	10.35
408.08	181.08	14.84	11.32
407.04	181.04	14.93	8.51
405.14	180.14	16.72	8.46
406.02	182.02	12.95	12.22
403.36	180.36	16.28	9.66
403.49	180.49	16.01	8.42
402.26	181.26	14.47	10.66
400.88	179.88	17.25	8.64
400.8	180.8	15.41	10.82
399.91	180.91	15.19	11.68
398.71	181.71	13.58	11.03
396.67	180.67	15.66	10.75
394.0	179.0	16.99	9.62
394.22	180.22	16.56	8.26
393.87	181.87	13.27	8.13
393.46	181.46	14.08	7.79
392.5	181.5	14.01	8.32
389.18	180.18	16.64	8.93
387.79	180.79	15.42	9.13
387.63	180.63	15.75	9.07
385.21	180.21	16.58	10.58
385.38	182.38	14.25	10.21
385.06	183.06	12.88	9.28
383.83	181.83	13.34	9.83
379.89	180.89	15.23	12.02
379.4	180.4	16.2	8.6
379.1	182.1	12.8	10.74
376.68	181.68	13.63	7.98
374.76	180.76	15.48	10.37
372.55	181.55	15.9	11.27
372.75	182.75	15.5	9.5
371.37	182.37	14.27	11.21
370.12	183.12	12.76	10.96
366.04	182.04	16.92	10.21
366.66	182.66	15.68	8.35
363.97	182.97	15.06	10.01
364.45	183.45	14.1	11.5
360.36	182.36	16.29	11.42
361.56	183.56	13.88	8.59
358.78	183.78	13.44	9.07
355.63	181.63	15.73	11.81
354.46	181.46	14.08	12.23
352.49	180.49	16.02	8.25
354.43	180.43	16.15	11.41
360.95	179.95	17.11	11.66
366.11	180.11	16.78	8.99
370.3	183.3	14.41	10.29
369.92	181.92	15.16	11.2
372.54	180.54	15.92	10.01
375.19	180.19	16.63	9.23
380.28	181.28	14.43	9.96
380.59	181.59	13.83	8.41
374.26	181.26	16.48	9.54
370.65	180.65	15.69	11.38
367.59	180.59	15.82	12.15
366.47	180.47	16.06	10.59
364.52	180.52	15.95	7.77
361.45	180.45	16.1	10.99
360.56	181.56	13.87	8.22
357.96	180.96	13.08	11.26
354.11	180.11	14.77	11.25
353.77	180.77	13.46	8.02
348.88	179.88	17.24	9.28
348.91	181.91	15.18	8.36
345.7	181.7	15.59	10.95
343.96	181.96	13.08	9.8
341.74	181.74	13.52	11.9
338.66	181.66	13.67	10.66
337.3	180.3	14.41	10.3
334.32	180.32	16.37	9.62
332.23	181.23	16.53	9.32
330.09	181.09	14.82	10.22
328.09	180.09	14.82	10.39
325.0	180.0	14.99	12.24
323.37	179.37	16.27	12.1
320.77	179.77	15.47	10.23
322.13	180.13	14.74	8.52
323.91	180.91	13.17	9.5
324.03	178.03	16.94	9.55
326.16	178.16	16.68	8.27
329.08	179.08	14.84	8.14
331.54	178.54	15.91	9.44
334.84	179.84	13.33	9.59
330.92	179.92	15.15	8.02
326.95	178.95	15.11	11.81
322.18	179.18	14.64	8.74
318.41	178.41	16.17	8.09
318.0	179.0	15.0	10.15
315.84	179.84	13.33	8.88
313.46	178.46	14.08	9.92
307.19	177.19	16.63	9.45
304.04	178.04	16.92	7.95
304.49	178.49	14.01	9.23
300.76	178.76	13.49	9.44
298.43	178.43	14.13	11.99
295.12	179.12	12.76	8.13
291.94	177.94	17.12	10.82
289.39	178.39	14.23	10.42
284.85	177.85	15.29	9.27
282.98	176.98	17.05	11.04
280.7	179.7	13.59	10.87
278.13	178.13	14.74	10.14
275.49	177.49	14.02	8.33
271.13	176.13	16.74	8.44
268.39	176.39	16.23	10.01
266.46	177.46	14.07	8.18
262.63	176.63	15.73	12.0
261.28	177.28	14.44	11.82
256.33	176.33	16.35	10.03
252.78	176.78	15.45	11.9
251.94	176.94	13.13	10.4
250.07	177.07	12.87	8.46
245.84	175.84	15.33	11.81
241.62	175.62	15.75	9.84
239.6	175.6	15.79	12.24
236.07	175.07	16.86	10.36
234.95	176.95	13.09	10.87
231.85	175.85	13.3	9.42
226.95	174.95	15.09	8.58
226.0	175.0	15.01	9.84
223.83	175.83	13.33	10.8
218.18	173.18	16.65	8.13
217.61	175.61	13.79	12.19
213.65	175.65	13.69	11.77
209.15	174.15	16.71	10.61
207.07	177.07	14.86	9.1
204.87	180.87	15.26	10.11
201.09	182.09	16.82	9.22
198.64	184.64	13.73	10.24
193.95	185.95	17.11	12.12
193.01	190.01	14.97	12.06
188.42	190.42	16.16	8.98
188.46	190.46	14.08	10.97
183.28	188.28	16.44	9.94
184.94	187.94	15.12	10.22
187.27	188.27	14.46	11.21
188.34	188.34	14.32	12.21
191.98	186.98	17.04	9.54
194.92	187.92	15.16	11.8
199.1	186.1	16.8	9.81
202.17	186.17	16.65	9.94
204.38	188.38	14.24	10.98
200.1	187.1	14.79	10.88
194.59	185.59	15.82	11.0
200.01	186.01	14.99	10.87
204.11	186.11	14.79	11.23
207.57	184.57	15.86	10.75
209.3	185.3	16.39	8.13
215.69	185.69	13.62	10.52
219.07	185.07	14.85	8.97
221.99	183.99	17.01	8.66
228.67	184.67	13.66	9.42
227.96	182.96	15.09	8.14
223.73	183.73	13.54	8.12
223.21	184.21	14.58	9.85
227.12	185.12	12.75	8.15
230.8	183.8	15.4	9.97
230.79	183.79	15.42	9.35
226.68	183.68	13.65	8.49
224.57	181.57	13.87	12.0
223.06	177.06	12.88	7.98
219.94	173.94	13.11	12.18
215.38	171.38	16.24	10.62
212.81	172.81	15.37	7.92
210.88	172.88	13.24	7.92
207.62	172.62	13.76	9.64
204.78	172.78	13.44	8.8
202.0	174.0	12.99	9.6
198.99	172.99	13.02	8.78
195.11	170.11	16.77	9.82
199.33	171.33	16.33	8.34
205.35	171.35	14.29	8.07
208.04	169.04	16.92	8.67
213.28	171.28	14.44	9.71
214.57	169.57	15.85	8.13
218.53	169.53	15.93	7.85
224.08	170.08	14.84	7.92
227.99	169.99	17.02	10.68
231.91	170.91	13.18	9.84
235.34	168.34	16.32	11.12
240.04	171.04	12.92	8.5
236.99	169.99	15.01	10.7
231.45	169.45	14.09	11.36
227.64	168.64	13.72	11.11
223.89	163.89	15.22	9.83
222.69	159.69	13.61	8.17
220.73	156.73	13.54	8.06
217.33	153.33	14.34	10.3
212.74	149.74	15.53	10.41
210.9	146.9	13.2	11.8
205.95	141.95	17.1	10.48
203.79	143.79	13.41	8.08
204.63	143.63	13.73	10.37
208.52	141.52	15.95	9.65
211.38	141.38	16.25	10.33
214.94	140.94	17.12	12.22
217.96	139.96	17.08	9.58
224.16	142.16	14.68	11.46
228.22	141.22	14.55	9.33
229.6	140.6	15.8	11.84
225.47	141.47	14.06	8.05
219.48	140.48	14.04	8.83
216.68	139.68	15.63	8.93
222.09	139.09	14.82	9.48
226.64	138.64	15.72	11.4
228.25	137.25	16.49	11.37
232.99	137.99	15.01	9.49
236.45	136.45	16.1	10.01
240.93	138.93	13.14	9.36
246.11	138.11	12.77	8.56
249.63	136.63	13.74	12.01
252.07	136.07	16.86	11.3
257.47	136.47	14.05	10.67
260.87	135.87	13.25	11.3
263.96	133.96	17.08	10.16
266.19	135.19	14.62	11.46
263.76	135.76	15.49	10.5
259.0	135.0	14.99	9.67
260.98	135.98	13.05	10.38
265.83	134.83	13.33	11.74
269.61	134.61	13.78	11.27
271.2	133.2	16.6	7.91
277.08	134.08	12.84	11.93
281.83	133.83	13.33	9.17
285.94	132.94	13.12	9.68
287.13	132.13	16.73	9.9
292.76	132.76	15.49	8.45
296.14	132.14	14.73	11.61
302.77	131.77	13.47	8.55
304.28	130.28	16.44	10.18
309.58	130.58	15.85	11.14
316.01	132.01	12.98	10.24
319.41	130.41	14.19	11.19
319.39	130.39	16.23	9.28
318.68	131.68	13.64	11.06
312.71	129.71	15.59	12.09
309.37	129.37	16.26	9.19
308.4	130.4	16.2	10.48
308.97	130.97	13.07	9.61
307.45	131.45	14.11	10.88
303.38	129.38	16.24	12.24
304.34	130.34	14.33	10.99
305.1	131.1	14.79	10.87
301.58	129.58	15.84	11.6
301.56	128.56	15.89	11.99
300.92	130.92	13.17	10.13
298.88	127.88	17.23	8.49
298.38	128.38	16.25	10.71
298.85	130.85	13.3	11.62
297.29	128.29	16.43	7.79
298.21	128.21	14.58	8.13
297.88	127.88	15.24	8.58
300.24	128.24	14.51	11.87
308.61	127.61	13.77	9.57
313.59	127.59	13.83	10.29
320.89	127.89	13.22	12.17
326.05	125.05	16.89	10.48
333.89	126.89	13.22	11.15
339.79	126.79	13.43	8.84
345.91	125.91	15.18	8.6
353.04	127.04	14.92	9.93
359.01	125.01	14.98	9.04
366.03	126.03	12.94	11.71
373.15	126.15	14.69	9.83
380.94	126.94	13.13	9.26
385.76	125.76	13.48	9.72
