263.62	243.62	23.77	18.08
263.42	243.42	25.16	17.02
265.65	245.65	21.7	20.08
264.43	246.43	23.14	16.18
263.65	244.65	24.71	17.02
263.92	246.92	23.17	16.02
263.93	245.93	23.15	16.22
264.49	246.49	23.02	18.75
265.74	246.74	23.52	18.25
265.7	247.7	20.59	15.55
265.09	248.09	21.82	17.35
265.1	249.1	22.8	16.11
264.25	247.25	24.49	18.32
263.5	249.5	24.0	15.9
263.24	248.24	25.51	18.24
264.67	250.67	22.66	16.15
264.55	250.55	23.89	17.84
265.78	251.78	21.45	19.31
263.27	250.27	24.47	17.44
264.75	252.75	21.49	15.29
264.81	252.81	21.37	16.61
265.57	253.57	21.85	16.45
262.98	252.98	25.05	16.1
263.54	253.54	23.92	15.26
263.14	254.14	24.71	16.0
264.91	257.91	22.19	16.37
265.19	257.19	22.63	18.16
265.9	259.9	20.2	18.94
263.65	258.65	23.71	15.85
264.47	258.47	24.07	17.16
265.36	260.36	21.28	18.93
264.96	261.96	22.09	19.13
264.19	262.19	22.61	18.21
266.8	263.8	20.41	16.55
267.05	266.05	19.89	16.62
267.03	267.03	19.95	16.12
267.12	266.12	20.76	15.48
266.86	268.86	20.28	19.16
264.18	268.18	24.64	14.86
266.73	271.73	21.54	18.56
266.5	271.5	24.0	15.33
265.95	271.95	22.09	19.2
267.86	274.86	21.28	17.82
266.56	273.56	22.88	15.74
266.11	275.11	22.78	14.89
267.93	277.93	20.13	18.15
265.65	279.65	23.7	15.91
266.31	280.31	24.38	18.3
266.08	281.08	22.83	17.09
266.29	282.29	22.42	16.15
264.91	283.91	25.18	18.51
266.48	286.48	24.03	18.88
267.67	288.67	20.65	15.37
266.93	288.93	21.14	17.46
267.92	290.92	19.16	16.21
268.16	291.16	20.67	17.6
266.24	293.24	23.53	17.95
266.28	293.28	22.43	13.97
265.9	295.9	24.19	18.55
267.68	298.68	20.65	17.64
267.32	300.32	20.37	17.59
266.85	299.85	22.29	17.38
266.04	300.04	22.92	16.73
266.28	303.28	23.45	17.88
268.0	304.0	21.0	16.81
269.11	307.11	18.77	16.12
267.2	306.2	22.61	14.41
266.9	306.9	24.21	17.27
268.06	312.06	18.89	14.75
267.41	311.41	21.18	16.27
267.16	313.16	21.69	17.19
266.53	312.53	23.95	18.51
266.47	314.47	23.06	17.54
266.94	316.94	23.11	15.6
267.46	319.46	21.08	15.31
265.98	317.98	23.05	17.94
266.86	318.86	22.28	16.91
266.21	320.21	24.58	17.69
266.86	321.86	23.27	14.94
266.15	323.15	24.7	18.01
268.8	325.8	20.4	15.69
266.35	326.35	24.31	17.7
268.95	327.95	21.09	15.96
267.36	328.36	24.28	19.75
265.96	330.96	24.09	16.06
268.34	332.34	20.31	14.34
268.06	333.06	20.88	14.24
268.82	336.82	19.36	16.08
266.51	334.51	22.99	17.62
267.6	332.6	20.8	17.16
266.14	320.14	22.72	15.56
266.81	311.81	21.39	16.39
266.45	309.45	24.09	17.23
266.7	312.7	22.6	18.91
266.65	313.65	23.7	16.42
266.8	313.8	23.39	19.02
266.93	315.93	23.13	18.02
267.45	318.45	22.1	19.42
267.96	319.96	20.08	16.42
266.76	319.76	21.49	17.51
266.82	322.82	21.36	15.22
266.29	322.29	23.42	18.52
268.1	326.1	19.8	16.49
267.36	326.36	20.28	15.23
266.48	328.48	22.05	15.46
267.48	326.48	20.04	15.21
266.79	312.79	22.42	15.57
267.11	303.11	20.78	15.81
265.74	292.74	23.53	19.34
267.83	292.83	21.34	15.76
266.06	295.06	21.88	18.64
266.5	294.5	24.0	18.38
268.71	296.71	21.58	20.03
266.79	297.79	20.42	17.24
268.06	298.06	21.89	15.88
269.1	300.1	18.79	16.57
266.71	298.71	21.58	16.88
267.7	297.7	22.6	15.05
268.22	299.22	20.56	13.92
268.77	299.77	19.46	14.32
267.15	295.15	21.7	15.29
267.84	283.84	21.32	17.37
266.09	270.09	24.81	16.87
265.87	258.87	23.25	18.53
267.04	256.04	22.93	15.35
264.89	255.89	25.23	16.36
266.1	255.1	23.79	19.06
268.4	257.4	22.2	19.55
266.85	256.85	20.29	18.29
266.44	256.44	23.13	15.71
266.97	253.97	25.06	19.0
267.3	256.3	22.4	15.59
267.76	255.76	21.49	19.57
266.06	246.06	25.88	17.54
267.47	232.47	23.07	18.57
267.42	222.42	23.16	16.6
266.1	220.1	24.79	16.09
267.52	221.52	20.97	15.13
269.84	222.84	19.32	17.0
270.37	222.37	20.27	14.93
269.08	222.08	20.84	18.0
268.69	221.69	21.62	17.31
268.85	221.85	20.31	16.37
267.61	220.61	21.78	15.46
266.96	220.96	23.09	13.83
268.44	222.44	21.11	15.96
268.68	222.68	20.64	15.9
268.35	221.35	20.3	15.8
268.5	222.5	22.01	18.07
271.41	223.41	20.19	17.54
270.13	222.13	20.73	17.24
270.1	221.1	20.81	14.44
269.21	222.21	22.58	15.8
269.44	221.44	22.12	17.91
270.28	221.28	20.45	16.88
269.44	222.44	22.12	15.86
269.3	221.3	22.41	17.53
270.94	221.94	20.13	18.66
269.48	220.48	22.05	15.14
270.92	220.92	20.16	17.11
269.86	220.86	21.28	14.4
269.05	220.05	22.9	16.19
269.23	219.23	22.54	18.09
270.15	221.15	22.69	15.13
270.13	220.13	20.75	14.02
270.17	221.17	21.65	19.15
269.56	219.56	22.89	18.38
270.58	221.58	20.83	17.51
270.85	219.85	21.31	17.4
270.13	219.13	21.74	15.32
270.76	219.76	20.49	18.44
269.9	218.9	22.2	16.5
269.08	218.08	23.84	17.89
270.49	219.49	21.01	17.72
271.86	219.86	20.27	14.97
271.23	219.23	22.54	17.91
272.21	220.21	21.57	15.57
271.55	219.55	19.9	17.63
270.44	219.44	22.13	16.41
271.29	219.29	20.41	14.27
270.46	218.46	23.08	19.07
270.96	218.96	21.09	16.91
271.42	218.42	21.16	15.06
270.94	217.94	22.11	15.87
272.49	219.49	21.01	16.55
271.79	218.79	22.42	15.78
271.06	218.06	23.88	19.1
273.26	219.26	20.48	15.56
272.65	218.65	21.69	14.47
273.58	219.58	19.83	16.74
273.68	219.68	19.64	17.65
272.9	217.9	22.2	15.62
271.92	217.92	22.17	16.68
274.94	218.94	20.12	13.25
273.62	218.62	20.77	12.83
273.94	218.94	20.13	14.63
273.23	218.23	22.54	15.12
274.09	219.09	20.83	15.97
274.25	219.25	20.5	15.27
274.18	219.18	20.63	15.94
273.49	218.49	22.02	16.13
273.96	218.96	21.07	14.97
272.64	217.64	21.72	14.85
272.6	218.6	21.8	14.31
271.49	218.49	21.02	16.42
272.3	219.3	20.4	16.1
272.96	218.96	19.08	18.18
271.48	217.48	22.04	14.49
272.67	218.67	19.67	16.68
272.22	217.22	22.57	14.2
271.89	217.89	21.23	15.2
274.99	219.99	18.01	12.76
272.07	219.07	20.87	17.27
273.23	218.23	22.54	14.46
274.05	220.05	17.9	17.22
272.75	218.75	19.49	15.28
274.68	219.68	18.63	14.4
273.73	219.73	19.54	14.23
272.29	217.29	20.42	16.4
273.32	218.32	20.36	17.52
272.16	218.16	22.68	17.81
270.37	216.37	23.25	18.52
272.75	218.75	21.49	17.2
271.96	218.96	20.09	17.84
271.95	217.95	23.09	13.76
272.7	218.7	19.6	17.92
272.3	218.3	20.39	16.6
272.3	218.3	20.41	17.9
270.64	216.64	21.72	15.27
271.81	218.81	21.37	16.6
271.79	217.79	19.41	17.23
272.36	219.36	19.27	13.9
272.73	217.73	21.54	15.09
272.06	217.06	20.89	16.34
271.75	218.75	21.5	17.24
271.81	216.81	21.39	15.86
271.56	217.56	22.89	15.12
271.85	216.85	21.29	16.72
271.63	217.63	22.73	18.24
272.71	217.71	19.57	16.93
273.1	216.1	22.79	16.65
271.25	216.25	22.5	16.67
273.06	218.06	18.88	15.21
274.79	217.79	19.41	16.5
274.0	217.0	21.01	14.35
273.89	216.89	21.21	16.0
273.41	216.41	21.17	16.73
274.28	218.28	20.45	15.75
273.78	217.78	19.44	13.78
273.04	217.04	22.92	17.37
276.86	217.86	19.27	16.98
274.11	216.11	20.79	15.52
273.94	216.94	21.11	14.44
274.06	216.06	20.87	14.39
274.89	216.89	22.21	18.72
276.11	216.11	20.79	17.9
276.8	216.8	19.4	17.57
278.09	216.09	20.82	16.13
277.69	216.69	19.61	15.14
276.08	214.08	22.84	16.76
277.21	216.21	20.58	16.93
278.29	216.29	20.42	17.0
281.05	217.05	18.89	16.72
278.64	215.64	21.71	17.54
280.37	215.37	20.27	17.87
278.9	212.9	23.21	14.55
280.32	215.32	20.37	16.05
281.55	213.55	19.91	15.21
282.91	215.91	19.18	14.27
281.6	213.6	19.79	17.8
282.57	213.57	21.86	15.26
281.03	213.03	22.94	18.05
281.1	212.1	22.79	13.79
283.9	211.9	23.2	15.51
285.96	213.96	18.08	12.8
285.68	213.68	17.65	14.18
285.31	213.31	20.37	16.5
287.21	213.21	19.58	13.64
287.2	212.2	22.61	14.3
287.27	211.27	20.45	15.43
289.53	213.53	18.94	14.84
289.75	212.75	20.5	13.64
290.64	212.64	18.71	17.04
290.55	211.55	18.9	13.91
292.05	212.05	16.9	15.2
291.95	209.95	20.1	16.07
292.59	209.59	19.82	13.79
292.94	210.94	19.13	17.89
291.0	207.0	23.0	18.15
291.67	208.67	21.65	15.35
293.9	208.9	21.21	14.61
297.05	210.05	18.89	15.17
294.38	206.38	22.25	16.35
297.47	207.47	19.05	15.54
297.12	206.12	21.76	15.29
297.44	207.44	20.13	14.12
298.1	207.1	18.81	14.23
298.05	206.05	22.9	17.7
298.92	203.92	22.15	14.57
299.84	204.84	21.32	13.86
302.82	205.82	18.36	16.02
302.0	204.0	23.0	14.09
302.03	204.03	18.95	16.4
303.02	203.02	20.97	16.04
304.95	202.95	19.09	17.44
303.43	201.43	23.14	16.51
305.48	201.48	20.05	14.12
306.16	203.16	20.68	13.97
308.21	203.21	19.58	16.79
306.34	200.34	22.32	16.42
310.75	202.75	19.5	15.02
310.27	201.27	19.46	15.89
310.13	200.13	19.74	13.09
310.38	199.38	20.25	16.18
309.09	198.09	22.82	16.66
309.94	196.94	23.12	17.06
312.22	199.22	20.56	17.64
314.05	199.05	18.91	13.78
315.86	198.86	19.28	17.85
314.88	197.88	21.25	16.36
316.11	198.11	20.78	15.51
314.17	194.17	22.66	16.88
316.62	196.62	21.75	17.13
319.03	196.03	20.95	14.17
320.41	195.41	20.19	15.46
320.4	196.4	19.2	16.01
320.55	193.55	20.91	14.09
321.46	193.46	21.08	15.22
323.84	194.84	17.31	16.81
323.96	194.96	18.08	16.77
322.85	191.85	21.3	16.78
324.59	193.59	18.83	12.8
326.81	193.81	19.37	15.13
325.33	192.33	20.34	14.75
327.69	191.69	19.62	17.18
326.15	189.15	22.7	16.49
327.44	190.44	21.12	15.61
328.25	191.25	20.49	13.94
330.4	190.4	19.19	16.05
330.49	188.49	21.02	16.99
329.6	188.6	21.81	16.94
334.0	189.0	19.0	16.0
330.29	186.29	22.42	16.04
330.89	186.89	23.23	14.24
333.64	185.64	21.71	16.87
335.08	187.08	22.83	15.2
334.19	187.19	21.61	13.3
337.44	187.44	19.12	13.6
338.16	186.16	19.68	15.95
337.75	186.75	19.51	16.56
338.62	186.62	19.77	17.39
338.94	183.94	23.12	17.87
339.38	185.38	21.23	14.79
339.46	183.46	21.08	15.88
339.99	182.99	23.03	16.74
339.11	183.11	22.78	18.03
342.84	183.84	19.32	13.85
343.28	182.28	21.44	15.97
343.34	182.34	21.32	15.34
339.91	184.91	18.18	12.76
318.05	185.05	18.89	15.82
289.0	184.0	19.0	15.2
278.94	182.94	19.12	15.03
284.0	183.0	18.99	13.79
296.67	181.67	19.65	14.94
299.85	180.85	19.3	16.02
291.8	180.8	21.4	15.5
286.88	180.88	19.24	18.23
289.76	180.76	21.47	15.57
294.01	182.01	18.98	15.82
295.62	179.62	19.75	15.61
293.3	179.3	22.4	15.95
293.97	180.97	19.06	17.89
296.05	181.05	17.9	13.42
294.04	178.04	20.92	14.43
295.95	178.95	21.11	16.84
294.94	176.94	23.11	17.7
296.22	178.22	21.56	14.05
297.54	179.54	17.92	15.63
297.7	177.7	20.61	16.06
297.19	177.19	20.63	15.75
298.6	178.6	20.79	14.13
300.5	178.5	21.0	15.65
301.76	179.76	18.48	12.92
301.05	178.05	19.91	14.07
301.09	176.09	21.83	15.84
301.41	176.41	22.18	16.89
303.37	175.37	22.26	18.14
304.86	176.86	18.29	14.64
303.3	175.3	20.41	16.68
304.64	174.64	20.73	13.11
304.01	174.01	20.98	15.66
306.58	176.58	18.84	15.51
307.85	175.85	18.31	16.54
307.46	174.46	21.08	17.2
308.86	173.86	19.27	16.29
308.16	174.16	20.69	14.94
310.37	175.37	19.26	13.05
309.78	173.78	20.44	13.39
309.38	174.38	22.24	17.75
309.66	174.66	20.68	16.83
311.86	173.86	21.28	16.35
310.61	172.61	21.78	16.62
311.12	172.12	21.76	13.83
313.73	173.73	19.55	16.07
313.38	173.38	20.23	15.83
313.45	170.45	22.1	14.46
314.67	172.67	20.66	15.75
316.07	172.07	20.85	15.16
316.61	171.61	19.78	14.37
316.35	170.35	21.3	15.9
318.65	170.65	19.7	13.76
317.93	169.93	21.14	13.03
319.16	172.16	19.68	14.31
317.95	169.95	21.1	15.64
320.26	172.26	19.48	15.47
321.39	170.39	19.22	13.82
320.67	168.67	21.66	13.79
321.43	169.43	21.14	15.45
322.99	170.99	19.03	16.41
322.13	168.13	22.74	14.97
323.5	168.5	21.0	16.63
323.91	167.91	21.19	16.67
325.5	169.5	19.0	14.15
324.53	168.53	21.93	16.22
326.48	169.48	20.04	17.42
328.6	169.6	18.8	15.98
327.1	168.1	19.81	15.79
329.19	168.19	19.61	15.82
328.59	167.59	21.82	16.15
329.14	166.14	21.72	14.42
329.84	166.84	19.33	18.1
328.89	166.89	21.21	15.6
330.0	166.0	23.01	17.09
333.36	167.36	19.29	15.93
332.31	166.31	20.38	16.56
334.91	165.91	20.18	16.83
334.01	167.01	19.99	14.84
335.14	165.14	21.73	15.57
335.99	165.99	20.02	15.73
335.56	165.56	21.89	16.85
337.33	165.33	20.33	17.44
336.24	163.24	22.51	17.99
336.92	164.92	22.16	14.01
339.98	165.98	21.05	15.93
339.59	164.59	20.82	16.92
340.22	163.22	20.56	16.2
340.72	164.72	19.55	14.8
342.39	163.39	21.22	15.31
344.09	164.09	18.83	14.29
342.53	162.53	19.95	14.0
343.65	163.65	20.7	17.12
345.96	163.96	21.09	16.42
346.59	163.59	20.82	17.1
346.79	163.79	18.42	17.02
348.79	162.79	19.41	16.62
346.21	161.21	22.58	17.08
348.8	161.8	21.4	14.55
349.92	161.92	21.17	15.26
347.12	159.12	22.76	14.51
349.08	161.08	22.85	16.95
352.35	161.35	20.29	18.23
351.7	160.7	20.6	13.87
350.95	158.95	21.11	17.01
353.78	161.78	18.43	14.49
354.08	160.08	19.85	14.63
353.88	158.88	20.25	16.21
356.6	159.6	18.81	14.01
356.73	159.73	18.55	14.04
357.25	158.25	20.5	17.03
357.19	158.19	19.61	16.77
359.53	158.53	18.93	15.25
360.1	158.1	19.8	14.64
358.64	158.64	20.72	15.92
359.94	156.94	23.12	16.52
360.29	155.29	22.41	16.55
361.15	155.15	22.69	15.99
361.38	155.38	20.23	18.11
363.65	157.65	18.71	13.0
362.49	155.49	22.02	15.49
364.91	157.91	19.17	15.24
366.91	156.91	18.18	13.72
365.86	154.86	19.28	14.9
365.88	153.88	22.24	14.05
368.1	155.1	19.81	14.34
367.43	154.43	21.13	17.09
365.97	153.97	23.07	14.3
364.88	152.88	21.24	17.2
341.99	153.99	23.02	13.93
316.56	153.56	21.89	16.76
298.2	151.2	23.59	17.87
300.27	152.27	21.45	17.06
310.32	152.32	21.37	17.32
318.1	154.1	18.81	13.88
311.8	151.8	20.4	15.22
307.54	152.54	19.92	15.76
309.37	151.37	21.26	13.76
314.86	152.86	17.28	16.7
314.76	151.76	20.48	13.93
314.95	154.95	19.1	13.87
314.48	164.48	20.05	16.46
313.99	163.99	21.01	14.03
315.16	163.16	20.69	17.87
315.36	163.36	20.27	14.98
317.2	164.2	19.59	13.1
317.25	163.25	21.51	16.07
318.2	162.2	20.59	15.13
318.0	162.0	23.01	18.23
318.44	160.44	22.11	14.23
318.76	161.76	21.48	16.16
320.43	161.43	22.14	14.41
323.91	162.91	19.19	14.76
322.85	161.85	20.3	13.06
323.23	161.23	19.55	13.63
324.86	161.86	18.29	16.4
325.04	161.04	20.93	15.17
325.19	160.19	22.62	16.6
324.01	158.01	22.98	16.52
325.88	159.88	22.23	13.75
326.82	167.82	21.37	17.43
327.88	183.88	20.24	16.18
328.28	193.28	21.43	17.25
329.18	192.18	20.64	15.19
330.12	192.12	18.76	14.34
328.99	190.99	23.03	14.71
331.83	191.83	21.35	15.21
332.4	191.4	20.2	14.2
332.14	191.14	20.72	15.2
333.68	190.68	21.64	17.2
334.72	190.72	21.57	15.76
334.7	191.7	19.61	17.75
333.11	190.11	23.78	15.77
335.73	190.73	19.54	15.7
336.22	189.22	22.55	16.68
338.61	189.61	21.78	16.26
336.21	188.21	22.58	15.59
339.47	191.47	20.06	13.79
340.03	190.03	18.94	16.89
340.79	190.79	19.42	15.65
342.83	191.83	19.33	14.29
341.22	190.22	20.55	17.14
340.24	187.24	23.52	17.36
342.75	188.75	21.51	16.69
341.66	187.66	22.69	16.91
341.64	189.64	21.73	16.44
322.07	188.07	25.86	20.23
294.49	186.49	26.01	17.13
277.04	187.04	26.92	18.27
280.82	188.82	24.35	16.25
292.74	187.74	21.51	19.05
295.65	187.65	20.7	17.15
287.55	187.55	23.9	18.83
284.39	190.39	21.22	17.12
288.1	198.1	22.81	17.25
292.35	215.35	22.31	16.9
290.07	226.07	23.87	18.92
289.65	236.65	21.7	16.96
289.84	247.84	20.32	17.18
291.12	248.12	18.75	14.75
289.98	244.98	22.04	16.67
292.08	247.08	18.84	16.33
291.56	246.56	19.88	14.67
291.93	246.93	20.13	19.01
291.13	245.13	22.74	14.04
291.49	246.49	21.02	18.19
291.11	246.11	22.78	14.12
293.72	245.72	21.55	15.74
293.59	244.59	21.81	15.61
