268.36	316.36	17.28	12.28
268.75	316.75	15.5	10.58
268.06	316.06	16.89	10.11
270.82	316.82	13.36	11.29
281.25	310.25	16.5	10.0
280.92	308.92	19.16	13.9
280.94	309.94	16.12	12.32
283.45	311.45	14.1	14.33
281.13	309.13	19.74	15.76
283.47	308.47	15.06	15.97
282.43	310.43	19.14	12.64
282.59	309.59	19.81	9.05
284.24	309.24	16.52	14.23
281.68	307.68	20.63	12.0
283.64	305.64	18.71	17.01
285.87	307.87	15.25	12.85
288.37	307.37	14.26	15.51
286.03	308.03	19.94	13.42
287.42	310.42	17.16	9.76
286.91	305.91	20.18	10.99
287.26	306.26	19.48	12.36
287.96	304.96	17.08	13.14
290.25	305.25	17.5	13.49
290.69	306.69	14.62	11.8
290.64	306.64	15.72	12.53
290.04	307.04	16.92	13.9
290.11	306.11	17.79	12.37
289.86	305.86	18.29	11.67
290.08	304.08	18.84	10.96
290.91	306.91	17.17	10.34
292.34	306.34	18.31	10.44
292.98	304.98	16.04	11.97
291.27	304.27	20.46	12.24
296.07	305.07	15.86	13.31
294.18	303.18	16.64	11.25
294.11	304.11	15.78	12.48
291.64	302.64	19.72	14.16
293.97	301.97	20.05	13.18
294.91	302.91	18.17	17.12
296.0	304.0	16.99	11.5
296.11	303.11	14.79	11.86
295.61	303.61	16.77	12.45
295.6	301.6	19.8	14.39
296.94	302.94	16.11	14.88
297.23	302.23	16.55	15.12
294.89	302.89	22.22	10.85
296.07	303.07	15.86	15.72
296.82	302.82	18.37	13.17
298.02	303.02	19.95	13.95
301.02	303.02	16.95	14.24
300.44	301.44	22.13	12.8
301.01	304.01	13.98	15.01
297.61	302.61	18.79	14.34
298.21	302.21	21.58	15.24
301.53	305.53	18.94	11.8
304.24	302.24	15.53	12.36
300.94	300.94	19.12	12.43
302.69	303.69	19.62	10.08
304.99	303.99	16.01	13.84
303.95	303.95	16.1	12.55
305.95	302.95	14.09	11.72
305.6	302.6	16.8	13.67
304.88	301.88	18.23	14.11
307.46	302.46	16.09	13.47
305.95	300.95	16.1	13.43
305.21	301.21	19.58	10.19
307.91	301.91	17.17	10.88
306.88	298.88	17.23	10.8
307.61	300.61	20.78	10.99
309.17	301.17	16.66	13.37
309.9	300.9	15.21	10.04
309.34	297.34	18.32	14.07
311.09	300.09	13.83	12.82
311.05	299.05	15.9	12.05
311.48	300.48	16.05	12.39
305.22	299.22	18.57	14.03
297.64	299.64	17.71	13.09
289.02	302.02	11.96	13.83
277.02	301.02	17.95	13.94
271.27	299.27	20.46	15.24
276.99	299.99	19.02	13.68
279.98	300.98	17.04	12.99
284.33	299.33	17.34	9.79
280.63	297.63	16.74	13.1
279.21	298.21	15.58	13.04
279.62	299.62	19.75	11.24
283.56	298.56	19.89	12.66
284.93	298.93	17.15	12.63
282.93	296.93	19.15	15.96
284.15	296.15	15.7	13.36
287.71	296.71	15.58	12.77
285.95	297.95	15.09	9.99
286.14	297.14	15.73	12.01
285.37	295.37	15.25	9.06
286.05	295.05	19.9	12.59
286.37	294.37	14.27	12.71
285.62	293.62	19.77	17.99
287.9	295.9	16.2	14.3
288.54	292.54	17.92	16.0
290.83	294.83	14.33	13.76
290.91	295.91	14.18	15.15
291.09	296.09	12.81	12.78
289.34	292.34	18.31	16.79
291.03	296.03	13.94	14.32
290.99	294.99	17.02	16.02
292.55	293.55	17.9	12.72
291.88	292.88	17.24	14.16
293.86	292.86	14.28	11.89
293.06	293.06	14.88	16.56
291.83	291.83	18.34	12.65
295.0	291.0	19.01	13.46
293.94	292.94	20.12	16.24
292.89	289.89	19.21	12.42
294.13	285.13	18.74	17.65
294.18	289.18	16.64	14.37
292.81	288.81	20.39	14.25
291.79	290.79	19.42	10.38
294.87	289.87	17.26	15.36
295.71	287.71	20.58	16.47
294.3	289.3	20.4	13.48
293.92	288.92	19.17	15.75
297.15	290.15	19.69	10.89
296.34	288.34	19.33	13.75
296.85	286.85	18.31	15.87
297.1	287.1	19.8	13.16
296.52	287.52	19.96	15.5
298.06	288.06	17.88	12.67
298.32	286.32	20.36	13.12
297.1	288.1	18.81	14.51
297.26	287.26	20.49	14.22
296.01	285.01	22.99	18.76
301.11	288.11	14.79	13.37
299.11	286.11	20.78	11.92
297.48	288.48	19.04	11.72
299.38	286.38	20.24	12.41
300.68	287.68	17.64	13.76
302.65	286.65	17.71	13.96
301.5	286.5	23.0	16.7
301.6	287.6	17.8	16.4
302.81	288.81	17.39	10.84
303.52	286.52	18.97	17.23
304.58	287.58	17.85	12.26
303.15	287.15	20.71	12.09
301.01	286.01	20.98	10.92
303.12	288.12	18.75	15.21
302.42	285.42	22.16	12.33
300.93	283.93	24.14	14.36
300.62	285.62	18.77	16.37
300.43	284.43	22.14	17.96
300.94	284.94	23.11	14.66
299.06	286.06	17.88	13.06
301.06	286.06	19.87	13.86
299.96	284.96	22.07	12.94
301.93	285.93	20.15	15.22
301.31	285.31	17.38	10.92
302.39	287.39	19.22	14.21
299.74	286.74	23.53	16.24
306.39	285.39	19.22	11.93
306.5	286.5	22.0	12.99
306.01	287.01	19.99	12.67
304.85	287.85	19.3	14.63
302.98	286.98	24.04	14.65
304.07	288.07	23.87	13.06
306.4	288.4	20.2	11.99
307.42	287.42	22.15	14.14
307.95	290.95	20.09	13.4
314.15	289.15	18.69	11.17
304.4	288.4	23.19	13.68
305.78	287.78	21.43	15.22
302.94	283.94	25.12	14.21
317.06	292.06	16.89	12.29
302.74	286.74	20.52	15.89
317.99	289.99	18.01	10.99
317.54	287.54	18.91	12.81
316.2	287.2	20.59	12.67
315.06	287.06	22.89	13.42
317.0	289.0	20.99	13.55
317.08	287.08	21.83	13.97
317.63	286.63	18.74	13.85
318.6	287.6	19.8	12.08
317.72	288.72	18.56	14.88
319.02	288.02	18.97	13.52
320.39	286.39	19.22	12.78
320.66	289.66	22.68	13.48
320.1	289.1	19.79	13.29
323.31	290.31	17.39	11.76
322.64	288.64	20.72	11.34
323.96	288.96	16.08	14.11
321.33	290.33	22.34	13.91
324.0	291.0	21.0	17.13
324.77	289.77	21.45	11.01
322.26	290.26	20.48	13.52
323.87	290.87	20.27	12.85
323.96	290.96	18.07	8.98
325.92	288.92	21.15	14.78
326.05	290.05	18.89	11.74
326.01	291.01	19.97	12.79
326.21	288.21	19.57	13.86
324.12	290.12	20.75	12.49
326.01	290.01	16.98	14.68
328.33	290.33	17.34	15.92
327.45	292.45	19.11	11.75
328.5	290.5	15.99	16.37
329.76	291.76	17.47	12.57
327.98	292.98	21.03	14.01
329.21	290.21	20.57	15.82
329.07	289.07	21.86	14.92
330.39	288.39	17.23	14.89
330.36	290.36	19.29	13.51
330.67	290.67	21.66	17.06
331.87	289.87	19.27	17.54
331.4	291.4	22.21	12.15
330.04	290.04	20.92	13.25
330.81	290.81	19.38	13.85
330.82	290.82	21.35	16.86
332.43	289.43	25.14	15.2
334.36	290.36	22.29	15.36
332.77	290.77	22.46	16.41
337.2	293.2	17.59	13.82
334.27	290.27	21.46	14.13
330.94	290.94	25.12	16.55
335.06	292.06	21.88	15.28
335.89	292.89	11.21	9.0
335.65	292.65	20.69	12.83
335.67	291.67	21.66	11.82
331.93	288.93	26.13	11.83
334.52	287.52	23.97	16.06
334.12	290.12	23.75	15.69
338.84	292.84	19.32	15.87
339.37	291.37	20.27	12.81
338.51	291.51	20.98	17.7
337.93	290.93	21.14	12.44
333.0	288.0	25.01	15.18
340.91	291.91	23.17	12.22
338.99	289.99	25.02	17.05
343.62	291.62	20.76	15.48
344.27	291.27	21.45	15.55
343.71	290.71	22.59	16.33
340.73	285.73	25.53	17.92
344.04	291.04	22.92	12.63
347.78	291.78	17.43	16.17
345.95	292.95	21.11	14.0
346.37	289.37	22.26	14.17
350.1	291.1	18.81	15.52
350.09	293.09	17.82	12.83
350.28	292.28	19.43	15.06
353.01	292.01	17.98	15.29
350.52	291.52	22.96	15.5
352.82	290.82	22.35	14.33
354.03	292.03	22.95	15.15
353.23	291.23	21.54	13.42
354.74	290.74	21.53	12.93
355.89	292.89	20.23	12.2
355.4	289.4	21.19	15.24
356.38	289.38	23.23	15.88
355.3	289.3	23.4	12.2
353.64	287.64	24.72	13.13
356.39	288.39	29.23	16.02
358.59	288.59	20.82	13.84
357.42	288.42	24.15	13.33
359.19	288.19	22.63	11.77
360.62	287.62	20.77	12.04
361.34	288.34	21.33	14.04
358.99	285.99	25.02	14.8
366.49	285.49	21.03	12.99
365.78	287.78	19.43	12.82
366.56	288.56	15.87	10.38
367.21	285.21	24.58	15.17
367.76	283.76	22.48	15.22
368.02	283.02	21.96	12.49
370.74	280.74	17.51	15.57
370.32	282.32	19.35	14.11
369.58	281.58	18.84	11.89
371.91	283.91	18.17	13.1
371.55	282.55	18.9	14.87
371.68	282.68	16.64	13.06
372.12	281.12	19.76	14.13
372.09	279.09	22.82	13.99
371.15	279.15	22.7	13.95
372.49	280.49	19.01	13.25
372.53	279.53	19.94	16.65
373.9	278.9	16.21	10.88
371.13	277.13	20.73	16.44
372.4	277.4	20.19	15.63
373.54	277.54	19.91	17.97
374.04	278.04	17.91	14.08
374.29	278.29	20.43	12.87
375.86	276.86	15.28	14.39
375.61	277.61	17.79	15.57
372.44	276.44	20.12	15.87
374.1	277.1	19.8	14.69
373.33	276.33	19.33	14.78
375.77	275.77	19.46	18.14
376.39	278.39	17.22	13.45
375.72	276.72	18.57	17.38
376.11	276.11	20.79	13.39
377.49	279.49	17.01	15.22
377.51	279.51	14.98	13.68
375.2	278.2	18.6	16.85
375.24	279.24	18.52	13.41
374.08	279.08	19.85	14.23
373.96	278.96	21.09	13.34
372.79	279.79	21.42	11.8
376.04	280.04	18.92	14.38
375.49	279.49	21.01	15.5
376.6	281.6	16.81	14.14
374.34	281.34	20.32	14.36
376.08	281.08	19.83	13.8
372.36	282.36	20.28	15.06
372.89	280.89	20.23	15.69
374.02	282.02	19.96	11.9
374.63	282.63	17.75	11.81
372.14	280.14	21.72	15.75
371.52	282.52	17.96	13.12
373.02	286.02	15.97	13.52
372.15	286.15	20.71	12.2
372.27	286.27	19.46	16.23
372.08	285.08	21.84	14.5
375.32	288.32	21.35	13.64
371.9	284.9	22.21	13.59
368.85	284.85	21.3	13.91
372.94	283.94	21.12	14.44
371.27	285.27	22.46	16.16
370.16	285.16	22.69	17.82
373.51	286.51	18.97	15.34
370.06	286.06	21.89	17.78
370.81	288.81	19.38	16.69
368.43	290.43	21.15	12.02
369.07	292.07	20.86	14.39
368.61	292.61	20.78	15.65
371.74	293.74	17.52	13.14
368.77	294.77	21.45	14.42
366.92	296.92	18.15	14.88
367.08	296.08	18.83	14.64
366.56	297.56	16.88	14.82
365.44	297.44	20.12	14.3
368.11	299.11	14.78	13.93
365.8	298.8	17.4	11.57
363.8	299.8	18.39	14.58
364.63	299.63	16.74	13.06
365.05	299.05	17.89	12.62
365.01	302.01	13.98	11.95
363.47	300.47	15.06	11.63
364.31	303.31	18.38	14.55
362.93	302.93	19.15	13.94
360.05	301.05	21.9	13.44
362.2	303.2	18.6	13.67
362.94	303.94	16.12	16.94
360.07	306.07	22.86	11.79
359.23	305.23	20.53	13.79
359.53	306.53	18.94	15.35
359.89	305.89	21.23	17.0
357.32	304.32	21.36	16.32
355.28	304.28	20.43	15.59
356.22	307.22	21.55	15.08
357.31	308.31	19.38	12.57
354.24	306.24	25.51	18.23
354.92	310.92	18.16	8.84
353.75	310.75	21.5	15.13
355.4	308.4	23.2	16.57
354.08	309.08	17.83	17.84
352.39	310.39	22.22	15.42
355.58	310.58	18.84	13.7
352.42	310.42	18.16	14.04
350.36	310.36	20.28	13.6
349.81	310.81	21.39	18.35
346.97	310.97	22.05	12.87
349.84	311.84	18.31	13.28
349.85	311.85	22.31	16.21
346.61	312.61	20.78	14.64
346.25	310.25	21.5	16.21
347.18	311.18	23.65	17.26
348.37	311.37	23.26	15.3
346.66	312.66	17.67	12.51
348.41	312.41	19.19	16.15
346.12	312.12	19.75	14.97
346.26	311.26	20.48	13.9
344.58	309.58	21.84	14.2
343.45	310.45	21.11	14.48
346.04	311.04	20.91	14.75
345.42	311.42	16.16	15.06
343.63	311.63	18.75	17.01
342.03	311.03	22.94	14.2
342.57	312.57	18.86	11.29
338.97	310.97	24.06	19.15
341.9	311.9	21.19	9.79
341.54	313.54	19.92	16.26
341.08	315.08	22.83	15.4
342.17	312.17	22.67	15.74
341.99	310.99	22.01	14.21
340.08	312.08	20.85	17.04
341.59	312.59	23.82	14.65
341.94	310.94	27.11	14.97
344.77	313.77	19.45	13.6
343.68	311.68	16.65	13.83
339.01	311.01	24.99	14.32
337.83	310.83	21.34	12.4
338.83	311.83	20.33	15.38
335.66	309.66	21.68	14.23
335.25	306.25	25.5	21.07
335.58	311.58	20.85	13.85
334.2	311.2	22.6	14.68
333.92	311.92	20.16	14.97
329.56	308.56	23.87	17.69
330.88	309.88	22.24	16.08
331.21	308.21	19.57	12.86
331.26	308.26	21.48	18.8
329.55	306.55	19.9	13.36
331.03	309.03	19.94	16.69
330.62	309.62	18.76	12.78
326.35	308.35	20.3	13.91
328.41	307.41	21.19	15.83
329.31	309.31	22.37	15.88
328.0	310.0	18.99	11.95
326.58	308.58	20.84	13.77
326.95	307.95	19.09	11.83
326.58	309.58	16.84	13.96
327.66	309.66	19.69	14.96
328.04	310.04	18.91	17.22
325.06	309.06	20.87	13.98
326.63	306.63	20.75	15.62
325.78	305.78	19.45	16.62
322.67	305.67	20.66	15.85
323.86	304.86	19.28	18.15
321.7	304.7	21.6	18.46
323.21	305.21	17.58	12.44
323.99	304.99	16.03	14.88
322.24	305.24	17.53	13.46
321.93	302.93	23.13	15.03
320.0	303.0	16.99	15.92
319.84	304.84	17.31	13.89
317.62	303.62	18.76	16.08
318.12	301.12	23.77	17.04
322.08	303.08	16.83	13.92
318.69	303.69	16.62	12.14
317.64	300.64	18.71	13.98
317.07	301.07	17.87	12.15
315.82	300.82	20.37	15.98
315.81	301.81	14.38	9.94
314.49	299.49	18.02	16.73
313.92	301.92	21.16	14.63
312.97	298.97	22.06	16.62
313.04	299.04	18.93	14.59
314.72	299.72	18.55	18.16
316.79	302.79	17.42	13.82
315.19	300.19	17.62	12.34
311.95	298.95	17.11	15.47
313.85	298.85	17.3	15.81
312.32	299.32	21.36	15.37
313.05	299.05	14.9	12.4
314.51	297.51	18.99	13.1
311.99	296.99	21.03	13.41
314.46	296.46	22.07	16.67
313.87	297.87	17.26	17.09
310.19	296.19	21.63	16.09
313.76	296.76	20.48	15.06
314.71	295.71	19.58	16.75
314.79	297.79	17.42	14.31
311.5	297.5	18.99	13.96
314.65	297.65	19.7	15.32
307.35	292.35	22.3	17.53
311.42	293.42	21.17	13.74
310.52	291.52	17.96	17.14
308.8	294.8	22.4	16.46
309.62	293.62	22.76	15.99
310.29	291.29	21.41	15.4
308.31	291.31	24.38	13.8
307.88	292.88	23.24	13.69
306.57	292.57	27.85	17.47
307.82	291.82	19.36	13.37
303.95	288.95	26.1	17.39
307.54	291.54	18.92	13.31
307.15	290.15	18.7	14.86
304.71	287.71	21.59	15.39
304.98	290.98	22.05	12.87
304.08	290.08	25.85	18.65
304.03	289.03	23.94	13.2
302.88	285.88	22.24	18.92
305.27	290.27	21.46	15.56
304.18	291.18	22.63	16.3
304.31	290.31	22.38	19.98
302.85	290.85	21.29	13.64
304.32	292.32	21.36	12.5
296.19	287.19	25.63	18.24
299.05	287.05	23.89	13.13
300.23	287.23	23.54	13.21
299.26	286.26	23.47	17.51
300.4	287.4	21.19	12.34
296.25	284.25	22.49	13.14
301.08	287.08	19.85	17.09
300.28	285.28	21.44	14.59
301.66	285.66	19.67	16.98
300.21	285.21	16.57	15.03
297.27	284.27	21.46	16.52
298.51	285.51	22.98	12.7
298.6	286.6	18.81	16.67
298.43	284.43	24.13	16.02
298.75	285.75	23.51	15.7
298.2	284.2	22.61	16.03
300.56	286.56	20.87	12.13
298.88	282.88	23.24	12.59
297.58	283.58	20.85	15.87
297.27	281.27	22.47	17.79
298.71	284.71	24.58	17.2
297.72	283.72	24.55	16.98
297.79	284.79	22.42	15.11
298.45	283.45	20.11	13.13
297.1	282.1	21.8	11.89
296.55	278.55	20.89	19.41
295.94	280.94	26.13	17.64
299.95	281.95	18.11	15.2
298.03	282.03	19.94	12.0
296.7	282.7	19.6	17.17
294.91	279.91	23.18	15.59
296.2	281.2	26.59	12.17
299.06	283.06	20.88	14.86
296.28	281.28	25.43	15.65
295.94	280.94	22.13	13.76
296.93	281.93	19.14	12.88
299.05	284.05	18.91	12.72
296.42	280.42	23.17	18.62
289.93	278.93	23.13	16.91
291.02	279.02	17.96	11.72
288.88	279.88	20.25	16.93
291.12	281.12	17.75	15.68
290.42	282.42	18.15	12.61
289.06	281.06	21.89	14.71
287.37	281.37	20.26	16.34
288.46	282.46	20.08	16.69
284.85	280.85	23.3	14.1
287.04	281.04	16.91	13.63
285.3	280.3	22.39	16.09
287.21	280.21	19.58	14.08
286.88	276.88	19.24	11.08
286.81	276.81	20.38	15.18
285.91	273.91	19.18	17.42
287.06	275.06	22.88	14.4
285.54	272.54	20.92	14.61
291.05	277.05	16.9	16.73
281.03	274.03	19.94	15.71
279.04	271.04	19.92	14.06
281.96	273.96	18.08	12.86
278.44	270.44	20.11	14.22
282.06	275.06	17.89	12.41
282.32	272.32	20.36	14.69
279.0	270.0	22.0	18.11
277.07	269.07	24.86	16.07
278.63	270.63	22.74	13.42
281.82	272.82	17.35	13.37
275.82	268.82	31.36	14.41
279.44	271.44	21.13	12.29
277.36	269.36	22.28	14.78
276.91	272.91	18.19	14.2
275.06	273.06	22.88	14.16
274.38	273.38	24.24	13.33
276.03	273.03	20.94	13.77
278.12	274.12	17.75	16.08
278.05	274.05	20.9	15.4
274.49	276.49	23.03	17.43
272.14	274.14	21.72	12.25
271.32	272.32	21.37	18.63
271.43	271.43	20.14	17.43
273.06	273.06	17.88	15.06
272.35	271.35	19.31	13.76
271.62	270.62	17.76	20.24
271.59	270.59	21.82	17.15
271.78	272.78	22.43	14.28
268.7	271.7	18.59	13.19
264.37	272.37	22.25	14.09
266.92	272.92	22.16	17.66
268.68	273.68	20.63	13.53
268.56	271.56	16.87	14.13
265.98	274.98	17.04	11.63
264.71	272.71	25.57	14.73
264.73	270.73	22.54	14.46
264.24	270.24	24.53	16.49
261.9	270.9	21.2	14.09
262.01	273.01	21.98	14.45
263.55	273.55	20.91	12.59
264.87	274.87	15.26	13.6
264.55	273.55	17.9	13.47
263.23	275.23	17.53	12.02
261.62	274.62	18.76	16.23
261.07	274.07	18.85	14.56
260.94	274.94	20.12	16.66
259.73	275.73	18.55	12.57
255.87	273.87	21.26	18.87
